round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
1176,0.7986406117247239,,ClusteringBased,,,0,0
1177,0.797962648556876,,ClusteringBased,,,2,1
1178,0.7972858354537744,,ClusteringBased,,,2,1
1179,0.7974576271186441,,ClusteringBased,,,1,1
1180,0.7967823878069432,,ClusteringBased,,,2,1
1181,0.7969543147208121,,ClusteringBased,,,2,2
1182,0.7971259509721048,,ClusteringBased,,,0,0
1183,0.7964527027027027,,ClusteringBased,,,1,2
1184,0.7966244725738396,,ClusteringBased,,,0,0
1185,0.7967959527824621,,ClusteringBased,,,1,1
1186,0.7969671440606572,,ClusteringBased,,,0,0
1187,0.7971380471380471,,ClusteringBased,,,2,2
1188,0.7964676198486123,,ClusteringBased,,,2,1
1189,0.7966386554621848,,ClusteringBased,,,1,1
1190,0.7968094038623006,,ClusteringBased,,,0,0
1191,0.7969798657718121,,ClusteringBased,,,2,2
1192,0.7971500419111484,,ClusteringBased,,,1,1
1193,0.7973199329983249,,ClusteringBased,,,2,2
1194,0.797489539748954,,ClusteringBased,,,2,2
1195,0.7976588628762542,,ClusteringBased,,,1,1
1196,0.797827903091061,,ClusteringBased,,,2,2
1197,0.7971619365609349,,ClusteringBased,,,2,1
1198,0.7973311092577148,,ClusteringBased,,,0,0
1199,0.7966666666666666,,ClusteringBased,,,1,2
1200,0.7968359700249792,,ClusteringBased,,,0,0
1201,0.7970049916805324,,ClusteringBased,,,1,1
1202,0.7971737323358271,,ClusteringBased,,,0,0
1203,0.7973421926910299,,ClusteringBased,,,0,0
1204,0.7975103734439835,,ClusteringBased,,,2,2
1205,0.7976782752902156,,ClusteringBased,,,0,0
1206,0.7978458989229494,,ClusteringBased,,,0,0
1207,0.7980132450331126,,ClusteringBased,,,2,2
1208,0.7973531844499586,,ClusteringBased,,,2,1
1209,0.7975206611570248,,ClusteringBased,,,1,1
1210,0.7976878612716763,,ClusteringBased,,,0,0
1211,0.7978547854785478,,ClusteringBased,,,0,0
1212,0.7980214344600165,,ClusteringBased,,,0,0
1213,0.7973640856672158,,ClusteringBased,,,1,2
1214,0.7975308641975308,,ClusteringBased,,,2,2
1215,0.7976973684210527,,ClusteringBased,,,1,1
1216,0.7970419063270336,,ClusteringBased,,,2,1
1217,0.7972085385878489,,ClusteringBased,,,0,0
1218,0.7973748974569319,,ClusteringBased,,,2,2
1219,0.7975409836065573,,ClusteringBased,,,0,0
1220,0.7968877968877969,,ClusteringBased,,,1,2
1221,0.7970540098199672,,ClusteringBased,,,1,1
1222,0.7964022894521668,,ClusteringBased,,,1,2
1223,0.7965686274509803,,ClusteringBased,,,0,0
1224,0.796734693877551,,ClusteringBased,,,0,0
1225,0.7969004893964111,,ClusteringBased,,,1,1
1226,0.7970660146699267,,ClusteringBased,,,2,2
1227,0.7972312703583062,,ClusteringBased,,,0,0
1228,0.7973962571196095,,ClusteringBased,,,0,0
1229,0.7975609756097561,,ClusteringBased,,,1,1
1230,0.7977254264825345,,ClusteringBased,,,1,1
1231,0.7978896103896104,,ClusteringBased,,,2,2
1232,0.7980535279805353,,ClusteringBased,,,1,1
1233,0.7982171799027553,,ClusteringBased,,,0,0
1234,0.7983805668016194,,ClusteringBased,,,0,0
1235,0.7985436893203883,,ClusteringBased,,,1,1
1236,0.7987065481002426,,ClusteringBased,,,0,0
1237,0.7988691437802908,,ClusteringBased,,,1,1
1238,0.7990314769975787,,ClusteringBased,,,0,0
1239,0.7991935483870968,,ClusteringBased,,,1,1
1240,0.7993553585817889,,ClusteringBased,,,0,0
1241,0.7995169082125604,,ClusteringBased,,,0,0
1242,0.7996781979082864,,ClusteringBased,,,2,2
1243,0.7998392282958199,,ClusteringBased,,,0,0
1244,0.8,,ClusteringBased,,,1,1
1245,0.8001605136436597,,ClusteringBased,,,1,1
1246,0.8003207698476343,,ClusteringBased,,,1,1
1247,0.8004807692307693,,ClusteringBased,,,0,0
1248,0.800640512409928,,ClusteringBased,,,1,1
1249,0.8008,,ClusteringBased,,,1,1
1250,0.8009592326139089,,ClusteringBased,,,0,0
1251,0.8011182108626198,,ClusteringBased,,,2,2
1252,0.8004788507581804,,ClusteringBased,,,1,2
1253,0.8006379585326954,,ClusteringBased,,,2,2
1254,0.8007968127490039,,ClusteringBased,,,1,1
1255,0.8009554140127388,,ClusteringBased,,,1,1
1256,0.8011137629276054,,ClusteringBased,,,0,0
1257,0.800476947535771,,ClusteringBased,,,2,1
1258,0.8006354249404289,,ClusteringBased,,,0,0
1259,0.8007936507936508,,ClusteringBased,,,1,1
1260,0.8009516256938938,,ClusteringBased,,,2,2
1261,0.8003169572107766,,ClusteringBased,,,1,2
1262,0.8004750593824228,,ClusteringBased,,,2,2
1263,0.8006329113924051,,ClusteringBased,,,2,2
1264,0.8007905138339921,,ClusteringBased,,,0,0
1265,0.8009478672985783,,ClusteringBased,,,2,2
1266,0.8011049723756906,,ClusteringBased,,,2,2
1267,0.8012618296529969,,ClusteringBased,,,0,0
1268,0.8014184397163121,,ClusteringBased,,,0,0
1269,0.8015748031496063,,ClusteringBased,,,0,0
1270,0.8017309205350118,,ClusteringBased,,,2,2
1271,0.8018867924528302,,ClusteringBased,,,2,2
1272,0.8020424194815396,,ClusteringBased,,,2,2
1273,0.8021978021978022,,ClusteringBased,,,2,2
1274,0.8023529411764706,,ClusteringBased,,,0,0
1275,0.8025078369905956,,ClusteringBased,,,2,2
1276,0.8026624902114331,,ClusteringBased,,,2,2
1277,0.8028169014084507,,ClusteringBased,,,0,0
1278,0.8021892103205629,,ClusteringBased,,,1,2
1279,0.80234375,,ClusteringBased,,,0,0
1280,0.8024980483996877,,ClusteringBased,,,2,2
1281,0.8026521060842434,,ClusteringBased,,,2,2
1282,0.8020265003897116,,ClusteringBased,,,1,2
1283,0.8014018691588785,,ClusteringBased,,,2,1
1284,0.8015564202334631,,ClusteringBased,,,2,2
1285,0.8017107309486781,,ClusteringBased,,,0,0
1286,0.8018648018648019,,ClusteringBased,,,1,1
1287,0.8020186335403726,,ClusteringBased,,,1,1
1288,0.8021722265321956,,ClusteringBased,,,0,0
1289,0.8023255813953488,,ClusteringBased,,,2,2
1290,0.8024786986831913,,ClusteringBased,,,1,1
1291,0.8026315789473685,,ClusteringBased,,,2,2
1292,0.802784222737819,,ClusteringBased,,,0,0
1293,0.8029366306027821,,ClusteringBased,,,0,0
1294,0.803088803088803,,ClusteringBased,,,0,0
1295,0.8032407407407407,,ClusteringBased,,,0,0
1296,0.8033924441017734,,ClusteringBased,,,1,1
1297,0.8035439137134053,,ClusteringBased,,,0,0
1298,0.8036951501154734,,ClusteringBased,,,2,2
1299,0.8038461538461539,,ClusteringBased,,,2,2
1300,0.8039969254419678,,ClusteringBased,,,0,0
1301,0.804147465437788,,ClusteringBased,,,2,2
1302,0.8042977743668457,,ClusteringBased,,,1,1
1303,0.803680981595092,,ClusteringBased,,,1,2
1304,0.8030651340996169,,ClusteringBased,,,0,2
1305,0.8024502297090352,,ClusteringBased,,,1,2
1306,0.8026013771996939,,ClusteringBased,,,0,0
1307,0.8027522935779816,,ClusteringBased,,,0,0
1308,0.8029029793735676,,ClusteringBased,,,2,2
1309,0.8030534351145038,,ClusteringBased,,,2,2
1310,0.8032036613272311,,ClusteringBased,,,1,1
1311,0.8033536585365854,,ClusteringBased,,,1,1
1312,0.8035034272658035,,ClusteringBased,,,1,1
1313,0.8036529680365296,,ClusteringBased,,,2,2
1314,0.8038022813688213,,ClusteringBased,,,1,1
1315,0.8039513677811551,,ClusteringBased,,,2,2
1316,0.8041002277904328,,ClusteringBased,,,0,0
1317,0.8042488619119879,,ClusteringBased,,,1,1
1318,0.8036391205458681,,ClusteringBased,,,1,2
1319,0.8037878787878788,,ClusteringBased,,,0,0
1320,0.8039364118092355,,ClusteringBased,,,0,0
1321,0.8040847201210287,,ClusteringBased,,,1,1
1322,0.8042328042328042,,ClusteringBased,,,0,0
1323,0.804380664652568,,ClusteringBased,,,1,1
1324,0.8045283018867925,,ClusteringBased,,,2,2
1325,0.8046757164404224,,ClusteringBased,,,2,2
1326,0.8048229088168802,,ClusteringBased,,,1,1
1327,0.8049698795180723,,ClusteringBased,,,0,0
1328,0.8043641835966893,,ClusteringBased,,,1,2
1329,0.8045112781954887,,ClusteringBased,,,1,1
1330,0.8046581517655897,,ClusteringBased,,,2,2
1331,0.8048048048048048,,ClusteringBased,,,2,2
1332,0.8042010502625656,,ClusteringBased,,,1,2
1333,0.8043478260869565,,ClusteringBased,,,1,1
1334,0.8044943820224719,,ClusteringBased,,,1,1
1335,0.8038922155688623,,ClusteringBased,,,1,2
1336,0.8032909498878086,,ClusteringBased,,,1,2
1337,0.8034379671150972,,ClusteringBased,,,0,0
1338,0.8035847647498133,,ClusteringBased,,,1,1
1339,0.8037313432835821,,ClusteringBased,,,0,0
1340,0.8038777032065623,,ClusteringBased,,,2,2
1341,0.8040238450074516,,ClusteringBased,,,1,1
1342,0.8041697691734921,,ClusteringBased,,,1,1
1343,0.8043154761904762,,ClusteringBased,,,0,0
1344,0.8044609665427509,,ClusteringBased,,,0,0
1345,0.8046062407132244,,ClusteringBased,,,0,0
1346,0.8047512991833704,,ClusteringBased,,,0,0
1347,0.8041543026706232,,ClusteringBased,,,1,2
1348,0.8042994810971089,,ClusteringBased,,,0,0
1349,0.8044444444444444,,ClusteringBased,,,2,2
1350,0.8045891931902295,,ClusteringBased,,,0,0
1351,0.8039940828402367,,ClusteringBased,,,2,1
1352,0.8033998521803399,,ClusteringBased,,,1,2
1353,0.8028064992614475,,ClusteringBased,,,2,1
1354,0.8029520295202952,,ClusteringBased,,,1,1
1355,0.8023598820058997,,ClusteringBased,,,2,1
1356,0.8017686072218129,,ClusteringBased,,,1,2
1357,0.8019145802650958,,ClusteringBased,,,2,2
1358,0.8020603384841796,,ClusteringBased,,,1,1
1359,0.8022058823529412,,ClusteringBased,,,0,0
1360,0.8023512123438648,,ClusteringBased,,,1,1
1361,0.802496328928047,,ClusteringBased,,,1,1
1362,0.8026412325752018,,ClusteringBased,,,0,0
1363,0.8027859237536656,,ClusteringBased,,,2,2
1364,0.802930402930403,,ClusteringBased,,,1,1
1365,0.8030746705710102,,ClusteringBased,,,1,1
1366,0.8024871982443307,,ClusteringBased,,,2,1
1367,0.8026315789473685,,ClusteringBased,,,1,1
1368,0.8027757487216947,,ClusteringBased,,,1,1
1369,0.8029197080291971,,ClusteringBased,,,2,2
1370,0.8030634573304157,,ClusteringBased,,,0,0
1371,0.8024781341107872,,ClusteringBased,,,2,1
1372,0.8018936635105608,,ClusteringBased,,,2,1
1373,0.8020378457059679,,ClusteringBased,,,2,2
1374,0.8021818181818182,,ClusteringBased,,,1,1
1375,0.8023255813953488,,ClusteringBased,,,1,1
1376,0.8024691358024691,,ClusteringBased,,,0,0
1377,0.8026124818577649,,ClusteringBased,,,1,1
1378,0.8027556200145033,,ClusteringBased,,,2,2
1379,0.8028985507246377,,ClusteringBased,,,0,0
1380,0.8030412744388125,,ClusteringBased,,,2,2
1381,0.8031837916063675,,ClusteringBased,,,0,0
1382,0.8033261026753434,,ClusteringBased,,,1,1
1383,0.8034682080924855,,ClusteringBased,,,0,0
1384,0.8028880866425993,,ClusteringBased,,,1,2
1385,0.8023088023088023,,ClusteringBased,,,2,1
1386,0.802451333813987,,ClusteringBased,,,0,0
1387,0.8025936599423631,,ClusteringBased,,,2,2
1388,0.802735781137509,,ClusteringBased,,,0,0
1389,0.8028776978417266,,ClusteringBased,,,1,1
1390,0.8023005032350827,,ClusteringBased,,,1,2
1391,0.8024425287356322,,ClusteringBased,,,0,0
1392,0.8018664752333095,,ClusteringBased,,,2,1
1393,0.8020086083213773,,ClusteringBased,,,0,0
1394,0.8021505376344086,,ClusteringBased,,,1,1
1395,0.8022922636103151,,ClusteringBased,,,0,0
1396,0.8024337866857552,,ClusteringBased,,,0,0
1397,0.8025751072961373,,ClusteringBased,,,0,0
1398,0.8027162258756254,,ClusteringBased,,,2,2
1399,0.8028571428571428,,ClusteringBased,,,0,0
1400,0.8029978586723768,,ClusteringBased,,,0,0
1401,0.8031383737517832,,ClusteringBased,,,1,1
1402,0.8032786885245902,,ClusteringBased,,,0,0
1403,0.8034188034188035,,ClusteringBased,,,2,2
1404,0.80355871886121,,ClusteringBased,,,2,2
1405,0.8029871977240398,,ClusteringBased,,,1,2
1406,0.8031272210376688,,ClusteringBased,,,1,1
1407,0.8025568181818182,,ClusteringBased,,,1,2
1408,0.8026969481902059,,ClusteringBased,,,1,1
1409,0.8028368794326242,,ClusteringBased,,,1,1
1410,0.8022678951098512,,ClusteringBased,,,2,1
1411,0.8024079320113314,,ClusteringBased,,,2,2
1412,0.802547770700637,,ClusteringBased,,,1,1
1413,0.8026874115983027,,ClusteringBased,,,0,0
1414,0.8028268551236749,,ClusteringBased,,,2,2
1415,0.8029661016949152,,ClusteringBased,,,1,1
1416,0.803105151729005,,ClusteringBased,,,2,2
1417,0.8032440056417489,,ClusteringBased,,,0,0
1418,0.8033826638477801,,ClusteringBased,,,0,0
1419,0.8035211267605634,,ClusteringBased,,,1,1
1420,0.8029556650246306,,ClusteringBased,,,1,2
1421,0.8030942334739803,,ClusteringBased,,,0,0
1422,0.803232607167955,,ClusteringBased,,,1,1
1423,0.8033707865168539,,ClusteringBased,,,2,2
1424,0.8035087719298246,,ClusteringBased,,,2,2
1425,0.802945301542777,,ClusteringBased,,,1,2
1426,0.803083391730904,,ClusteringBased,,,2,2
1427,0.8032212885154062,,ClusteringBased,,,1,1
1428,0.8033589923023093,,ClusteringBased,,,0,0
1429,0.8034965034965035,,ClusteringBased,,,0,0
1430,0.8029350104821803,,ClusteringBased,,,1,2
1431,0.803072625698324,,ClusteringBased,,,0,0
1432,0.8032100488485694,,ClusteringBased,,,1,1
1433,0.803347280334728,,ClusteringBased,,,0,0
1434,0.8034843205574913,,ClusteringBased,,,1,1
1435,0.8036211699164345,,ClusteringBased,,,0,0
1436,0.8037578288100209,,ClusteringBased,,,0,0
1437,0.803894297635605,,ClusteringBased,,,2,2
1438,0.8033356497567755,,ClusteringBased,,,2,1
1439,0.8034722222222223,,ClusteringBased,,,0,0
1440,0.8036086051353227,,ClusteringBased,,,1,1
1441,0.8037447988904299,,ClusteringBased,,,1,1
1442,0.8031878031878031,,ClusteringBased,,,2,1
1443,0.8026315789473685,,ClusteringBased,,,2,1
1444,0.8027681660899654,,ClusteringBased,,,2,2
1445,0.8022130013831259,,ClusteringBased,,,0,1
1446,0.8023496890117484,,ClusteringBased,,,1,1
1447,0.8017955801104972,,ClusteringBased,,,1,2
1448,0.8019323671497585,,ClusteringBased,,,1,1
1449,0.8020689655172414,,ClusteringBased,,,0,0
1450,0.8022053756030324,,ClusteringBased,,,1,1
1451,0.8023415977961432,,ClusteringBased,,,1,1
1452,0.8017894012388163,,ClusteringBased,,,2,1
1453,0.8019257221458047,,ClusteringBased,,,1,1
1454,0.8020618556701031,,ClusteringBased,,,2,2
1455,0.8021978021978022,,ClusteringBased,,,0,0
1456,0.8023335621139327,,ClusteringBased,,,2,2
1457,0.8024691358024691,,ClusteringBased,,,2,2
1458,0.8026045236463331,,ClusteringBased,,,0,0
1459,0.802054794520548,,ClusteringBased,,,1,2
1460,0.8021902806297057,,ClusteringBased,,,0,0
1461,0.8023255813953488,,ClusteringBased,,,2,2
1462,0.8024606971975393,,ClusteringBased,,,0,0
1463,0.8025956284153005,,ClusteringBased,,,0,0
1464,0.8027303754266212,,ClusteringBased,,,1,1
1465,0.8028649386084584,,ClusteringBased,,,1,1
1466,0.8029993183367417,,ClusteringBased,,,1,1
1467,0.803133514986376,,ClusteringBased,,,1,1
1468,0.8032675289312458,,ClusteringBased,,,2,2
1469,0.8034013605442177,,ClusteringBased,,,2,2
1470,0.8035350101971448,,ClusteringBased,,,0,0
1471,0.8036684782608695,,ClusteringBased,,,0,0
1472,0.8038017651052274,,ClusteringBased,,,0,0
1473,0.8039348710990502,,ClusteringBased,,,2,2
1474,0.8040677966101695,,ClusteringBased,,,2,2
1475,0.80420054200542,,ClusteringBased,,,2,2
1476,0.8043331076506431,,ClusteringBased,,,1,1
1477,0.803788903924222,,ClusteringBased,,,2,1
1478,0.803921568627451,,ClusteringBased,,,0,0
1479,0.8033783783783783,,ClusteringBased,,,2,1
1480,0.8028359216745442,,ClusteringBased,,,2,1
1481,0.8029689608636977,,ClusteringBased,,,0,0
1482,0.8031018206338503,,ClusteringBased,,,0,0
1483,0.8032345013477089,,ClusteringBased,,,2,2
1484,0.8033670033670034,,ClusteringBased,,,1,1
1485,0.8034993270524899,,ClusteringBased,,,1,1
1486,0.8036314727639543,,ClusteringBased,,,2,2
1487,0.803763440860215,,ClusteringBased,,,1,1
1488,0.8038952316991269,,ClusteringBased,,,0,0
1489,0.8040268456375839,,ClusteringBased,,,0,0
1490,0.8041582830315225,,ClusteringBased,,,2,2
1491,0.8042895442359249,,ClusteringBased,,,1,1
1492,0.8044206296048225,,ClusteringBased,,,1,1
1493,0.8045515394912985,,ClusteringBased,,,0,0
1494,0.8046822742474916,,ClusteringBased,,,2,2
1495,0.804144385026738,,ClusteringBased,,,1,2
1496,0.8042752171008684,,ClusteringBased,,,0,0
1497,0.8037383177570093,,ClusteringBased,,,1,2
1498,0.8038692461641094,,ClusteringBased,,,1,1
1499,0.8033333333333333,,ClusteringBased,,,2,1
1500,0.8034643570952699,,ClusteringBased,,,2,2
1501,0.8035952063914781,,ClusteringBased,,,0,0
1502,0.803725881570193,,ClusteringBased,,,1,1
1503,0.8038563829787234,,ClusteringBased,,,0,0
1504,0.8033222591362126,,ClusteringBased,,,2,1
1505,0.8034528552456839,,ClusteringBased,,,0,0
1506,0.8029197080291971,,ClusteringBased,,,1,2
1507,0.8023872679045093,,ClusteringBased,,,2,1
1508,0.802518223989397,,ClusteringBased,,,0,0
1509,0.8026490066225166,,ClusteringBased,,,0,0
1510,0.8021178027796162,,ClusteringBased,,,2,1
1511,0.8022486772486772,,ClusteringBased,,,0,0
1512,0.8023793787177792,,ClusteringBased,,,0,0
1513,0.8025099075297226,,ClusteringBased,,,1,1
1514,0.8026402640264027,,ClusteringBased,,,1,1
1515,0.8021108179419525,,ClusteringBased,,,1,2
1516,0.8022412656558998,,ClusteringBased,,,1,1
1517,0.8023715415019763,,ClusteringBased,,,1,1
1518,0.8025016458196181,,ClusteringBased,,,2,2
1519,0.8026315789473685,,ClusteringBased,,,0,0
1520,0.8027613412228797,,ClusteringBased,,,1,1
1521,0.8028909329829172,,ClusteringBased,,,2,2
1522,0.8030203545633617,,ClusteringBased,,,0,0
1523,0.8031496062992126,,ClusteringBased,,,0,0
1524,0.8032786885245902,,ClusteringBased,,,1,1
1525,0.8034076015727392,,ClusteringBased,,,0,0
1526,0.8035363457760314,,ClusteringBased,,,1,1
1527,0.8030104712041884,,ClusteringBased,,,2,1
1528,0.8031393067364291,,ClusteringBased,,,1,1
1529,0.8032679738562092,,ClusteringBased,,,1,1
1530,0.8033964728935337,,ClusteringBased,,,2,2
1531,0.8035248041775457,,ClusteringBased,,,2,2
1532,0.8030006523157208,,ClusteringBased,,,1,2
1533,0.803129074315515,,ClusteringBased,,,1,1
1534,0.8032573289902281,,ClusteringBased,,,0,0
1535,0.8033854166666666,,ClusteringBased,,,1,1
1536,0.8035133376707873,,ClusteringBased,,,1,1
1537,0.8036410923276983,,ClusteringBased,,,2,2
1538,0.8037686809616634,,ClusteringBased,,,0,0
1539,0.8038961038961039,,ClusteringBased,,,1,1
1540,0.8040233614536015,,ClusteringBased,,,1,1
1541,0.8041504539559015,,ClusteringBased,,,2,2
1542,0.8042773817239145,,ClusteringBased,,,2,2
1543,0.8044041450777202,,ClusteringBased,,,2,2
1544,0.8045307443365696,,ClusteringBased,,,2,2
1545,0.8046571798188874,,ClusteringBased,,,0,0
1546,0.8041370394311571,,ClusteringBased,,,1,2
1547,0.8042635658914729,,ClusteringBased,,,0,0
1548,0.8037443511943189,,ClusteringBased,,,2,1
1549,0.8038709677419354,,ClusteringBased,,,2,2
1550,0.8033526756931012,,ClusteringBased,,,2,1
1551,0.803479381443299,,ClusteringBased,,,1,1
1552,0.8036059240180297,,ClusteringBased,,,1,1
1553,0.803088803088803,,ClusteringBased,,,1,2
1554,0.8032154340836013,,ClusteringBased,,,1,1
1555,0.8033419023136247,,ClusteringBased,,,0,0
1556,0.8034682080924855,,ClusteringBased,,,0,0
1557,0.803594351732991,,ClusteringBased,,,0,0
1558,0.8037203335471456,,ClusteringBased,,,2,2
1559,0.8038461538461539,,ClusteringBased,,,2,2
1560,0.8039718129404229,,ClusteringBased,,,0,0
1561,0.8034571062740077,,ClusteringBased,,,2,1
1562,0.8035828534868842,,ClusteringBased,,,0,0
1563,0.8037084398976982,,ClusteringBased,,,1,1
1564,0.8038338658146965,,ClusteringBased,,,1,1
1565,0.8039591315453385,,ClusteringBased,,,2,2
1566,0.803446075303127,,ClusteringBased,,,2,1
1567,0.8029336734693877,,ClusteringBased,,,2,1
1568,0.8024219247928617,,ClusteringBased,,,1,2
1569,0.8019108280254778,,ClusteringBased,,,2,1
1570,0.8020369191597708,,ClusteringBased,,,2,2
1571,0.8021628498727735,,ClusteringBased,,,0,0
1572,0.8022886204704387,,ClusteringBased,,,2,2
1573,0.8024142312579415,,ClusteringBased,,,2,2
1574,0.8025396825396826,,ClusteringBased,,,0,0
1575,0.8026649746192893,,ClusteringBased,,,2,2
1576,0.8027901077996196,,ClusteringBased,,,2,2
1577,0.802915082382763,,ClusteringBased,,,1,1
1578,0.8030398986700443,,ClusteringBased,,,1,1
1579,0.8031645569620253,,ClusteringBased,,,0,0
1580,0.8032890575585073,,ClusteringBased,,,1,1
1581,0.8034134007585335,,ClusteringBased,,,1,1
1582,0.802905874921036,,ClusteringBased,,,2,1
1583,0.803030303030303,,ClusteringBased,,,2,2
1584,0.8031545741324921,,ClusteringBased,,,1,1
1585,0.8026481715006305,,ClusteringBased,,,2,1
1586,0.8027725267800883,,ClusteringBased,,,1,1
1587,0.802896725440806,,ClusteringBased,,,0,0
1588,0.8030207677784771,,ClusteringBased,,,1,1
1589,0.8025157232704403,,ClusteringBased,,,1,2
1590,0.8020113136392206,,ClusteringBased,,,1,2
1591,0.8021356783919598,,ClusteringBased,,,2,2
1592,0.8022598870056498,,ClusteringBased,,,1,1
1593,0.8023839397741531,,ClusteringBased,,,1,1
1594,0.8018808777429467,,ClusteringBased,,,2,1
1595,0.8020050125313283,,ClusteringBased,,,0,0
1596,0.802128991859737,,ClusteringBased,,,1,1
1597,0.8022528160200251,,ClusteringBased,,,2,2
1598,0.8023764853033146,,ClusteringBased,,,0,0
1599,0.8025,,ClusteringBased,,,0,0
1600,0.8026233603997501,,ClusteringBased,,,1,1
1601,0.8021223470661673,,ClusteringBased,,,1,2
1602,0.8022457891453525,,ClusteringBased,,,1,1
1603,0.8023690773067331,,ClusteringBased,,,2,2
1604,0.8024922118380062,,ClusteringBased,,,1,1
1605,0.8026151930261519,,ClusteringBased,,,0,0
1606,0.8027380211574362,,ClusteringBased,,,1,1
1607,0.802860696517413,,ClusteringBased,,,2,2
1608,0.8023617153511498,,ClusteringBased,,,2,1
1609,0.8024844720496894,,ClusteringBased,,,0,0
1610,0.8026070763500931,,ClusteringBased,,,0,0
1611,0.8021091811414393,,ClusteringBased,,,2,1
1612,0.8022318660880348,,ClusteringBased,,,2,2
1613,0.8023543990086741,,ClusteringBased,,,1,1
1614,0.8024767801857585,,ClusteringBased,,,1,1
1615,0.801980198019802,,ClusteringBased,,,1,2
1616,0.8021026592455164,,ClusteringBased,,,0,0
1617,0.8022249690976514,,ClusteringBased,,,1,1
1618,0.8023471278567017,,ClusteringBased,,,0,0
1619,0.8024691358024691,,ClusteringBased,,,1,1
1620,0.8025909932140654,,ClusteringBased,,,2,2
1621,0.8027127003699137,,ClusteringBased,,,0,0
1622,0.8028342575477511,,ClusteringBased,,,2,2
1623,0.8029556650246306,,ClusteringBased,,,2,2
1624,0.803076923076923,,ClusteringBased,,,2,2
1625,0.8031980319803198,,ClusteringBased,,,2,2
1626,0.803318992009834,,ClusteringBased,,,0,0
1627,0.8034398034398035,,ClusteringBased,,,0,0
1628,0.8029465930018416,,ClusteringBased,,,2,1
1629,0.8030674846625767,,ClusteringBased,,,2,2
1630,0.8031882280809319,,ClusteringBased,,,1,1
1631,0.8033088235294118,,ClusteringBased,,,0,0
1632,0.8028169014084507,,ClusteringBased,,,2,1
1633,0.8023255813953488,,ClusteringBased,,,2,1
1634,0.8024464831804281,,ClusteringBased,,,1,1
1635,0.8025672371638142,,ClusteringBased,,,2,2
1636,0.8026878436163715,,ClusteringBased,,,1,1
1637,0.8028083028083028,,ClusteringBased,,,2,2
1638,0.8029286150091519,,ClusteringBased,,,1,1
1639,0.8030487804878049,,ClusteringBased,,,0,0
1640,0.8031687995124924,,ClusteringBased,,,2,2
1641,0.8032886723507917,,ClusteringBased,,,1,1
1642,0.8034083992696287,,ClusteringBased,,,0,0
1643,0.8035279805352799,,ClusteringBased,,,2,2
1644,0.8030395136778116,,ClusteringBased,,,1,2
1645,0.8031591737545565,,ClusteringBased,,,2,2
1646,0.8032786885245902,,ClusteringBased,,,0,0
1647,0.8027912621359223,,ClusteringBased,,,1,2
1648,0.802910855063675,,ClusteringBased,,,0,0
1649,0.803030303030303,,ClusteringBased,,,0,0
1650,0.8031496062992126,,ClusteringBased,,,2,2
1651,0.8032687651331719,,ClusteringBased,,,1,1
1652,0.8033877797943134,,ClusteringBased,,,0,0
1653,0.8035066505441354,,ClusteringBased,,,0,0
1654,0.8036253776435045,,ClusteringBased,,,1,1
1655,0.803743961352657,,ClusteringBased,,,2,2
1656,0.803862401931201,,ClusteringBased,,,2,2
1657,0.8033775633293124,,ClusteringBased,,,2,1
1658,0.8034960819770947,,ClusteringBased,,,0,0
1659,0.8036144578313253,,ClusteringBased,,,2,2
1660,0.8037326911499096,,ClusteringBased,,,2,2
1661,0.8038507821901324,,ClusteringBased,,,0,0
1662,0.8039687312086591,,ClusteringBased,,,1,1
1663,0.8040865384615384,,ClusteringBased,,,0,0
1664,0.8042042042042042,,ClusteringBased,,,0,0
1665,0.8043217286914766,,ClusteringBased,,,0,0
1666,0.8044391121775645,,ClusteringBased,,,1,1
1667,0.8045563549160671,,ClusteringBased,,,2,2
1668,0.8046734571599761,,ClusteringBased,,,0,0
1669,0.8047904191616766,,ClusteringBased,,,1,1
1670,0.8049072411729503,,ClusteringBased,,,2,2
1671,0.8050239234449761,,ClusteringBased,,,0,0
1672,0.8051404662283324,,ClusteringBased,,,0,0
1673,0.8052568697729988,,ClusteringBased,,,1,1
1674,0.8053731343283582,,ClusteringBased,,,2,2
1675,0.8048926014319809,,ClusteringBased,,,1,2
1676,0.8050089445438283,,ClusteringBased,,,1,1
1677,0.8051251489868891,,ClusteringBased,,,0,0
1678,0.8052412150089339,,ClusteringBased,,,2,2
1679,0.8053571428571429,,ClusteringBased,,,2,2
1680,0.8054729327781083,,ClusteringBased,,,1,1
1681,0.8055885850178359,,ClusteringBased,,,1,1
1682,0.8057040998217468,,ClusteringBased,,,0,0
1683,0.8052256532066508,,ClusteringBased,,,1,2
1684,0.8053412462908012,,ClusteringBased,,,0,0
1685,0.8054567022538552,,ClusteringBased,,,1,1
1686,0.8055720213396562,,ClusteringBased,,,0,0
1687,0.8056872037914692,,ClusteringBased,,,1,1
1688,0.8052101835405565,,ClusteringBased,,,1,2
1689,0.8053254437869822,,ClusteringBased,,,0,0
1690,0.8054405677114134,,ClusteringBased,,,2,2
1691,0.8055555555555556,,ClusteringBased,,,1,1
1692,0.8056704075605434,,ClusteringBased,,,1,1
1693,0.8057851239669421,,ClusteringBased,,,0,0
1694,0.8058997050147493,,ClusteringBased,,,2,2
