round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
8559,0.8096313912009513,,TraditionalIncremental,,,0,0
8560,0.809654024491737,,TraditionalIncremental,,,2,2
8561,0.8095577746077033,,TraditionalIncremental,,,2,1
8562,0.8094615476048972,,TraditionalIncremental,,,1,2
8563,0.8094841930116472,,TraditionalIncremental,,,0,0
8564,0.8095068330362448,,TraditionalIncremental,,,0,0
8565,0.8095294676806084,,TraditionalIncremental,,,1,1
8566,0.8095520969466555,,TraditionalIncremental,,,0,0
8567,0.8095747208363031,,TraditionalIncremental,,,1,1
8568,0.8094785603990973,,TraditionalIncremental,,,2,1
8569,0.809501187648456,,TraditionalIncremental,,,1,1
8570,0.8095238095238095,,TraditionalIncremental,,,1,1
8571,0.8095464260270719,,TraditionalIncremental,,,2,2
8572,0.8095690371601567,,TraditionalIncremental,,,0,0
8573,0.8095916429249762,,TraditionalIncremental,,,2,2
8574,0.8096142433234421,,TraditionalIncremental,,,2,2
8575,0.809636838357465,,TraditionalIncremental,,,2,2
8576,0.8096594280289545,,TraditionalIncremental,,,1,1
8577,0.8096820123398196,,TraditionalIncremental,,,1,1
8578,0.8097045912919683,,TraditionalIncremental,,,2,2
8579,0.8096085409252669,,TraditionalIncremental,,,1,2
8580,0.8096311232356779,,TraditionalIncremental,,,0,0
8581,0.8096537001897534,,TraditionalIncremental,,,1,1
8582,0.8095576900272738,,TraditionalIncremental,,,2,1
8583,0.809580270334361,,TraditionalIncremental,,,1,1
8584,0.8096028452874926,,TraditionalIncremental,,,0,0
8585,0.8096254148885728,,TraditionalIncremental,,,2,2
8586,0.8096479791395046,,TraditionalIncremental,,,2,2
8587,0.8096705380421901,,TraditionalIncremental,,,1,1
8588,0.8096930915985306,,TraditionalIncremental,,,2,2
8589,0.8097156398104265,,TraditionalIncremental,,,0,0
8590,0.8097381826797773,,TraditionalIncremental,,,1,1
8591,0.8097607202084814,,TraditionalIncremental,,,1,1
8592,0.8096648110861069,,TraditionalIncremental,,,1,2
8593,0.8096873519658929,,TraditionalIncremental,,,2,2
8594,0.8097098875074008,,TraditionalIncremental,,,1,1
8595,0.8097324177125267,,TraditionalIncremental,,,0,0
8596,0.8097549425831656,,TraditionalIncremental,,,0,0
8597,0.8097774621212122,,TraditionalIncremental,,,0,0
8598,0.8097999763285596,,TraditionalIncremental,,,1,1
8599,0.8098224852071005,,TraditionalIncremental,,,1,1
8600,0.8098449887587268,,TraditionalIncremental,,,1,1
8601,0.8097491717936584,,TraditionalIncremental,,,1,2
8602,0.8097716786939548,,TraditionalIncremental,,,2,2
8603,0.8097941802696949,,TraditionalIncremental,,,1,1
8604,0.8096984033116499,,TraditionalIncremental,,,1,2
8605,0.809720908230842,,TraditionalIncremental,,,2,2
8606,0.8096251625872058,,TraditionalIncremental,,,1,2
8607,0.8096476708441712,,TraditionalIncremental,,,0,0
8608,0.8096701737794065,,TraditionalIncremental,,,2,2
8609,0.8095744680851064,,TraditionalIncremental,,,1,0
8610,0.8095969743529133,,TraditionalIncremental,,,1,1
8611,0.8096194753013471,,TraditionalIncremental,,,0,0
8612,0.8096419709322935,,TraditionalIncremental,,,0,0
8613,0.8095463137996219,,TraditionalIncremental,,,1,0
8614,0.809568812758417,,TraditionalIncremental,,,0,0
8615,0.8095913064020789,,TraditionalIncremental,,,0,0
8616,0.8096137947324908,,TraditionalIncremental,,,2,2
8617,0.8096362777515352,,TraditionalIncremental,,,0,0
8618,0.8096587554610934,,TraditionalIncremental,,,2,2
8619,0.8096812278630461,,TraditionalIncremental,,,1,1
8620,0.8097036949592729,,TraditionalIncremental,,,2,2
8621,0.8097261567516525,,TraditionalIncremental,,,0,0
8622,0.809748613242063,,TraditionalIncremental,,,0,0
8623,0.8097710644323814,,TraditionalIncremental,,,2,2
8624,0.8097935103244838,,TraditionalIncremental,,,1,1
8625,0.8098159509202454,,TraditionalIncremental,,,1,1
8626,0.8097204199598915,,TraditionalIncremental,,,1,2
8627,0.8097428638829913,,TraditionalIncremental,,,2,2
8628,0.8097653025120887,,TraditionalIncremental,,,1,1
8629,0.8097877358490566,,TraditionalIncremental,,,2,2
8630,0.8096922532720198,,TraditionalIncremental,,,1,2
8631,0.8095967932091488,,TraditionalIncremental,,,2,1
8632,0.8096192384769539,,TraditionalIncremental,,,2,2
8633,0.8095238095238095,,TraditionalIncremental,,,2,1
8634,0.8095462581025339,,TraditionalIncremental,,,0,0
8635,0.8095687013905256,,TraditionalIncremental,,,0,0
8636,0.8094733121244256,,TraditionalIncremental,,,2,1
8637,0.8094957587181904,,TraditionalIncremental,,,0,0
8638,0.8095182000235599,,TraditionalIncremental,,,0,0
8639,0.8095406360424028,,TraditionalIncremental,,,0,0
8640,0.8094452950182546,,TraditionalIncremental,,,2,1
8641,0.809349976448422,,TraditionalIncremental,,,1,2
8642,0.8093724243494642,,TraditionalIncremental,,,0,0
8643,0.8093948669649164,,TraditionalIncremental,,,2,2
8644,0.809417304296645,,TraditionalIncremental,,,0,0
8645,0.809439736346516,,TraditionalIncremental,,,0,0
8646,0.8094621631163941,,TraditionalIncremental,,,0,0
8647,0.8093669098611438,,TraditionalIncremental,,,1,2
8648,0.8092716790210613,,TraditionalIncremental,,,2,1
8649,0.8091764705882353,,TraditionalIncremental,,,2,1
8650,0.8091989177743795,,TraditionalIncremental,,,0,0
8651,0.8092213596800752,,TraditionalIncremental,,,2,2
8652,0.8092437963071857,,TraditionalIncremental,,,2,2
8653,0.809266227657573,,TraditionalIncremental,,,2,2
8654,0.8092886537330982,,TraditionalIncremental,,,2,2
8655,0.8091935104632024,,TraditionalIncremental,,,1,2
8656,0.8092159398142706,,TraditionalIncremental,,,0,0
8657,0.8092383638928068,,TraditionalIncremental,,,2,2
8658,0.8092607827006699,,TraditionalIncremental,,,1,1
8659,0.809283196239718,,TraditionalIncremental,,,1,1
8660,0.8093056045118082,,TraditionalIncremental,,,1,1
8661,0.809328007518797,,TraditionalIncremental,,,1,1
8662,0.8093504052625397,,TraditionalIncremental,,,2,2
8663,0.8093727977448908,,TraditionalIncremental,,,2,2
8664,0.809395184967704,,TraditionalIncremental,,,0,0
8665,0.8093001409112259,,TraditionalIncremental,,,1,2
8666,0.8093225314077727,,TraditionalIncremental,,,0,0
8667,0.8093449166471003,,TraditionalIncremental,,,1,1
8668,0.80936729663106,,TraditionalIncremental,,,0,0
8669,0.8093896713615023,,TraditionalIncremental,,,1,1
8670,0.809412040840277,,TraditionalIncremental,,,0,0
8671,0.8094344050692326,,TraditionalIncremental,,,1,1
8672,0.809456764050217,,TraditionalIncremental,,,0,0
8673,0.8094791177850774,,TraditionalIncremental,,,0,0
8674,0.8095014662756598,,TraditionalIncremental,,,2,2
8675,0.8094065212291813,,TraditionalIncremental,,,1,2
8676,0.8094288729916735,,TraditionalIncremental,,,1,1
8677,0.8094512195121951,,TraditionalIncremental,,,0,0
8678,0.80947356079259,,TraditionalIncremental,,,2,2
8679,0.809495896834701,,TraditionalIncremental,,,0,0
8680,0.8095182276403704,,TraditionalIncremental,,,2,2
8681,0.8095405532114393,,TraditionalIncremental,,,2,2
8682,0.809562873549748,,TraditionalIncremental,,,2,2
8683,0.8095851886571361,,TraditionalIncremental,,,2,2
8684,0.8096074985354423,,TraditionalIncremental,,,2,2
8685,0.8096298031865042,,TraditionalIncremental,,,0,0
8686,0.8096521026121588,,TraditionalIncremental,,,0,0
8687,0.8096743968142422,,TraditionalIncremental,,,1,1
8688,0.8096966857945895,,TraditionalIncremental,,,0,0
8689,0.8097189695550351,,TraditionalIncremental,,,2,2
8690,0.8096241657885493,,TraditionalIncremental,,,2,1
8691,0.8096464528213533,,TraditionalIncremental,,,0,0
8692,0.8096687346365445,,TraditionalIncremental,,,1,1
8693,0.8095739700374532,,TraditionalIncremental,,,1,0
8694,0.8095962551199531,,TraditionalIncremental,,,2,2
8695,0.8096185349871284,,TraditionalIncremental,,,2,2
8696,0.8096408096408096,,TraditionalIncremental,,,1,1
8697,0.8096630790828264,,TraditionalIncremental,,,0,0
8698,0.8096853433150076,,TraditionalIncremental,,,0,0
8699,0.8097076023391813,,TraditionalIncremental,,,0,0
8700,0.8097298561571746,,TraditionalIncremental,,,2,2
8701,0.8096351730589336,,TraditionalIncremental,,,1,2
8702,0.8096574301414708,,TraditionalIncremental,,,2,2
8703,0.8096796820201075,,TraditionalIncremental,,,1,1
8704,0.8095850379894798,,TraditionalIncremental,,,2,1
8705,0.8096072931276297,,TraditionalIncremental,,,2,2
8706,0.809629543064158,,TraditionalIncremental,,,2,2
8707,0.8095349380696424,,TraditionalIncremental,,,2,1
8708,0.8095571912606613,,TraditionalIncremental,,,0,0
8709,0.8095794392523364,,TraditionalIncremental,,,2,2
8710,0.8096016820464899,,TraditionalIncremental,,,1,1
8711,0.8095071245036206,,TraditionalIncremental,,,1,2
8712,0.8095293705477052,,TraditionalIncremental,,,1,1
8713,0.8095516113965436,,TraditionalIncremental,,,0,0
8714,0.8094570928196148,,TraditionalIncremental,,,2,1
8715,0.8094793369133785,,TraditionalIncremental,,,1,1
8716,0.8095015758141707,,TraditionalIncremental,,,0,0
8717,0.8095238095238095,,TraditionalIncremental,,,0,0
8718,0.8095460380441125,,TraditionalIncremental,,,1,1
8719,0.8095682613768962,,TraditionalIncremental,,,1,1
8720,0.8095904795239762,,TraditionalIncremental,,,0,0
8721,0.8096126924871675,,TraditionalIncremental,,,0,0
8722,0.8095182549865858,,TraditionalIncremental,,,2,1
8723,0.8095404711919757,,TraditionalIncremental,,,2,2
8724,0.8095626822157435,,TraditionalIncremental,,,1,1
8725,0.8095848880597015,,TraditionalIncremental,,,2,2
8726,0.8096070887256617,,TraditionalIncremental,,,2,2
8727,0.8096292842154348,,TraditionalIncremental,,,1,1
8728,0.8096514745308311,,TraditionalIncremental,,,2,2
8729,0.8096736596736597,,TraditionalIncremental,,,2,2
8730,0.8095793031115255,,TraditionalIncremental,,,1,2
8731,0.8096014914938243,,TraditionalIncremental,,,2,2
8732,0.8095071653268088,,TraditionalIncremental,,,1,2
8733,0.8094128611369991,,TraditionalIncremental,,,2,1
8734,0.8094350611531741,,TraditionalIncremental,,,1,1
8735,0.8094572559981364,,TraditionalIncremental,,,0,0
8736,0.8094794456736928,,TraditionalIncremental,,,1,1
8737,0.8095016301816488,,TraditionalIncremental,,,1,1
8738,0.8095238095238095,,TraditionalIncremental,,,0,0
8739,0.809545983701979,,TraditionalIncremental,,,0,0
8740,0.809451751833314,,TraditionalIncremental,,,2,1
8741,0.8094739292364991,,TraditionalIncremental,,,0,0
8742,0.8094961014779471,,TraditionalIncremental,,,0,0
8743,0.809401908308122,,TraditionalIncremental,,,2,1
8744,0.8094240837696335,,TraditionalIncremental,,,0,0
8745,0.8094462540716613,,TraditionalIncremental,,,0,0
8746,0.8094684192160055,,TraditionalIncremental,,,0,0
8747,0.8094905792044662,,TraditionalIncremental,,,1,1
8748,0.8095127340388417,,TraditionalIncremental,,,0,0
8749,0.8095348837209302,,TraditionalIncremental,,,0,0
8750,0.8095570282525287,,TraditionalIncremental,,,2,2
8751,0.8095791676354336,,TraditionalIncremental,,,2,2
8752,0.8096013018714402,,TraditionalIncremental,,,2,2
8753,0.8096234309623431,,TraditionalIncremental,,,2,2
8754,0.8096455549099361,,TraditionalIncremental,,,2,2
8755,0.8096676737160121,,TraditionalIncremental,,,1,1
8756,0.8096897873823632,,TraditionalIncremental,,,0,0
8757,0.8097118959107806,,TraditionalIncremental,,,0,0
8758,0.8097339993030549,,TraditionalIncremental,,,1,1
8759,0.8097560975609757,,TraditionalIncremental,,,1,1
8760,0.8096620601556149,,TraditionalIncremental,,,1,2
8761,0.809684161634928,,TraditionalIncremental,,,2,2
8762,0.80970625798212,,TraditionalIncremental,,,2,2
8763,0.8096122591130718,,TraditionalIncremental,,,1,2
8764,0.8096343586767266,,TraditionalIncremental,,,0,0
8765,0.8096564531104921,,TraditionalIncremental,,,2,2
8766,0.8096785424161541,,TraditionalIncremental,,,1,1
8767,0.8097006265954978,,TraditionalIncremental,,,1,1
8768,0.8097227056503075,,TraditionalIncremental,,,1,1
8769,0.8096287703016242,,TraditionalIncremental,,,2,1
8770,0.8096508525693075,,TraditionalIncremental,,,0,0
8771,0.8095569473440037,,TraditionalIncremental,,,1,2
8772,0.8095790328192044,,TraditionalIncremental,,,0,0
8773,0.8096011131725418,,TraditionalIncremental,,,0,0
8774,0.8096231884057971,,TraditionalIncremental,,,2,2
8775,0.8096452585207512,,TraditionalIncremental,,,0,0
8776,0.8096673235191839,,TraditionalIncremental,,,0,0
8777,0.8096893834028743,,TraditionalIncremental,,,0,0
8778,0.8097114381736007,,TraditionalIncremental,,,2,2
8779,0.8096176129779837,,TraditionalIncremental,,,2,1
8780,0.8096396709535396,,TraditionalIncremental,,,0,0
8781,0.8096617238183503,,TraditionalIncremental,,,2,2
8782,0.809683771574192,,TraditionalIncremental,,,1,1
8783,0.8097058142228399,,TraditionalIncremental,,,0,0
8784,0.8097278517660683,,TraditionalIncremental,,,1,1
8785,0.8097498842056507,,TraditionalIncremental,,,2,2
8786,0.8097719115433599,,TraditionalIncremental,,,0,0
8787,0.8097939337809679,,TraditionalIncremental,,,1,1
8788,0.8098159509202454,,TraditionalIncremental,,,2,2
8789,0.8097222222222222,,TraditionalIncremental,,,2,1
8790,0.809744242564518,,TraditionalIncremental,,,2,2
8791,0.809766257810692,,TraditionalIncremental,,,1,1
8792,0.8096725673955802,,TraditionalIncremental,,,1,2
8793,0.809694585839889,,TraditionalIncremental,,,0,0
8794,0.8097165991902834,,TraditionalIncremental,,,2,2
8795,0.8097386074485311,,TraditionalIncremental,,,1,1
8796,0.8097606106163987,,TraditionalIncremental,,,0,0
8797,0.8097826086956522,,TraditionalIncremental,,,0,0
8798,0.8096889813851312,,TraditionalIncremental,,,2,1
8799,0.8097109826589596,,TraditionalIncremental,,,1,1
8800,0.8097329788463762,,TraditionalIncremental,,,0,0
8801,0.8097549699491448,,TraditionalIncremental,,,0,0
8802,0.8097769559690281,,TraditionalIncremental,,,1,1
8803,0.8096833834065172,,TraditionalIncremental,,,1,2
8804,0.8097053726169844,,TraditionalIncremental,,,0,0
8805,0.8097273567467652,,TraditionalIncremental,,,2,2
8806,0.8097493357976204,,TraditionalIncremental,,,2,2
8807,0.8097713097713097,,TraditionalIncremental,,,2,2
8808,0.8097932786695924,,TraditionalIncremental,,,0,0
8809,0.8098152424942263,,TraditionalIncremental,,,1,1
8810,0.8098372012469691,,TraditionalIncremental,,,1,1
8811,0.8098591549295775,,TraditionalIncremental,,,2,2
8812,0.809881103543807,,TraditionalIncremental,,,0,0
8813,0.8097876269621422,,TraditionalIncremental,,,2,1
8814,0.8098095787651471,,TraditionalIncremental,,,1,1
8815,0.8097161320101546,,TraditionalIncremental,,,2,1
8816,0.809738086996654,,TraditionalIncremental,,,0,0
8817,0.8097600369173973,,TraditionalIncremental,,,2,2
8818,0.8096666282154804,,TraditionalIncremental,,,1,2
8819,0.8096885813148789,,TraditionalIncremental,,,1,1
8820,0.8097105293507093,,TraditionalIncremental,,,2,2
8821,0.8097324723247232,,TraditionalIncremental,,,2,2
8822,0.8097544102386718,,TraditionalIncremental,,,0,0
8823,0.8097763430943048,,TraditionalIncremental,,,1,1
8824,0.8097982708933718,,TraditionalIncremental,,,1,1
8825,0.809820193637621,,TraditionalIncremental,,,2,2
8826,0.809726864123545,,TraditionalIncremental,,,1,2
8827,0.8096335561189214,,TraditionalIncremental,,,2,1
8828,0.8096554902638553,,TraditionalIncremental,,,0,0
8829,0.8096774193548387,,TraditionalIncremental,,,1,1
8830,0.8096993433936183,,TraditionalIncremental,,,0,0
8831,0.8097212623819396,,TraditionalIncremental,,,2,2
8832,0.8097431763215478,,TraditionalIncremental,,,0,0
8833,0.809765085214187,,TraditionalIncremental,,,2,2
8834,0.8097869890616005,,TraditionalIncremental,,,1,1
8835,0.8098088878655307,,TraditionalIncremental,,,1,1
8836,0.8098307816277196,,TraditionalIncremental,,,0,0
8837,0.8098526703499079,,TraditionalIncremental,,,1,1
8838,0.8098745540338359,,TraditionalIncremental,,,0,0
8839,0.8098964326812428,,TraditionalIncremental,,,2,2
8840,0.8098032447359337,,TraditionalIncremental,,,2,1
8841,0.8098251265531523,,TraditionalIncremental,,,2,2
8842,0.8097319682503163,,TraditionalIncremental,,,1,2
8843,0.8097538532321141,,TraditionalIncremental,,,2,2
8844,0.8096607245543416,,TraditionalIncremental,,,2,1
8845,0.8095676172953082,,TraditionalIncremental,,,2,1
8846,0.8094745314476256,,TraditionalIncremental,,,2,1
8847,0.8093814670039089,,TraditionalIncremental,,,2,1
8848,0.8094033796988159,,TraditionalIncremental,,,1,1
8849,0.8094252873563218,,TraditionalIncremental,,,0,0
8850,0.8094471899781635,,TraditionalIncremental,,,0,0
8851,0.809354171454838,,TraditionalIncremental,,,1,2
8852,0.8093760772147536,,TraditionalIncremental,,,0,0
8853,0.8093979779411765,,TraditionalIncremental,,,0,0
8854,0.8094198736358414,,TraditionalIncremental,,,0,0
8855,0.8094417643004824,,TraditionalIncremental,,,0,0
8856,0.8094636499368324,,TraditionalIncremental,,,2,2
8857,0.8094855305466238,,TraditionalIncremental,,,0,0
8858,0.809507406131588,,TraditionalIncremental,,,2,2
8859,0.8094144661308841,,TraditionalIncremental,,,1,2
8860,0.8094363448513374,,TraditionalIncremental,,,0,0
8861,0.8094582185491277,,TraditionalIncremental,,,1,1
8862,0.8094800872259842,,TraditionalIncremental,,,1,1
8863,0.8095019508836355,,TraditionalIncremental,,,0,0
8864,0.8095238095238095,,TraditionalIncremental,,,0,0
8865,0.8094309316200092,,TraditionalIncremental,,,2,1
8866,0.8094527933922221,,TraditionalIncremental,,,2,2
8867,0.8093599449415003,,TraditionalIncremental,,,2,1
8868,0.8093818098405781,,TraditionalIncremental,,,1,1
8869,0.8094036697247706,,TraditionalIncremental,,,1,1
8870,0.8094255245958032,,TraditionalIncremental,,,0,0
8871,0.8094473744554002,,TraditionalIncremental,,,1,1
8872,0.8094692193052849,,TraditionalIncremental,,,0,0
8873,0.8094910591471802,,TraditionalIncremental,,,2,2
8874,0.809512893982808,,TraditionalIncremental,,,2,2
8875,0.8095347238138896,,TraditionalIncremental,,,0,0
8876,0.8095565486421451,,TraditionalIncremental,,,0,0
8877,0.8095783684692942,,TraditionalIncremental,,,0,0
8878,0.8096001832970557,,TraditionalIncremental,,,0,0
8879,0.8096219931271478,,TraditionalIncremental,,,2,2
8880,0.8096437979612874,,TraditionalIncremental,,,2,2
8881,0.8095510765002291,,TraditionalIncremental,,,2,1
8882,0.8094583762739036,,TraditionalIncremental,,,2,1
8883,0.8094801923517289,,TraditionalIncremental,,,0,0
8884,0.8093875214653692,,TraditionalIncremental,,,1,2
8885,0.8094093406593407,,TraditionalIncremental,,,2,2
8886,0.8094311548586471,,TraditionalIncremental,,,2,2
8887,0.8093385214007782,,TraditionalIncremental,,,2,1
8888,0.809360338711523,,TraditionalIncremental,,,1,1
8889,0.8093821510297483,,TraditionalIncremental,,,2,2
8890,0.8094039583571674,,TraditionalIncremental,,,2,2
8891,0.809425760695493,,TraditionalIncremental,,,0,0
8892,0.8094475580464372,,TraditionalIncremental,,,2,2
8893,0.8094693504117109,,TraditionalIncremental,,,2,2
8894,0.8093767867352774,,TraditionalIncremental,,,2,1
8895,0.8093985822090098,,TraditionalIncremental,,,1,1
8896,0.8094203726992112,,TraditionalIncremental,,,0,0
8897,0.8094421582075904,,TraditionalIncremental,,,0,0
8898,0.8094639387358555,,TraditionalIncremental,,,1,1
8899,0.8093714285714285,,TraditionalIncremental,,,1,2
8900,0.8093932122043195,,TraditionalIncremental,,,2,2
8901,0.8094149908592322,,TraditionalIncremental,,,2,2
8902,0.8094367645378727,,TraditionalIncremental,,,0,0
8903,0.8094585332419465,,TraditionalIncremental,,,0,0
8904,0.8094802969731582,,TraditionalIncremental,,,2,2
8905,0.8095020557332115,,TraditionalIncremental,,,2,2
8906,0.8095238095238095,,TraditionalIncremental,,,1,1
8907,0.8094313770267184,,TraditionalIncremental,,,1,2
8908,0.8094531339193972,,TraditionalIncremental,,,0,0
8909,0.8094748858447488,,TraditionalIncremental,,,0,0
8910,0.8094966328044744,,TraditionalIncremental,,,2,2
8911,0.8095183748002739,,TraditionalIncremental,,,1,1
8912,0.8095401118338469,,TraditionalIncremental,,,1,1
8913,0.8095618439068918,,TraditionalIncremental,,,0,0
8914,0.8095835710211067,,TraditionalIncremental,,,0,0
8915,0.8096052931781884,,TraditionalIncremental,,,2,2
8916,0.8096270103798334,,TraditionalIncremental,,,2,2
8917,0.8095346715328468,,TraditionalIncremental,,,1,2
8918,0.8094423537461513,,TraditionalIncremental,,,1,2
8919,0.8094640820980615,,TraditionalIncremental,,,1,1
8920,0.8094858054953825,,TraditionalIncremental,,,2,2
8921,0.8095075239398085,,TraditionalIncremental,,,0,0
8922,0.8095292374330332,,TraditionalIncremental,,,0,0
8923,0.8095509459767495,,TraditionalIncremental,,,1,1
8924,0.8095726495726496,,TraditionalIncremental,,,0,0
8925,0.8095943482224248,,TraditionalIncremental,,,0,0
8926,0.8096160419277657,,TraditionalIncremental,,,2,2
8927,0.8096377306903623,,TraditionalIncremental,,,0,0
8928,0.8096594145119034,,TraditionalIncremental,,,2,2
8929,0.8096810933940775,,TraditionalIncremental,,,2,2
8930,0.809588885092814,,TraditionalIncremental,,,2,1
8931,0.8096105670690048,,TraditionalIncremental,,,0,0
8932,0.8096322441079358,,TraditionalIncremental,,,2,2
8933,0.8096539162112932,,TraditionalIncremental,,,2,2
8934,0.8096755833807626,,TraditionalIncremental,,,2,2
8935,0.8096972456180287,,TraditionalIncremental,,,2,2
8936,0.8097189029247752,,TraditionalIncremental,,,2,2
8937,0.8097405553026855,,TraditionalIncremental,,,0,0
8938,0.8097622027534418,,TraditionalIncremental,,,0,0
8939,0.8097838452787258,,TraditionalIncremental,,,0,0
8940,0.8096917301785918,,TraditionalIncremental,,,1,2
8941,0.8097133757961783,,TraditionalIncremental,,,1,1
8942,0.8096212896622313,,TraditionalIncremental,,,1,2
8943,0.8095292244712304,,TraditionalIncremental,,,1,2
8944,0.8095508811824901,,TraditionalIncremental,,,2,2
8945,0.8095725329695316,,TraditionalIncremental,,,0,0
8946,0.8095941798340344,,TraditionalIncremental,,,0,0
8947,0.8096158217776768,,TraditionalIncremental,,,0,0
8948,0.8096374588021366,,TraditionalIncremental,,,2,2
8949,0.8096590909090909,,TraditionalIncremental,,,2,2
8950,0.8096807181002159,,TraditionalIncremental,,,2,2
8951,0.809702340377187,,TraditionalIncremental,,,1,1
8952,0.8097239577416789,,TraditionalIncremental,,,0,0
8953,0.8097455701953657,,TraditionalIncremental,,,2,2
8954,0.8097671777399205,,TraditionalIncremental,,,2,2
8955,0.8097887803770156,,TraditionalIncremental,,,1,1
8956,0.8098103781083229,,TraditionalIncremental,,,0,0
8957,0.8098319709355132,,TraditionalIncremental,,,0,0
8958,0.8098535588602566,,TraditionalIncremental,,,1,1
8959,0.8098751418842225,,TraditionalIncremental,,,2,2
8960,0.8098967200090795,,TraditionalIncremental,,,0,0
8961,0.8099182932364957,,TraditionalIncremental,,,2,2
8962,0.809939861568138,,TraditionalIncremental,,,0,0
8963,0.8099614250056728,,TraditionalIncremental,,,0,0
8964,0.8099829835507657,,TraditionalIncremental,,,2,2
8965,0.8100045372050817,,TraditionalIncremental,,,2,2
8966,0.8099126687081774,,TraditionalIncremental,,,1,2
8967,0.8099342254479474,,TraditionalIncremental,,,0,0
8968,0.8098423857580225,,TraditionalIncremental,,,1,2
8969,0.8098639455782313,,TraditionalIncremental,,,0,0
8970,0.8097721346786079,,TraditionalIncremental,,,2,1
8971,0.8097936975742462,,TraditionalIncremental,,,0,0
8972,0.8098152555820016,,TraditionalIncremental,,,0,0
8973,0.8097234814143246,,TraditionalIncremental,,,2,1
8974,0.8096317280453258,,TraditionalIncremental,,,1,2
8975,0.8096532970768185,,TraditionalIncremental,,,2,2
8976,0.809674861221253,,TraditionalIncremental,,,1,1
8977,0.80969642048029,,TraditionalIncremental,,,2,2
8978,0.8097179748555895,,TraditionalIncremental,,,2,2
8979,0.8097395243488109,,TraditionalIncremental,,,1,1
8980,0.8097610689616125,,TraditionalIncremental,,,0,0
8981,0.8096693840579711,,TraditionalIncremental,,,1,2
8982,0.809690931733273,,TraditionalIncremental,,,2,2
8983,0.8097124745302241,,TraditionalIncremental,,,0,0
8984,0.809734012450481,,TraditionalIncremental,,,1,1
8985,0.8097555454956994,,TraditionalIncremental,,,2,2
8986,0.8097770736675343,,TraditionalIncremental,,,2,2
8987,0.8096854491966509,,TraditionalIncremental,,,1,2
8988,0.8097069804276502,,TraditionalIncremental,,,0,0
8989,0.8097285067873303,,TraditionalIncremental,,,2,2
8990,0.8097500282773442,,TraditionalIncremental,,,1,1
8991,0.809771544899344,,TraditionalIncremental,,,2,2
8992,0.8097930566549814,,TraditionalIncremental,,,1,1
8993,0.8098145635459069,,TraditionalIncremental,,,0,0
8994,0.8098360655737705,,TraditionalIncremental,,,2,2
8995,0.8098575627402216,,TraditionalIncremental,,,2,2
8996,0.8098790550469086,,TraditionalIncremental,,,1,1
8997,0.8099005424954792,,TraditionalIncremental,,,0,0
8998,0.8099220250875805,,TraditionalIncremental,,,2,2
8999,0.8098305084745763,,TraditionalIncremental,,,1,2
9000,0.8097390125409558,,TraditionalIncremental,,,2,1
9001,0.8096475372797108,,TraditionalIncremental,,,2,1
9002,0.8096690387439286,,TraditionalIncremental,,,1,1
9003,0.8096905353512537,,TraditionalIncremental,,,2,2
9004,0.8097120271033315,,TraditionalIncremental,,,1,1
9005,0.8097335140018067,,TraditionalIncremental,,,0,0
9006,0.8097549960483233,,TraditionalIncremental,,,2,2
9007,0.8097764732445247,,TraditionalIncremental,,,2,2
9008,0.8097979455920533,,TraditionalIncremental,,,1,1
9009,0.8098194130925508,,TraditionalIncremental,,,0,0
9010,0.8098408757476583,,TraditionalIncremental,,,1,1
9011,0.809862333559016,,TraditionalIncremental,,,0,0
9012,0.8098837865282635,,TraditionalIncremental,,,0,0
9013,0.8099052346570397,,TraditionalIncremental,,,0,0
9014,0.8098138747884941,,TraditionalIncremental,,,1,0
9015,0.8098353259643583,,TraditionalIncremental,,,2,2
9016,0.8098567723017932,,TraditionalIncremental,,,0,0
9017,0.8098782138024357,,TraditionalIncremental,,,1,1
9018,0.809899650467922,,TraditionalIncremental,,,2,2
9019,0.8098083427282976,,TraditionalIncremental,,,2,1
9020,0.8098297824371548,,TraditionalIncremental,,,0,0
9021,0.8097385031559964,,TraditionalIncremental,,,1,2
9022,0.8097599459033021,,TraditionalIncremental,,,0,0
9023,0.809781383817895,,TraditionalIncremental,,,2,2
9024,0.8098028169014084,,TraditionalIncremental,,,1,1
9025,0.8098242451554755,,TraditionalIncremental,,,2,2
9026,0.8097330179114566,,TraditionalIncremental,,,2,1
9027,0.8097544492002703,,TraditionalIncremental,,,0,0
9028,0.8096632503660323,,TraditionalIncremental,,,2,1
9029,0.8096846846846847,,TraditionalIncremental,,,2,2
9030,0.8097061141763315,,TraditionalIncremental,,,1,1
9031,0.8097275388426031,,TraditionalIncremental,,,2,2
9032,0.8097489586851289,,TraditionalIncremental,,,1,1
9033,0.8097703737055381,,TraditionalIncremental,,,2,2
9034,0.8097917839054586,,TraditionalIncremental,,,0,0
9035,0.8098131892865181,,TraditionalIncremental,,,1,1
9036,0.8098345898503432,,TraditionalIncremental,,,0,0
9037,0.8097434743474348,,TraditionalIncremental,,,1,2
9038,0.8096523793452581,,TraditionalIncremental,,,2,1
9039,0.809673790776153,,TraditionalIncremental,,,2,2
9040,0.8095827241030256,,TraditionalIncremental,,,2,1
9041,0.8096041385515069,,TraditionalIncremental,,,1,1
