round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
1817,0.8107539869462581,,TraditionalIncremental,,,1,1
1818,0.8110444725411743,,TraditionalIncremental,,,1,1
1819,0.8113341369025084,,TraditionalIncremental,,,1,2
1820,0.8116229620229312,,TraditionalIncremental,,,1,1
1821,0.8119109304046864,,TraditionalIncremental,,,1,2
1822,0.8121980250574322,,TraditionalIncremental,,,2,1
1823,0.8124842294958481,,TraditionalIncremental,,,1,2
1824,0.8127681893517609,,TraditionalIncremental,,,1,1
1825,0.8130511729761699,,TraditionalIncremental,,,1,2
1826,0.8133357875311116,,TraditionalIncremental,,,0,0
1827,0.8136181102489868,,TraditionalIncremental,,,1,1
1828,0.8138981269112118,,TraditionalIncremental,,,2,2
1829,0.8141784460021977,,TraditionalIncremental,,,0,0
1830,0.8144577683531825,,TraditionalIncremental,,,2,2
1831,0.814737366952379,,TraditionalIncremental,,,2,2
1832,0.8150146071258972,,TraditionalIncremental,,,1,1
1833,0.8152907627271194,,TraditionalIncremental,,,0,0
1834,0.8155657696161676,,TraditionalIncremental,,,2,2
1835,0.8158396690576567,,TraditionalIncremental,,,2,2
1836,0.8161137885395285,,TraditionalIncremental,,,2,2
1837,0.8163854953202736,,TraditionalIncremental,,,1,2
1838,0.8166561177033806,,TraditionalIncremental,,,0,0
1839,0.8169256460410363,,TraditionalIncremental,,,1,1
1840,0.8171940711130592,,TraditionalIncremental,,,2,1
1841,0.8174613841204231,,TraditionalIncremental,,,0,0
1842,0.8177275766786415,,TraditionalIncremental,,,0,0
1843,0.8179939266531319,,TraditionalIncremental,,,0,0
1844,0.8182578041799337,,TraditionalIncremental,,,2,1
1845,0.8185205403959552,,TraditionalIncremental,,,2,2
1846,0.8187821284416439,,TraditionalIncremental,,,0,0
1847,0.8190438476810543,,TraditionalIncremental,,,0,0
1848,0.8193017313367852,,TraditionalIncremental,,,0,0
1849,0.8195597342098504,,TraditionalIncremental,,,1,1
1850,0.8198165649445556,,TraditionalIncremental,,,0,0
1851,0.8200722183783195,,TraditionalIncremental,,,2,1
1852,0.8203279755337717,,TraditionalIncremental,,,2,2
1853,0.8205812096383837,,TraditionalIncremental,,,0,0
1854,0.8208319164684288,,TraditionalIncremental,,,2,2
1855,0.8210813759555549,,TraditionalIncremental,,,0,0
1856,0.8213322066587545,,TraditionalIncremental,,,1,2
1857,0.8215804970187052,,TraditionalIncremental,,,1,1
1858,0.8218275822168635,,TraditionalIncremental,,,0,0
1859,0.8220734593346819,,TraditionalIncremental,,,1,1
1860,0.8223181257302998,,TraditionalIncremental,,,2,2
1861,0.8225615790299616,,TraditionalIncremental,,,2,2
1862,0.8228038171194172,,TraditionalIncremental,,,1,1
1863,0.8230448381353103,,TraditionalIncremental,,,2,2
1864,0.823284640456567,,TraditionalIncremental,,,1,1
1865,0.8235232226957847,,TraditionalIncremental,,,2,2
1866,0.823761869532759,,TraditionalIncremental,,,2,2
1867,0.8239966193482515,,TraditionalIncremental,,,1,1
1868,0.8242314319428289,,TraditionalIncremental,,,1,1
1869,0.8244649682576878,,TraditionalIncremental,,,2,1
1870,0.8246972277414332,,TraditionalIncremental,,,0,0
1871,0.8249282624993237,,TraditionalIncremental,,,0,0
1872,0.8251580722668981,,TraditionalIncremental,,,0,0
1873,0.8253866569445201,,TraditionalIncremental,,,0,0
1874,0.8256140165888628,,TraditionalIncremental,,,2,2
1875,0.8258401514044539,,TraditionalIncremental,,,0,0
1876,0.8260650617352978,,TraditionalIncremental,,,0,0
1877,0.8262900338987017,,TraditionalIncremental,,,0,0
1878,0.8265111078194192,,TraditionalIncremental,,,2,1
1879,0.8267322447489196,,TraditionalIncremental,,,0,0
1880,0.8269521595298572,,TraditionalIncremental,,,2,2
1881,0.8271721387878033,,TraditionalIncremental,,,1,1
1882,0.8273895611088004,,TraditionalIncremental,,,2,2
1883,0.8276057657688157,,TraditionalIncremental,,,1,1
1884,0.8278207537358542,,TraditionalIncremental,,,0,0
1885,0.8280345260475911,,TraditionalIncremental,,,0,0
1886,0.8282470838038732,,TraditionalIncremental,,,1,1
1887,0.8284584281593629,,TraditionalIncremental,,,2,2
1888,0.8286698461584441,,TraditionalIncremental,,,2,2
1889,0.8288787167557604,,TraditionalIncremental,,,2,2
1890,0.829086327003425,,TraditionalIncremental,,,0,0
1891,0.8292926780718122,,TraditionalIncremental,,,0,0
1892,0.829497771084952,,TraditionalIncremental,,,0,0
1893,0.8297016071139225,,TraditionalIncremental,,,0,0
1894,0.8299042397134709,,TraditionalIncremental,,,1,1
1895,0.8301056698978788,,TraditionalIncremental,,,1,2
1896,0.8303058986778817,,TraditionalIncremental,,,1,1
1897,0.8305049270546334,,TraditionalIncremental,,,2,2
1898,0.8307027560138529,,TraditionalIncremental,,,1,1
1899,0.8308993865201628,,TraditionalIncremental,,,2,1
1900,0.8310948195116128,,TraditionalIncremental,,,2,2
1901,0.8312890558944009,,TraditionalIncremental,,,2,2
1902,0.8314807581525323,,TraditionalIncremental,,,2,2
1903,0.8316712109478087,,TraditionalIncremental,,,1,1
1904,0.8318604129826948,,TraditionalIncremental,,,1,2
1905,0.832050987063101,,TraditionalIncremental,,,1,1
1906,0.8322390255145357,,TraditionalIncremental,,,2,2
1907,0.832425867045384,,TraditionalIncremental,,,2,1
1908,0.8326101735252897,,TraditionalIncremental,,,2,2
1909,0.8327932289713886,,TraditionalIncremental,,,0,0
1910,0.8329750314121783,,TraditionalIncremental,,,0,0
1911,0.8331569171091728,,TraditionalIncremental,,,0,0
1912,0.8333388857885928,,TraditionalIncremental,,,1,1
1913,0.8335183147960008,,TraditionalIncremental,,,2,1
1914,0.833696541988414,,TraditionalIncremental,,,2,2
1915,0.8338748525834296,,TraditionalIncremental,,,0,0
1916,0.8340492851841736,,TraditionalIncremental,,,2,2
1917,0.8342237995042432,,TraditionalIncremental,,,2,1
1918,0.8343983944800897,,TraditionalIncremental,,,1,2
1919,0.8345704466541319,,TraditionalIncremental,,,1,1
1920,0.8347412930679674,,TraditionalIncremental,,,0,0
1921,0.8349109322704654,,TraditionalIncremental,,,1,2
1922,0.835079362701464,,TraditionalIncremental,,,1,1
1923,0.8352452443051588,,TraditionalIncremental,,,2,2
1924,0.8354111975190963,,TraditionalIncremental,,,1,2
1925,0.8355759345359166,,TraditionalIncremental,,,2,2
1926,0.8357381148897075,,TraditionalIncremental,,,0,0
1927,0.8359003586034283,,TraditionalIncremental,,,0,0
1928,0.8360600390659566,,TraditionalIncremental,,,2,2
1929,0.8362197759943781,,TraditionalIncremental,,,0,0
1930,0.8363782808544995,,TraditionalIncremental,,,1,1
1931,0.8365368366754689,,TraditionalIncremental,,,1,1
1932,0.8366914798502963,,TraditionalIncremental,,,2,1
1933,0.8368461678637377,,TraditionalIncremental,,,1,1
1934,0.8369996115654519,,TraditionalIncremental,,,1,2
1935,0.8371518075283945,,TraditionalIncremental,,,2,2
1936,0.8373027522076164,,TraditionalIncremental,,,0,0
1937,0.8374524419413709,,TraditionalIncremental,,,1,1
1938,0.8376008729523994,,TraditionalIncremental,,,1,1
1939,0.8377480413493862,,TraditionalIncremental,,,2,1
1940,0.8378939431285916,,TraditionalIncremental,,,1,2
1941,0.8380372357903925,,TraditionalIncremental,,,0,0
1942,0.8381818231735029,,TraditionalIncremental,,,1,1
1943,0.8383250785895023,,TraditionalIncremental,,,0,0
1944,0.8384657135623318,,TraditionalIncremental,,,0,0
1945,0.838605061735609,,TraditionalIncremental,,,1,2
1946,0.8387431182701673,,TraditionalIncremental,,,1,2
1947,0.8388798782318665,,TraditionalIncremental,,,0,0
1948,0.8390153365942937,,TraditionalIncremental,,,2,2
1949,0.8391507740837315,,TraditionalIncremental,,,2,2
1950,0.8392835632097433,,TraditionalIncremental,,,0,0
1951,0.8394149844624169,,TraditionalIncremental,,,2,2
1952,0.8395450323431568,,TraditionalIncremental,,,1,1
1953,0.839673753753181,,TraditionalIncremental,,,2,1
1954,0.8398024288212198,,TraditionalIncremental,,,0,0
1955,0.8399284294776772,,TraditionalIncremental,,,0,0
1956,0.8400543740375586,,TraditionalIncremental,,,0,0
1957,0.8401789200836627,,TraditionalIncremental,,,0,0
1958,0.8403007776204058,,TraditionalIncremental,,,0,0
1959,0.8404212262815585,,TraditionalIncremental,,,0,0
1960,0.8405402597468897,,TraditionalIncremental,,,2,2
1961,0.8406565857459775,,TraditionalIncremental,,,0,0
1962,0.8407728200344422,,TraditionalIncremental,,,1,1
1963,0.840888956045813,,TraditionalIncremental,,,2,2
1964,0.8410023648954722,,TraditionalIncremental,,,1,2
1965,0.8411143782798247,,TraditionalIncremental,,,2,2
1966,0.8412262753323302,,TraditionalIncremental,,,1,1
1967,0.8413354270404755,,TraditionalIncremental,,,0,0
1968,0.8414431649872108,,TraditionalIncremental,,,1,1
1969,0.8415494823649917,,TraditionalIncremental,,,1,1
1970,0.8416543723652631,,TraditionalIncremental,,,0,0
1971,0.8417564897974882,,TraditionalIncremental,,,2,2
1972,0.8418584500836044,,TraditionalIncremental,,,1,1
1973,0.8419576221398236,,TraditionalIncremental,,,0,0
1974,0.8420566213435022,,TraditionalIncremental,,,2,1
1975,0.842154154958081,,TraditionalIncremental,,,2,2
1976,0.8422502161098336,,TraditionalIncremental,,,0,0
1977,0.8423434595648691,,TraditionalIncremental,,,2,2
1978,0.8424365007236619,,TraditionalIncremental,,,0,0
1979,0.84252933273028,,TraditionalIncremental,,,2,2
1980,0.8426193264767546,,TraditionalIncremental,,,0,0
1981,0.842706475117349,,TraditionalIncremental,,,1,1
1982,0.8427946799150134,,TraditionalIncremental,,,1,1
1983,0.8428813117633842,,TraditionalIncremental,,,1,1
1984,0.842963741543067,,TraditionalIncremental,,,2,2
1985,0.843044584635728,,TraditionalIncremental,,,1,1
1986,0.8431251705761732,,TraditionalIncremental,,,2,2
1987,0.8432042066767483,,TraditionalIncremental,,,1,1
1988,0.8432803477763482,,TraditionalIncremental,,,0,0
1989,0.8433548710071563,,TraditionalIncremental,,,2,2
1990,0.843429106051413,,TraditionalIncremental,,,0,0
1991,0.8435017603803681,,TraditionalIncremental,,,1,1
1992,0.8435728273883363,,TraditionalIncremental,,,2,2
1993,0.843642300554337,,TraditionalIncremental,,,0,0
1994,0.8437101734458217,,TraditionalIncremental,,,1,1
1995,0.8437777255644927,,TraditionalIncremental,,,1,1
1996,0.8438423283775645,,TraditionalIncremental,,,1,1
1997,0.843905314058645,,TraditionalIncremental,,,1,1
1998,0.8439679623432417,,TraditionalIncremental,,,0,0
1999,0.8440289307872236,,TraditionalIncremental,,,1,1
2000,0.8440869295351204,,TraditionalIncremental,,,2,2
2001,0.8441432910705762,,TraditionalIncremental,,,1,1
2002,0.8441980096146954,,TraditionalIncremental,,,2,2
2003,0.8442497411292105,,TraditionalIncremental,,,0,0
2004,0.8443011023097368,,TraditionalIncremental,,,2,2
2005,0.8443508018515223,,TraditionalIncremental,,,1,1
2006,0.8443987818816696,,TraditionalIncremental,,,0,0
2007,0.8444450371376631,,TraditionalIncremental,,,0,0
2008,0.8444896149701618,,TraditionalIncremental,,,0,0
2009,0.8445325103279453,,TraditionalIncremental,,,2,2
2010,0.844572379918417,,TraditionalIncremental,,,1,1
2011,0.8446118412003064,,TraditionalIncremental,,,2,2
2012,0.8446496036488614,,TraditionalIncremental,,,2,1
2013,0.8446856627306407,,TraditionalIncremental,,,0,0
2014,0.8447200140637269,,TraditionalIncremental,,,2,2
2015,0.8447513150347583,,TraditionalIncremental,,,2,2
2016,0.8447834696334054,,TraditionalIncremental,,,1,1
2017,0.8448125657448277,,TraditionalIncremental,,,0,0
2018,0.844839937861373,,TraditionalIncremental,,,1,2
2019,0.8448655822522572,,TraditionalIncremental,,,0,0
2020,0.8448881569654356,,TraditionalIncremental,,,1,2
2021,0.8449102282764243,,TraditionalIncremental,,,0,0
2022,0.8449305069704753,,TraditionalIncremental,,,1,2
2023,0.8449503281586804,,TraditionalIncremental,,,0,0
2024,0.8449657280619345,,TraditionalIncremental,,,2,2
2025,0.8449819501249942,,TraditionalIncremental,,,0,0
2026,0.8449937449326889,,TraditionalIncremental,,,1,1
2027,0.8450037319108943,,TraditionalIncremental,,,0,0
2028,0.845013244748166,,TraditionalIncremental,,,0,0
2029,0.8450222808591569,,TraditionalIncremental,,,0,0
2030,0.8450282155433501,,TraditionalIncremental,,,2,2
2031,0.8450323848810096,,TraditionalIncremental,,,1,1
2032,0.8450347867437504,,TraditionalIncremental,,,2,2
2033,0.8450353666373142,,TraditionalIncremental,,,2,2
2034,0.8450341227199228,,TraditionalIncremental,,,1,2
2035,0.8450311058027833,,TraditionalIncremental,,,2,1
2036,0.8450263143327478,,TraditionalIncremental,,,2,1
2037,0.8450197469358107,,TraditionalIncremental,,,1,1
2038,0.845011402417429,,TraditionalIncremental,,,0,0
2039,0.8450012797628064,,TraditionalIncremental,,,2,2
2040,0.844989378137142,,TraditionalIncremental,,,1,2
2041,0.8449743585005867,,TraditionalIncremental,,,0,0
2042,0.8449601284406787,,TraditionalIncremental,,,2,1
2043,0.8449427269196468,,TraditionalIncremental,,,0,0
2044,0.8449234920018625,,TraditionalIncremental,,,0,0
2045,0.8449037618636204,,TraditionalIncremental,,,0,0
2046,0.844880914188091,,TraditionalIncremental,,,1,1
2047,0.8448562874455127,,TraditionalIncremental,,,2,2
2048,0.8448311677449089,,TraditionalIncremental,,,0,0
2049,0.8448029332466551,,TraditionalIncremental,,,2,2
2050,0.8447729228994205,,TraditionalIncremental,,,2,2
2051,0.8447411374496526,,TraditionalIncremental,,,0,0
2052,0.8447075778264221,,TraditionalIncremental,,,0,0
2053,0.8446721925978782,,TraditionalIncremental,,,1,2
2054,0.8446349829885635,,TraditionalIncremental,,,1,1
2055,0.844594664493663,,TraditionalIncremental,,,0,0
2056,0.844553860850839,,TraditionalIncremental,,,2,1
2057,0.8445112878454711,,TraditionalIncremental,,,2,2
2058,0.8444682331245483,,TraditionalIncremental,,,0,0
2059,0.8444233622236477,,TraditionalIncremental,,,2,2
2060,0.8443753933311783,,TraditionalIncremental,,,2,2
2061,0.8443256670348245,,TraditionalIncremental,,,2,1
2062,0.8442754715580582,,TraditionalIncremental,,,2,2
2063,0.8442234730143895,,TraditionalIncremental,,,1,1
2064,0.8441683901715117,,TraditionalIncremental,,,1,2
2065,0.8441115641976642,,TraditionalIncremental,,,2,2
2066,0.8440529980559268,,TraditionalIncremental,,,0,0
2067,0.8439926948886746,,TraditionalIncremental,,,0,0
2068,0.8439293196315274,,TraditionalIncremental,,,1,1
2069,0.8438654980027068,,TraditionalIncremental,,,0,0
2070,0.843801233607083,,TraditionalIncremental,,,1,2
2071,0.8437351937775037,,TraditionalIncremental,,,2,2
2072,0.8436660984967634,,TraditionalIncremental,,,0,0
2073,0.8435952901439259,,TraditionalIncremental,,,0,0
2074,0.8435227728885994,,TraditionalIncremental,,,0,0
2075,0.8434485510753669,,TraditionalIncremental,,,2,2
2076,0.8433712908377372,,TraditionalIncremental,,,2,2
2077,0.8432922807022496,,TraditionalIncremental,,,2,2
2078,0.8432128618405386,,TraditionalIncremental,,,1,1
2079,0.8431330391457574,,TraditionalIncremental,,,0,0
2080,0.84305148123177,,TraditionalIncremental,,,2,2
2081,0.842966909355126,,TraditionalIncremental,,,2,2
2082,0.8428819530035099,,TraditionalIncremental,,,1,1
2083,0.84279528115977,,TraditionalIncremental,,,2,2
2084,0.8427056154512466,,TraditionalIncremental,,,1,1
2085,0.8426129615108193,,TraditionalIncremental,,,2,2
2086,0.8425199473613193,,TraditionalIncremental,,,0,0
2087,0.8424252930626454,,TraditionalIncremental,,,1,2
2088,0.8423276662980613,,TraditionalIncremental,,,2,2
2089,0.8422296955214014,,TraditionalIncremental,,,1,1
2090,0.8421287628337247,,TraditionalIncremental,,,0,0
2091,0.8420274969450449,,TraditionalIncremental,,,2,2
2092,0.8419246185941253,,TraditionalIncremental,,,2,2
2093,0.8418201345200886,,TraditionalIncremental,,,2,2
2094,0.8417153374616634,,TraditionalIncremental,,,0,0
2095,0.84160761218408,,TraditionalIncremental,,,1,1
2096,0.841499590057773,,TraditionalIncremental,,,0,0
2097,0.8413899419372791,,TraditionalIncremental,,,2,2
2098,0.8412773913106887,,TraditionalIncremental,,,0,0
2099,0.8411632840460807,,TraditionalIncremental,,,1,2
2100,0.8410476277859265,,TraditionalIncremental,,,2,2
2101,0.8409304303316568,,TraditionalIncremental,,,0,0
2102,0.8408103612577572,,TraditionalIncremental,,,2,2
2103,0.8406899983581504,,TraditionalIncremental,,,2,2
2104,0.840568063926034,,TraditionalIncremental,,,2,2
2105,0.8404459045677275,,TraditionalIncremental,,,1,1
2106,0.8403221922118491,,TraditionalIncremental,,,1,1
2107,0.8401956514166556,,TraditionalIncremental,,,2,2
2108,0.840067629116489,,TraditionalIncremental,,,2,2
2109,0.839938134016186,,TraditionalIncremental,,,2,2
2110,0.8398071749756487,,TraditionalIncremental,,,0,0
2111,0.8396747610091997,,TraditionalIncremental,,,0,0
2112,0.8395409012849558,,TraditionalIncremental,,,2,2
2113,0.839404266738989,,TraditionalIncremental,,,2,1
2114,0.8392674890648943,,TraditionalIncremental,,,2,2
2115,0.8391292919759369,,TraditionalIncremental,,,0,0
2116,0.8389896851768822,,TraditionalIncremental,,,1,0
2117,0.8388486785213294,,TraditionalIncremental,,,2,2
2118,0.8387075678533297,,TraditionalIncremental,,,2,2
2119,0.8385637410345063,,TraditionalIncremental,,,2,2
2120,0.8384198325229834,,TraditionalIncremental,,,2,1
2121,0.8382731778672341,,TraditionalIncremental,,,1,1
2122,0.8381251258458704,,TraditionalIncremental,,,1,1
2123,0.8379757394769421,,TraditionalIncremental,,,1,0
2124,0.8378250293848517,,TraditionalIncremental,,,1,2
2125,0.8376716679576497,,TraditionalIncremental,,,1,2
2126,0.8375182883366045,,TraditionalIncremental,,,0,0
2127,0.837363615678348,,TraditionalIncremental,,,0,0
2128,0.8372076611266853,,TraditionalIncremental,,,0,0
2129,0.8370504359699124,,TraditionalIncremental,,,2,1
2130,0.8368919516402794,,TraditionalIncremental,,,1,1
2131,0.8367322197134608,,TraditionalIncremental,,,1,1
2132,0.8365725377501777,,TraditionalIncremental,,,2,2
2133,0.836410295323314,,TraditionalIncremental,,,2,2
2134,0.8362468427547043,,TraditionalIncremental,,,2,2
2135,0.8360821921244795,,TraditionalIncremental,,,0,0
2136,0.8359163031126923,,TraditionalIncremental,,,2,2
2137,0.8357491880165608,,TraditionalIncremental,,,1,1
2138,0.8355809117499371,,TraditionalIncremental,,,2,2
2139,0.8354101484397283,,TraditionalIncremental,,,2,1
2140,0.8352394804154576,,TraditionalIncremental,,,2,2
2141,0.835066296103873,,TraditionalIncremental,,,2,2
2142,0.834893282990804,,TraditionalIncremental,,,2,2
2143,0.8347204538653845,,TraditionalIncremental,,,1,1
2144,0.8345451993624228,,TraditionalIncremental,,,0,0
2145,0.8343688708567858,,TraditionalIncremental,,,0,0
2146,0.8341927673145874,,TraditionalIncremental,,,0,0
2147,0.8340142797052564,,TraditionalIncremental,,,2,2
2148,0.8338334213527607,,TraditionalIncremental,,,1,1
2149,0.833651489549511,,TraditionalIncremental,,,2,2
2150,0.8334711200357207,,TraditionalIncremental,,,0,0
2151,0.8332884182612049,,TraditionalIncremental,,,2,2
2152,0.8331047362519746,,TraditionalIncremental,,,0,0
2153,0.8329200877769931,,TraditionalIncremental,,,2,2
2154,0.8327331483472051,,TraditionalIncremental,,,0,0
2155,0.8325478400468126,,TraditionalIncremental,,,2,2
2156,0.8323602688225995,,TraditionalIncremental,,,1,1
2157,0.8321717871925689,,TraditionalIncremental,,,2,2
2158,0.8319824094126146,,TraditionalIncremental,,,0,0
2159,0.831790811475454,,TraditionalIncremental,,,1,2
2160,0.8315996300997035,,TraditionalIncremental,,,1,1
2161,0.8314088798336274,,TraditionalIncremental,,,2,2
2162,0.8312172388961577,,TraditionalIncremental,,,0,0
2163,0.8310220997132888,,TraditionalIncremental,,,0,0
2164,0.8308274376541853,,TraditionalIncremental,,,2,2
2165,0.8306319816877883,,TraditionalIncremental,,,1,2
2166,0.8304344083539451,,TraditionalIncremental,,,2,1
2167,0.8302360165249177,,TraditionalIncremental,,,1,1
2168,0.8300381576569508,,TraditionalIncremental,,,2,2
2169,0.8298395610240469,,TraditionalIncremental,,,0,0
2170,0.82964024184689,,TraditionalIncremental,,,2,2
2171,0.8294402154493806,,TraditionalIncremental,,,0,0
2172,0.8292394972573054,,TraditionalIncremental,,,0,0
2173,0.8290381027970108,,TraditionalIncremental,,,1,1
2174,0.8288360476940846,,TraditionalIncremental,,,2,2
2175,0.8286320092867915,,TraditionalIncremental,,,2,1
2176,0.8284286256148985,,TraditionalIncremental,,,1,1
2177,0.8282246266810587,,TraditionalIncremental,,,0,0
2178,0.8280213142639803,,TraditionalIncremental,,,2,2
2179,0.8278160295594437,,TraditionalIncremental,,,0,0
2180,0.8276101269339727,,TraditionalIncremental,,,1,1
2181,0.8274036749332713,,TraditionalIncremental,,,2,2
2182,0.8271966896482491,,TraditionalIncremental,,,0,0
2183,0.8269878488714227,,TraditionalIncremental,,,2,2
2184,0.8267810769277112,,TraditionalIncremental,,,1,1
2185,0.8265724819632694,,TraditionalIncremental,,,0,0
2186,0.826363418653647,,TraditionalIncremental,,,2,2
2187,0.826153903369987,,TraditionalIncremental,,,1,2
2188,0.8259439525627504,,TraditionalIncremental,,,1,1
2189,0.8257348686023309,,TraditionalIncremental,,,2,2
2190,0.8255240458051548,,TraditionalIncremental,,,0,0
2191,0.8253128391694646,,TraditionalIncremental,,,2,2
2192,0.8251025512257856,,TraditionalIncremental,,,0,0
2193,0.8248905764482766,,TraditionalIncremental,,,2,2
2194,0.8246782699905031,,TraditionalIncremental,,,2,1
2195,0.8244656486937766,,TraditionalIncremental,,,0,0
2196,0.8242540153130201,,TraditionalIncremental,,,0,0
2197,0.8240420503850122,,TraditionalIncremental,,,2,1
2198,0.8238284869917923,,TraditionalIncremental,,,1,1
2199,0.8236133421210293,,TraditionalIncremental,,,2,1
2200,0.8233992550497394,,TraditionalIncremental,,,2,1
2201,0.8231849569906999,,TraditionalIncremental,,,2,2
2202,0.8229704650632891,,TraditionalIncremental,,,1,1
2203,0.822755796449836,,TraditionalIncremental,,,1,1
2204,0.8225396300088599,,TraditionalIncremental,,,0,0
2205,0.8223246052637249,,TraditionalIncremental,,,0,0
2206,0.8221094536638655,,TraditionalIncremental,,,0,0
2207,0.821894192555687,,TraditionalIncremental,,,2,2
2208,0.8216788393389765,,TraditionalIncremental,,,0,0
2209,0.8214634114654684,,TraditionalIncremental,,,2,2
2210,0.8212479264374243,,TraditionalIncremental,,,0,0
2211,0.821031063420989,,TraditionalIncremental,,,0,0
2212,0.8208154622349605,,TraditionalIncremental,,,1,1
2213,0.8205998546121207,,TraditionalIncremental,,,2,1
2214,0.8203829197849983,,TraditionalIncremental,,,1,2
2215,0.8201672976325227,,TraditionalIncremental,,,1,1
2216,0.8199503815561197,,TraditionalIncremental,,,1,2
2217,0.819734811440862,,TraditionalIncremental,,,2,2
2218,0.8195193190746873,,TraditionalIncremental,,,0,0
2219,0.8193025837341485,,TraditionalIncremental,,,0,0
2220,0.8190885311731863,,TraditionalIncremental,,,1,1
2221,0.8188732709120792,,TraditionalIncremental,,,0,0
2222,0.8186594447878415,,TraditionalIncremental,,,2,2
2223,0.8184457339902896,,TraditionalIncremental,,,1,1
2224,0.8182321580528945,,TraditionalIncremental,,,1,2
2225,0.8180174506260944,,TraditionalIncremental,,,2,1
2226,0.8178042534503334,,TraditionalIncremental,,,2,2
2227,0.8175886233920332,,TraditionalIncremental,,,1,1
2228,0.8173745385547606,,TraditionalIncremental,,,1,0
2229,0.8171607305502471,,TraditionalIncremental,,,0,0
2230,0.8169472168544822,,TraditionalIncremental,,,0,0
2231,0.816734014964046,,TraditionalIncremental,,,0,0
2232,0.8165211423945935,,TraditionalIncremental,,,1,1
2233,0.8163086166793561,,TraditionalIncremental,,,2,1
2234,0.8160964553676637,,TraditionalIncremental,,,1,2
2235,0.8158833376382276,,TraditionalIncremental,,,2,2
2236,0.8156719032878265,,TraditionalIncremental,,,0,0
2237,0.8154595456073095,,TraditionalIncremental,,,2,2
2238,0.8152488517995079,,TraditionalIncremental,,,2,2
2239,0.8150385534160797,,TraditionalIncremental,,,0,0
2240,0.8148287203283384,,TraditionalIncremental,,,2,2
2241,0.814619317322645,,TraditionalIncremental,,,0,0
2242,0.8144103616596874,,TraditionalIncremental,,,1,1
2243,0.8142019230728302,,TraditionalIncremental,,,1,1
2244,0.8139926803634261,,TraditionalIncremental,,,0,0
2245,0.8137865587745116,,TraditionalIncremental,,,0,0
2246,0.8135796672794147,,TraditionalIncremental,,,0,0
2247,0.8133733612896774,,TraditionalIncremental,,,1,1
2248,0.8131676578210074,,TraditionalIncremental,,,2,1
2249,0.8129625738767553,,TraditionalIncremental,,,0,0
2250,0.8127581264461322,,TraditionalIncremental,,,1,1
2251,0.8125543325024366,,TraditionalIncremental,,,0,0
2252,0.8123524948433978,,TraditionalIncremental,,,2,2
2253,0.8121500081170199,,TraditionalIncremental,,,2,2
2254,0.8119482275570666,,TraditionalIncremental,,,2,1
2255,0.8117471699910981,,TraditionalIncremental,,,1,2
2256,0.8115468522238938,,TraditionalIncremental,,,1,1
2257,0.8113485768777459,,TraditionalIncremental,,,2,2
2258,0.8111497384182255,,TraditionalIncremental,,,0,0
2259,0.8109516918896141,,TraditionalIncremental,,,1,1
2260,0.8107544539228655,,TraditionalIncremental,,,2,2
2261,0.8105580411189589,,TraditionalIncremental,,,1,1
2262,0.8103624700469879,,TraditionalIncremental,,,2,2
2263,0.8101677572422478,,TraditionalIncremental,,,0,0
2264,0.809973919204313,,TraditionalIncremental,,,2,2
2265,0.8097809723951132,,TraditionalIncremental,,,1,1
2266,0.8095889332369937,,TraditionalIncremental,,,0,0
2267,0.8093978181107802,,TraditionalIncremental,,,2,1
2268,0.8092076433538244,,TraditionalIncremental,,,2,2
2269,0.8090184252580428,,TraditionalIncremental,,,2,1
2270,0.8088314659100758,,TraditionalIncremental,,,0,0
2271,0.8086441592169167,,TraditionalIncremental,,,1,1
2272,0.808457859641184,,TraditionalIncremental,,,0,0
2273,0.8082725832089361,,TraditionalIncremental,,,0,0
2274,0.8080870075075988,,TraditionalIncremental,,,2,2
2275,0.8079037706740203,,TraditionalIncremental,,,0,0
2276,0.8077216026550577,,TraditionalIncremental,,,1,1
2277,0.8075405191778072,,TraditionalIncremental,,,0,0
2278,0.8073605359053074,,TraditionalIncremental,,,1,2
2279,0.8071816158912233,,TraditionalIncremental,,,0,0
2280,0.8070037745953903,,TraditionalIncremental,,,2,2
2281,0.8068270798815447,,TraditionalIncremental,,,0,0
2282,0.8066515469972438,,TraditionalIncremental,,,0,0
2283,0.8064771911146448,,TraditionalIncremental,,,1,1
2284,0.8063040273281388,,TraditionalIncremental,,,1,1
2285,0.8061320706519778,,TraditionalIncremental,,,2,2
2286,0.8059613360178829,,TraditionalIncremental,,,2,2
2287,0.8057918382726486,,TraditionalIncremental,,,1,1
2288,0.8056235921757302,,TraditionalIncremental,,,0,0
2289,0.8054566123968266,,TraditionalIncremental,,,0,0
2290,0.8052909135134464,,TraditionalIncremental,,,1,2
2291,0.805126510008472,,TraditionalIncremental,,,0,0
2292,0.8049634162677093,,TraditionalIncremental,,,1,2
2293,0.8048003081921786,,TraditionalIncremental,,,2,2
2294,0.8046398221857816,,TraditionalIncremental,,,1,1
2295,0.8044806864155117,,TraditionalIncremental,,,0,0
2296,0.804322862238181,,TraditionalIncremental,,,1,1
2297,0.8041663633734935,,TraditionalIncremental,,,2,2
2298,0.8040112559014498,,TraditionalIncremental,,,2,2
2299,0.8038575532419386,,TraditionalIncremental,,,0,0
