round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
6088,0.6307288098448234,,TraditionalIncremental,,,0,0
6089,0.6308333303286764,,TraditionalIncremental,,,1,0
6090,0.6309358138514621,,TraditionalIncremental,,,0,1
6091,0.6310401995794587,,TraditionalIncremental,,,0,0
6092,0.6311426100462155,,TraditionalIncremental,,,1,0
6093,0.6312444138432609,,TraditionalIncremental,,,1,0
6094,0.6313469266114048,,TraditionalIncremental,,,1,1
6095,0.631447555435476,,TraditionalIncremental,,,1,1
6096,0.6315476675639196,,TraditionalIncremental,,,0,1
6097,0.6316472914013919,,TraditionalIncremental,,,0,0
6098,0.6317477407193385,,TraditionalIncremental,,,1,0
6099,0.6318464206672728,,TraditionalIncremental,,,1,1
6100,0.631944696494183,,TraditionalIncremental,,,0,1
6101,0.6320425945429735,,TraditionalIncremental,,,0,0
6102,0.6321401406207824,,TraditionalIncremental,,,0,0
6103,0.6322373599845338,,TraditionalIncremental,,,1,1
6104,0.6323342773269928,,TraditionalIncremental,,,1,0
6105,0.6324308642201931,,TraditionalIncremental,,,1,1
6106,0.6325271441202374,,TraditionalIncremental,,,0,1
6107,0.6326244781969409,,TraditionalIncremental,,,0,1
6108,0.6327202663316656,,TraditionalIncremental,,,1,1
6109,0.6328171542283307,,TraditionalIncremental,,,1,1
6110,0.6329124878967065,,TraditionalIncremental,,,0,0
6111,0.6330062873968914,,TraditionalIncremental,,,1,1
6112,0.6331011942860599,,TraditionalIncremental,,,0,0
6113,0.6331972270988734,,TraditionalIncremental,,,0,0
6114,0.6332904954961124,,TraditionalIncremental,,,1,1
6115,0.6333849771234399,,TraditionalIncremental,,,1,0
6116,0.6334794024187836,,TraditionalIncremental,,,1,1
6117,0.6335737869621579,,TraditionalIncremental,,,0,0
6118,0.633666807240996,,TraditionalIncremental,,,1,0
6119,0.633761099633521,,TraditionalIncremental,,,0,0
6120,0.6338553391220688,,TraditionalIncremental,,,0,1
6121,0.6339508241195908,,TraditionalIncremental,,,0,0
6122,0.6340449966498544,,TraditionalIncremental,,,0,1
6123,0.6341392060621557,,TraditionalIncremental,,,1,0
6124,0.6342334625799789,,TraditionalIncremental,,,0,0
6125,0.6343277756824355,,TraditionalIncremental,,,1,0
6126,0.6344208157157267,,TraditionalIncremental,,,1,0
6127,0.6345164987226354,,TraditionalIncremental,,,0,1
6128,0.6346095853453216,,TraditionalIncremental,,,0,0
6129,0.6347027041380727,,TraditionalIncremental,,,0,0
6130,0.6347971444434115,,TraditionalIncremental,,,1,1
6131,0.6348902866440421,,TraditionalIncremental,,,1,1
6132,0.6349848092827769,,TraditionalIncremental,,,1,1
6133,0.635078091080077,,TraditionalIncremental,,,0,0
6134,0.6351714180548713,,TraditionalIncremental,,,0,1
6135,0.6352660753930391,,TraditionalIncremental,,,1,0
6136,0.6353620635437022,,TraditionalIncremental,,,1,1
6137,0.6354568123788372,,TraditionalIncremental,,,0,0
6138,0.6355529449149626,,TraditionalIncremental,,,1,1
6139,0.6356477843532037,,TraditionalIncremental,,,1,1
6140,0.6357426662226228,,TraditionalIncremental,,,0,0
6141,0.6358389252356361,,TraditionalIncremental,,,1,1
6142,0.635933934686982,,TraditionalIncremental,,,0,1
6143,0.6360289751952882,,TraditionalIncremental,,,0,0
6144,0.6361240407353973,,TraditionalIncremental,,,1,1
6145,0.6362191770287294,,TraditionalIncremental,,,1,0
6146,0.6363130381457983,,TraditionalIncremental,,,0,0
6147,0.6364082380454251,,TraditionalIncremental,,,1,0
6148,0.6365034818438172,,TraditionalIncremental,,,1,1
6149,0.6365987072506031,,TraditionalIncremental,,,0,1
6150,0.6366925653664032,,TraditionalIncremental,,,1,1
6151,0.6367877196805344,,TraditionalIncremental,,,1,0
6152,0.6368828197807539,,TraditionalIncremental,,,1,1
6153,0.6369778528948105,,TraditionalIncremental,,,1,1
6154,0.6370728580569577,,TraditionalIncremental,,,1,0
6155,0.6371677685560652,,TraditionalIncremental,,,0,0
6156,0.6372638553479886,,TraditionalIncremental,,,1,0
6157,0.6373584805497559,,TraditionalIncremental,,,1,1
6158,0.6374529661868599,,TraditionalIncremental,,,0,0
6159,0.637548633598673,,TraditionalIncremental,,,1,1
6160,0.6376428428441732,,TraditionalIncremental,,,1,0
6161,0.6377368614501732,,TraditionalIncremental,,,0,1
6162,0.637831956292325,,TraditionalIncremental,,,1,0
6163,0.6379254854764147,,TraditionalIncremental,,,0,1
6164,0.6380200529295981,,TraditionalIncremental,,,0,1
6165,0.6381117296078302,,TraditionalIncremental,,,0,0
6166,0.6382044020599899,,TraditionalIncremental,,,0,0
6167,0.6382967622739164,,TraditionalIncremental,,,1,0
6168,0.6383888400468735,,TraditionalIncremental,,,1,1
6169,0.638479273753505,,TraditionalIncremental,,,1,1
6170,0.6385706093493473,,TraditionalIncremental,,,1,1
6171,0.638660198279674,,TraditionalIncremental,,,0,0
6172,0.6387519762979966,,TraditionalIncremental,,,1,0
6173,0.6388419573674387,,TraditionalIncremental,,,1,1
6174,0.638930115560303,,TraditionalIncremental,,,0,0
6175,0.6390190992303971,,TraditionalIncremental,,,0,0
6176,0.6391088815000074,,TraditionalIncremental,,,0,1
6177,0.6391968128178818,,TraditionalIncremental,,,0,0
6178,0.639285489711589,,TraditionalIncremental,,,0,0
6179,0.639372209297153,,TraditionalIncremental,,,0,0
6180,0.6394569430495715,,TraditionalIncremental,,,0,0
6181,0.6395436226605686,,TraditionalIncremental,,,1,0
6182,0.6396283107121868,,TraditionalIncremental,,,0,1
6183,0.6397109775602591,,TraditionalIncremental,,,0,0
6184,0.6397942155083749,,TraditionalIncremental,,,0,0
6185,0.6398753700868492,,TraditionalIncremental,,,0,0
6186,0.6399556946464118,,TraditionalIncremental,,,0,0
6187,0.6400351564002396,,TraditionalIncremental,,,0,1
6188,0.640116346508005,,TraditionalIncremental,,,1,1
6189,0.6401966113553821,,TraditionalIncremental,,,1,1
6190,0.6402732970808594,,TraditionalIncremental,,,0,0
6191,0.6403489941026478,,TraditionalIncremental,,,0,1
6192,0.6404236683984653,,TraditionalIncremental,,,0,1
6193,0.6404985715900489,,TraditionalIncremental,,,0,1
6194,0.6405736712132206,,TraditionalIncremental,,,0,0
6195,0.6406463648930211,,TraditionalIncremental,,,1,0
6196,0.6407179056952929,,TraditionalIncremental,,,1,1
6197,0.6407882081716516,,TraditionalIncremental,,,1,1
6198,0.6408559533946268,,TraditionalIncremental,,,0,1
6199,0.6409250687895541,,TraditionalIncremental,,,0,1
6200,0.6409928988097812,,TraditionalIncremental,,,0,0
6201,0.6410567878492204,,TraditionalIncremental,,,0,0
6202,0.6411206631549232,,TraditionalIncremental,,,0,0
6203,0.6411818671170567,,TraditionalIncremental,,,1,0
6204,0.6412429886341158,,TraditionalIncremental,,,0,1
6205,0.6413013701656942,,TraditionalIncremental,,,1,1
6206,0.6413582623272116,,TraditionalIncremental,,,1,1
6207,0.6414149683180868,,TraditionalIncremental,,,0,0
6208,0.6414688307890061,,TraditionalIncremental,,,1,1
6209,0.6415224389797277,,TraditionalIncremental,,,1,1
6210,0.641574474157053,,TraditionalIncremental,,,1,1
6211,0.6416261894467004,,TraditionalIncremental,,,0,0
6212,0.6416749300361355,,TraditionalIncremental,,,0,1
6213,0.641721949386042,,TraditionalIncremental,,,1,0
6214,0.6417658768899255,,TraditionalIncremental,,,1,1
6215,0.6418093552666634,,TraditionalIncremental,,,0,1
6216,0.641849728437258,,TraditionalIncremental,,,0,0
6217,0.6418895870474497,,TraditionalIncremental,,,0,1
6218,0.641927613905187,,TraditionalIncremental,,,0,0
6219,0.6419637779698071,,TraditionalIncremental,,,0,1
6220,0.6419980485266381,,TraditionalIncremental,,,1,1
6221,0.6420303426605221,,TraditionalIncremental,,,1,1
6222,0.6420592919048685,,TraditionalIncremental,,,1,1
6223,0.6420888270903307,,TraditionalIncremental,,,1,1
6224,0.6421136722483669,,TraditionalIncremental,,,1,1
6225,0.6421377588702573,,TraditionalIncremental,,,0,0
6226,0.6421597198103305,,TraditionalIncremental,,,0,0
6227,0.6421808125192333,,TraditionalIncremental,,,1,1
6228,0.6421983867018585,,TraditionalIncremental,,,0,1
6229,0.6422150389121155,,TraditionalIncremental,,,0,1
6230,0.6422268337634137,,TraditionalIncremental,,,0,0
6231,0.6422376524953615,,TraditionalIncremental,,,1,1
6232,0.6422461302787724,,TraditionalIncremental,,,0,0
6233,0.6422522410623551,,TraditionalIncremental,,,0,0
6234,0.6422560117447446,,TraditionalIncremental,,,1,0
6235,0.6422574171706308,,TraditionalIncremental,,,0,0
6236,0.6422563801443798,,TraditionalIncremental,,,0,1
6237,0.6422529290042949,,TraditionalIncremental,,,1,0
6238,0.6422470400748147,,TraditionalIncremental,,,1,1
6239,0.6422386902224612,,TraditionalIncremental,,,1,1
6240,0.6422279094115196,,TraditionalIncremental,,,0,0
6241,0.6422146231554517,,TraditionalIncremental,,,0,0
6242,0.6421974717045679,,TraditionalIncremental,,,0,0
6243,0.6421803948900647,,TraditionalIncremental,,,1,0
6244,0.6421594118649283,,TraditionalIncremental,,,0,0
6245,0.6421371272277719,,TraditionalIncremental,,,0,1
6246,0.6421122380711467,,TraditionalIncremental,,,1,0
6247,0.6420821037391913,,TraditionalIncremental,,,0,0
6248,0.642050667118233,,TraditionalIncremental,,,0,0
6249,0.6420179111466041,,TraditionalIncremental,,,1,1
6250,0.6419811972094551,,TraditionalIncremental,,,0,0
6251,0.6419418480431861,,TraditionalIncremental,,,0,1
6252,0.6418998487542688,,TraditionalIncremental,,,0,0
6253,0.6418564710552961,,TraditionalIncremental,,,0,1
6254,0.6418077409157212,,TraditionalIncremental,,,0,0
6255,0.6417588921394654,,TraditionalIncremental,,,1,1
6256,0.6417046662875523,,TraditionalIncremental,,,0,0
6257,0.6416476743852632,,TraditionalIncremental,,,1,1
6258,0.6415892423496918,,TraditionalIncremental,,,1,1
6259,0.6415280746167014,,TraditionalIncremental,,,1,0
6260,0.6414641097343101,,TraditionalIncremental,,,0,1
6261,0.6413960011589793,,TraditionalIncremental,,,1,0
6262,0.6413263637081553,,TraditionalIncremental,,,0,1
6263,0.6412539048280964,,TraditionalIncremental,,,1,1
6264,0.6411786185709528,,TraditionalIncremental,,,1,1
6265,0.6411017855990593,,TraditionalIncremental,,,0,0
6266,0.6410194933743053,,TraditionalIncremental,,,0,0
6267,0.6409356463281338,,TraditionalIncremental,,,0,1
6268,0.6408502415401498,,TraditionalIncremental,,,0,1
6269,0.6407619929680906,,TraditionalIncremental,,,0,0
6270,0.6406709011971288,,TraditionalIncremental,,,1,1
6271,0.6405756817594976,,TraditionalIncremental,,,1,0
6272,0.6404776732682035,,TraditionalIncremental,,,0,1
6273,0.6403768242699268,,TraditionalIncremental,,,1,1
6274,0.6402717982632984,,TraditionalIncremental,,,1,1
6275,0.640165272689135,,TraditionalIncremental,,,1,0
6276,0.640057251017181,,TraditionalIncremental,,,0,0
6277,0.6399464011306059,,TraditionalIncremental,,,0,0
6278,0.6398314442476182,,TraditionalIncremental,,,0,1
6279,0.6397123862817774,,TraditionalIncremental,,,0,0
6280,0.6395918562252431,,TraditionalIncremental,,,1,0
6281,0.6394685757943279,,TraditionalIncremental,,,0,0
6282,0.6393425533990672,,TraditionalIncremental,,,0,0
6283,0.6392150841400205,,TraditionalIncremental,,,1,1
6284,0.6390822174470476,,TraditionalIncremental,,,1,1
6285,0.6389492106448686,,TraditionalIncremental,,,0,0
6286,0.6388134530909501,,TraditionalIncremental,,,0,0
6287,0.6386749591353148,,TraditionalIncremental,,,1,1
6288,0.638533743890017,,TraditionalIncremental,,,1,1
6289,0.6383898232255626,,TraditionalIncremental,,,0,0
6290,0.638240589539521,,TraditionalIncremental,,,0,1
6291,0.6380900188724817,,TraditionalIncremental,,,0,0
6292,0.6379368415588741,,TraditionalIncremental,,,0,1
6293,0.637782360419331,,TraditionalIncremental,,,0,0
6294,0.6376239709383998,,TraditionalIncremental,,,0,1
6295,0.6374643158358073,,TraditionalIncremental,,,1,0
6296,0.6373020779375155,,TraditionalIncremental,,,0,0
6297,0.6371359407738271,,TraditionalIncremental,,,0,1
6298,0.6369672107918317,,TraditionalIncremental,,,1,0
6299,0.6367959617585044,,TraditionalIncremental,,,1,0
6300,0.6366222155748802,,TraditionalIncremental,,,0,0
6301,0.636445994808575,,TraditionalIncremental,,,0,0
6302,0.6362673226827921,,TraditionalIncremental,,,0,0
6303,0.6360875089070699,,TraditionalIncremental,,,1,0
6304,0.6359026698510158,,TraditionalIncremental,,,1,1
6305,0.6357180770839569,,TraditionalIncremental,,,0,0
6306,0.635529795662609,,TraditionalIncremental,,,0,0
6307,0.6353404760730054,,TraditionalIncremental,,,1,1
6308,0.6351475754125875,,TraditionalIncremental,,,1,1
6309,0.6349537453235082,,TraditionalIncremental,,,0,1
6310,0.6347563915592983,,TraditionalIncremental,,,0,0
6311,0.63455554270792,,TraditionalIncremental,,,1,1
6312,0.6343551360193603,,TraditionalIncremental,,,1,1
6313,0.6341499546811297,,TraditionalIncremental,,,1,1
6314,0.6339452753450804,,TraditionalIncremental,,,1,1
6315,0.6337372205700511,,TraditionalIncremental,,,0,0
6316,0.6335284457432182,,TraditionalIncremental,,,0,1
6317,0.6333163602594981,,TraditionalIncremental,,,0,0
6318,0.6331036204700199,,TraditionalIncremental,,,1,1
6319,0.6328862983179224,,TraditionalIncremental,,,0,0
6320,0.6326683874343865,,TraditionalIncremental,,,0,0
6321,0.6324485828511953,,TraditionalIncremental,,,0,0
6322,0.6322255799737798,,TraditionalIncremental,,,0,1
6323,0.6320020877119179,,TraditionalIncremental,,,0,1
6324,0.6317768021640318,,TraditionalIncremental,,,1,1
6325,0.6315497055896044,,TraditionalIncremental,,,0,1
6326,0.6313208855668966,,TraditionalIncremental,,,0,0
6327,0.6310903774139418,,TraditionalIncremental,,,0,0
6328,0.6308582167133787,,TraditionalIncremental,,,1,1
6329,0.6306231534518721,,TraditionalIncremental,,,0,0
6330,0.6303865075886551,,TraditionalIncremental,,,0,1
6331,0.6301496518328035,,TraditionalIncremental,,,0,0
6332,0.6299113368595213,,TraditionalIncremental,,,0,1
6333,0.6296728852636418,,TraditionalIncremental,,,0,0
6334,0.6294329975683108,,TraditionalIncremental,,,0,1
6335,0.6291904269709138,,TraditionalIncremental,,,1,1
6336,0.6289452106859381,,TraditionalIncremental,,,0,0
6337,0.6286986699259032,,TraditionalIncremental,,,1,0
6338,0.6284521259772438,,TraditionalIncremental,,,1,1
6339,0.6282056162761647,,TraditionalIncremental,,,1,1
6340,0.6279566085473635,,TraditionalIncremental,,,1,1
6341,0.6277051402770171,,TraditionalIncremental,,,1,1
6342,0.6274525328515143,,TraditionalIncremental,,,1,1
6343,0.6271988217912057,,TraditionalIncremental,,,1,1
6344,0.6269466667987071,,TraditionalIncremental,,,0,0
6345,0.6266921971604832,,TraditionalIncremental,,,0,1
6346,0.6264380744375952,,TraditionalIncremental,,,0,1
6347,0.6261829994843552,,TraditionalIncremental,,,0,0
6348,0.6259270114219018,,TraditionalIncremental,,,1,0
6349,0.6256688633943779,,TraditionalIncremental,,,0,1
6350,0.6254085922976167,,TraditionalIncremental,,,1,1
6351,0.6251488046029593,,TraditionalIncremental,,,1,1
6352,0.6248895368469602,,TraditionalIncremental,,,1,1
6353,0.6246282556133891,,TraditionalIncremental,,,1,1
6354,0.6243663353928242,,TraditionalIncremental,,,1,0
6355,0.624105097960152,,TraditionalIncremental,,,0,1
6356,0.6238406183848242,,TraditionalIncremental,,,0,0
6357,0.6235755543559212,,TraditionalIncremental,,,1,1
6358,0.62331127742799,,TraditionalIncremental,,,1,1
6359,0.6230478224668976,,TraditionalIncremental,,,1,1
6360,0.6227825492482424,,TraditionalIncremental,,,0,1
6361,0.6225168303542282,,TraditionalIncremental,,,0,0
6362,0.6222520380098824,,TraditionalIncremental,,,1,0
6363,0.6219855834627044,,TraditionalIncremental,,,1,1
6364,0.6217188382479513,,TraditionalIncremental,,,1,1
6365,0.6214504967984695,,TraditionalIncremental,,,1,0
6366,0.6211818754204405,,TraditionalIncremental,,,1,1
6367,0.62091434253221,,TraditionalIncremental,,,0,0
6368,0.6206466438857401,,TraditionalIncremental,,,1,1
6369,0.6203788106836239,,TraditionalIncremental,,,0,1
6370,0.62011215956628,,TraditionalIncremental,,,1,1
6371,0.6198427602419498,,TraditionalIncremental,,,1,0
6372,0.6195746032021981,,TraditionalIncremental,,,1,0
6373,0.6193064319829807,,TraditionalIncremental,,,0,1
6374,0.6190369371259792,,TraditionalIncremental,,,1,0
6375,0.6187687167729142,,TraditionalIncremental,,,1,0
6376,0.6185004603927723,,TraditionalIncremental,,,0,0
6377,0.6182309093770152,,TraditionalIncremental,,,1,1
6378,0.6179614267753208,,TraditionalIncremental,,,0,1
6379,0.6176933750649883,,TraditionalIncremental,,,0,1
6380,0.6174254939208126,,TraditionalIncremental,,,0,1
6381,0.6171578083375099,,TraditionalIncremental,,,0,1
6382,0.6168916286224305,,TraditionalIncremental,,,0,0
6383,0.6166256422585554,,TraditionalIncremental,,,0,0
6384,0.6163585361200726,,TraditionalIncremental,,,1,1
6385,0.6160916712315839,,TraditionalIncremental,,,1,1
6386,0.6158251221580328,,TraditionalIncremental,,,0,0
6387,0.615557571982284,,TraditionalIncremental,,,0,0
6388,0.6152916638342939,,TraditionalIncremental,,,1,0
6389,0.6150261321502893,,TraditionalIncremental,,,1,1
6390,0.6147609966421964,,TraditionalIncremental,,,0,0
6391,0.614494938067896,,TraditionalIncremental,,,1,1
6392,0.6142305972195903,,TraditionalIncremental,,,1,1
6393,0.6139667061853239,,TraditionalIncremental,,,0,1
6394,0.6137032297776336,,TraditionalIncremental,,,1,0
6395,0.6134401847091555,,TraditionalIncremental,,,0,1
6396,0.6131789254352988,,TraditionalIncremental,,,0,0
6397,0.6129181310073339,,TraditionalIncremental,,,0,0
6398,0.6126565323821045,,TraditionalIncremental,,,0,0
6399,0.6123967680135389,,TraditionalIncremental,,,0,0
6400,0.6121362292781991,,TraditionalIncremental,,,0,0
6401,0.6118749292159632,,TraditionalIncremental,,,1,1
6402,0.6116141641487417,,TraditionalIncremental,,,0,1
6403,0.6113565681652446,,TraditionalIncremental,,,0,1
6404,0.6110982443887865,,TraditionalIncremental,,,0,1
6405,0.6108405418504781,,TraditionalIncremental,,,0,1
6406,0.6105834706631745,,TraditionalIncremental,,,0,1
6407,0.6103283262556535,,TraditionalIncremental,,,0,0
6408,0.610071157022353,,TraditionalIncremental,,,1,1
6409,0.609815932058734,,TraditionalIncremental,,,1,1
6410,0.6095626592844404,,TraditionalIncremental,,,1,1
6411,0.6093100096796781,,TraditionalIncremental,,,0,1
6412,0.6090566536743985,,TraditionalIncremental,,,1,1
6413,0.608803935923237,,TraditionalIncremental,,,0,0
6414,0.6085519147111363,,TraditionalIncremental,,,0,1
6415,0.6083005953318465,,TraditionalIncremental,,,1,1
6416,0.6080486442573197,,TraditionalIncremental,,,0,0
6417,0.6077973497546331,,TraditionalIncremental,,,0,0
6418,0.6075480521513589,,TraditionalIncremental,,,0,0
6419,0.6072994690836455,,TraditionalIncremental,,,1,1
6420,0.6070516036399265,,TraditionalIncremental,,,0,1
6421,0.6068044585327237,,TraditionalIncremental,,,1,0
6422,0.6065580361130486,,TraditionalIncremental,,,0,1
6423,0.6063110000000066,,TraditionalIncremental,,,0,1
6424,0.606065974086234,,TraditionalIncremental,,,1,0
6425,0.6058229596584449,,TraditionalIncremental,,,0,0
6426,0.6055793354135337,,TraditionalIncremental,,,0,1
6427,0.6053377262123513,,TraditionalIncremental,,,0,0
6428,0.6050967959761564,,TraditionalIncremental,,,1,0
6429,0.6048552608539723,,TraditionalIncremental,,,1,1
6430,0.6046157448293826,,TraditionalIncremental,,,0,1
6431,0.6043756251610956,,TraditionalIncremental,,,1,1
6432,0.604136239523634,,TraditionalIncremental,,,0,1
6433,0.6038975870356424,,TraditionalIncremental,,,0,1
6434,0.603658328278627,,TraditionalIncremental,,,0,0
6435,0.6034223701482504,,TraditionalIncremental,,,1,0
6436,0.6031844647786753,,TraditionalIncremental,,,0,1
6437,0.6029485712618607,,TraditionalIncremental,,,1,0
6438,0.6027120637124224,,TraditionalIncremental,,,1,1
6439,0.6024762242500118,,TraditionalIncremental,,,0,1
6440,0.6022423348869377,,TraditionalIncremental,,,0,1
6441,0.6020077694159104,,TraditionalIncremental,,,1,1
6442,0.601775200550683,,TraditionalIncremental,,,1,1
6443,0.6015446261913231,,TraditionalIncremental,,,1,1
6444,0.6013147078298768,,TraditionalIncremental,,,1,1
6445,0.6010841594936345,,TraditionalIncremental,,,0,1
6446,0.6008542649696903,,TraditionalIncremental,,,1,0
6447,0.6006249696952496,,TraditionalIncremental,,,0,0
6448,0.6003949857959433,,TraditionalIncremental,,,1,0
6449,0.6001656476934599,,TraditionalIncremental,,,1,1
6450,0.5999369515189427,,TraditionalIncremental,,,0,1
6451,0.5997115177438457,,TraditionalIncremental,,,0,1
6452,0.5994867224629303,,TraditionalIncremental,,,1,1
6453,0.5992625661517502,,TraditionalIncremental,,,1,0
6454,0.5990377110762449,,TraditionalIncremental,,,1,1
6455,0.5988134944628389,,TraditionalIncremental,,,1,1
6456,0.5985912537554484,,TraditionalIncremental,,,0,0
6457,0.5983683660301958,,TraditionalIncremental,,,1,1
6458,0.5981461167521284,,TraditionalIncremental,,,0,0
6459,0.5979257916642005,,TraditionalIncremental,,,0,0
6460,0.5977047686760333,,TraditionalIncremental,,,0,1
6461,0.5974856724620756,,TraditionalIncremental,,,1,1
6462,0.5972645956754161,,TraditionalIncremental,,,1,0
6463,0.5970441616756126,,TraditionalIncremental,,,0,0
6464,0.5968243699671175,,TraditionalIncremental,,,0,1
6465,0.5966052204420413,,TraditionalIncremental,,,0,0
6466,0.5963867133951918,,TraditionalIncremental,,,1,1
6467,0.5961701879240178,,TraditionalIncremental,,,0,1
6468,0.5959543613380467,,TraditionalIncremental,,,0,1
6469,0.595739237305256,,TraditionalIncremental,,,0,0
6470,0.5955248200257018,,TraditionalIncremental,,,0,1
6471,0.5953124000890322,,TraditionalIncremental,,,1,0
6472,0.5951006463592287,,TraditionalIncremental,,,1,1
6473,0.5948895665962145,,TraditionalIncremental,,,1,1
6474,0.5946778832447315,,TraditionalIncremental,,,0,0
6475,0.5944682274225093,,TraditionalIncremental,,,1,1
6476,0.5942579843561518,,TraditionalIncremental,,,1,1
6477,0.5940485005163584,,TraditionalIncremental,,,1,1
6478,0.5938384462547115,,TraditionalIncremental,,,0,0
6479,0.593630453190759,,TraditionalIncremental,,,1,1
6480,0.5934232454858953,,TraditionalIncremental,,,0,0
6481,0.5932167812832562,,TraditionalIncremental,,,1,0
6482,0.5930123577355777,,TraditionalIncremental,,,1,0
6483,0.5928060786570802,,TraditionalIncremental,,,1,0
6484,0.5926019172420479,,TraditionalIncremental,,,1,1
6485,0.5923972625035709,,TraditionalIncremental,,,1,1
6486,0.5921947506290149,,TraditionalIncremental,,,1,1
6487,0.5919943962498234,,TraditionalIncremental,,,1,0
6488,0.5917935924479981,,TraditionalIncremental,,,0,1
6489,0.5915936936571292,,TraditionalIncremental,,,1,1
6490,0.5913960025196205,,TraditionalIncremental,,,1,0
6491,0.5911992001463069,,TraditionalIncremental,,,1,1
6492,0.5910020208853418,,TraditionalIncremental,,,1,1
6493,0.5908071079147911,,TraditionalIncremental,,,1,1
6494,0.5906118061248925,,TraditionalIncremental,,,1,1
6495,0.5904174742603423,,TraditionalIncremental,,,1,1
6496,0.590224185931442,,TraditionalIncremental,,,1,1
6497,0.5900319104390689,,TraditionalIncremental,,,0,0
6498,0.5898393319502333,,TraditionalIncremental,,,1,1
6499,0.5896504343295803,,TraditionalIncremental,,,0,0
6500,0.5894613334104777,,TraditionalIncremental,,,0,0
6501,0.5892746780877585,,TraditionalIncremental,,,1,1
6502,0.589087871510206,,TraditionalIncremental,,,0,0
6503,0.5889009398142989,,TraditionalIncremental,,,0,0
6504,0.5887151937347318,,TraditionalIncremental,,,0,0
6505,0.5885332830797338,,TraditionalIncremental,,,0,1
6506,0.5883499896029215,,TraditionalIncremental,,,1,1
6507,0.5881705886968008,,TraditionalIncremental,,,1,1
6508,0.5879924876859505,,TraditionalIncremental,,,1,1
6509,0.587814432941866,,TraditionalIncremental,,,1,1
6510,0.5876377937795995,,TraditionalIncremental,,,0,1
6511,0.5874612634585734,,TraditionalIncremental,,,1,0
6512,0.5872861581630342,,TraditionalIncremental,,,0,1
6513,0.5871138472445601,,TraditionalIncremental,,,0,0
6514,0.5869430784461631,,TraditionalIncremental,,,0,1
6515,0.5867738860209168,,TraditionalIncremental,,,0,0
6516,0.5866075907197174,,TraditionalIncremental,,,1,1
6517,0.5864402674208135,,TraditionalIncremental,,,0,0
6518,0.5862759128437834,,TraditionalIncremental,,,1,0
6519,0.5861145636501589,,TraditionalIncremental,,,0,0
6520,0.5859536348140121,,TraditionalIncremental,,,1,0
6521,0.585795788343988,,TraditionalIncremental,,,1,1
6522,0.585637101919699,,TraditionalIncremental,,,1,1
6523,0.5854828608301362,,TraditionalIncremental,,,0,0
6524,0.5853304820990076,,TraditionalIncremental,,,0,0
6525,0.5851787215897468,,TraditionalIncremental,,,1,1
6526,0.5850302437345797,,TraditionalIncremental,,,0,1
6527,0.5848837527807814,,TraditionalIncremental,,,0,0
6528,0.5847392917638539,,TraditionalIncremental,,,0,1
6529,0.5845942798774337,,TraditionalIncremental,,,0,1
6530,0.5844527195757284,,TraditionalIncremental,,,0,1
6531,0.5843133672107623,,TraditionalIncremental,,,0,1
6532,0.5841762653689967,,TraditionalIncremental,,,0,0
6533,0.5840414570077882,,TraditionalIncremental,,,0,1
6534,0.5839076470483459,,TraditionalIncremental,,,1,0
6535,0.583777448800581,,TraditionalIncremental,,,0,1
6536,0.5836509060631601,,TraditionalIncremental,,,0,0
6537,0.5835254931005677,,TraditionalIncremental,,,1,1
6538,0.5834025924972036,,TraditionalIncremental,,,0,0
6539,0.5832809103014778,,TraditionalIncremental,,,0,1
6540,0.5831617749920154,,TraditionalIncremental,,,1,1
6541,0.5830465677062886,,TraditionalIncremental,,,0,0
6542,0.5829327090659583,,TraditionalIncremental,,,0,0
6543,0.5828228137293886,,TraditionalIncremental,,,0,1
6544,0.5827143024197331,,TraditionalIncremental,,,1,1
6545,0.5826085564769545,,TraditionalIncremental,,,0,0
6546,0.5825082430674159,,TraditionalIncremental,,,1,0
6547,0.5824081605787611,,TraditionalIncremental,,,1,1
6548,0.5823122619085819,,TraditionalIncremental,,,1,1
6549,0.5822193058865547,,TraditionalIncremental,,,0,1
6550,0.5821306754479832,,TraditionalIncremental,,,1,0
6551,0.5820424543899303,,TraditionalIncremental,,,0,0
6552,0.5819599334574656,,TraditionalIncremental,,,0,1
6553,0.5818792486173353,,TraditionalIncremental,,,1,1
6554,0.5818004437410628,,TraditionalIncremental,,,1,1
6555,0.581727470578351,,TraditionalIncremental,,,0,1
6556,0.5816564644060636,,TraditionalIncremental,,,1,1
6557,0.5815900925534322,,TraditionalIncremental,,,0,1
6558,0.5815257755708608,,TraditionalIncremental,,,0,0
6559,0.5814648943259848,,TraditionalIncremental,,,0,0
6560,0.58140749098714,,TraditionalIncremental,,,0,0
6561,0.5813548932244755,,TraditionalIncremental,,,1,0
6562,0.5813058060535801,,TraditionalIncremental,,,1,1
6563,0.5812589340312869,,TraditionalIncremental,,,1,0
6564,0.5812169418368761,,TraditionalIncremental,,,0,0
6565,0.5811785855112316,,TraditionalIncremental,,,1,0
6566,0.5811412821784536,,TraditionalIncremental,,,0,1
6567,0.5811090313009216,,TraditionalIncremental,,,0,0
6568,0.5810818711541137,,TraditionalIncremental,,,1,1
6569,0.5810572171869862,,TraditionalIncremental,,,0,1
6570,0.5810364448925468,,TraditionalIncremental,,,0,1
