round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
6928,0.8842012096179378,,TraditionalIncremental,,,0,1
6929,0.8842182890855457,,TraditionalIncremental,,,0,0
6930,0.8842353635157056,,TraditionalIncremental,,,1,1
6931,0.8842524329106458,,TraditionalIncremental,,,1,1
6932,0.8842694972725933,,TraditionalIncremental,,,1,1
6933,0.8842865566037735,,TraditionalIncremental,,,1,1
6934,0.8843036109064112,,TraditionalIncremental,,,1,1
6935,0.8843206601827291,,TraditionalIncremental,,,1,1
6936,0.8843377044349492,,TraditionalIncremental,,,0,0
6937,0.8843547436652917,,TraditionalIncremental,,,0,0
6938,0.8843717778759759,,TraditionalIncremental,,,1,1
6939,0.884241531664212,,TraditionalIncremental,,,1,0
6940,0.8842585775290827,,TraditionalIncremental,,,1,1
6941,0.8842756183745583,,TraditionalIncremental,,,0,0
6942,0.8842926542028559,,TraditionalIncremental,,,0,0
6943,0.8843096850161908,,TraditionalIncremental,,,1,1
6944,0.884326710816777,,TraditionalIncremental,,,1,1
6945,0.8843437316068276,,TraditionalIncremental,,,0,0
6946,0.8843607473885537,,TraditionalIncremental,,,0,0
6947,0.884377758164166,,TraditionalIncremental,,,1,1
6948,0.8843947639358729,,TraditionalIncremental,,,0,0
6949,0.8844117647058823,,TraditionalIncremental,,,0,0
6950,0.8844287604764005,,TraditionalIncremental,,,1,1
6951,0.8844457512496324,,TraditionalIncremental,,,0,0
6952,0.8844627370277819,,TraditionalIncremental,,,0,0
6953,0.8844797178130511,,TraditionalIncremental,,,0,0
6954,0.8844966936076415,,TraditionalIncremental,,,0,0
6955,0.8845136644137526,,TraditionalIncremental,,,0,0
6956,0.884530630233583,,TraditionalIncremental,,,1,1
6957,0.8845475910693302,,TraditionalIncremental,,,1,1
6958,0.8845645469231899,,TraditionalIncremental,,,0,0
6959,0.8845814977973568,,TraditionalIncremental,,,0,0
6960,0.8845984436940244,,TraditionalIncremental,,,1,1
6961,0.8846153846153846,,TraditionalIncremental,,,0,0
6962,0.8846323205636284,,TraditionalIncremental,,,1,1
6963,0.8846492515409451,,TraditionalIncremental,,,0,0
6964,0.8846661775495231,,TraditionalIncremental,,,1,1
6965,0.8846830985915493,,TraditionalIncremental,,,0,0
6966,0.8847000146692093,,TraditionalIncremental,,,0,0
6967,0.8847169257846876,,TraditionalIncremental,,,0,0
6968,0.8847338319401672,,TraditionalIncremental,,,0,0
6969,0.8847507331378299,,TraditionalIncremental,,,1,1
6970,0.8847676293798563,,TraditionalIncremental,,,1,1
6971,0.8847845206684257,,TraditionalIncremental,,,0,0
6972,0.884801407005716,,TraditionalIncremental,,,1,1
6973,0.8848182883939039,,TraditionalIncremental,,,0,0
6974,0.8848351648351649,,TraditionalIncremental,,,0,0
6975,0.884852036331673,,TraditionalIncremental,,,1,1
6976,0.8847224256628095,,TraditionalIncremental,,,1,0
6977,0.8847393087287639,,TraditionalIncremental,,,0,0
6978,0.884609752525992,,TraditionalIncremental,,,1,0
6979,0.8846266471449488,,TraditionalIncremental,,,0,0
6980,0.8846435368174499,,TraditionalIncremental,,,1,1
6981,0.8846604215456675,,TraditionalIncremental,,,1,1
6982,0.8846773013317722,,TraditionalIncremental,,,1,1
6983,0.8845478489903424,,TraditionalIncremental,,,1,0
6984,0.8845647403072421,,TraditionalIncremental,,,0,0
6985,0.8845816266822704,,TraditionalIncremental,,,0,0
6986,0.8845985081175954,,TraditionalIncremental,,,0,0
6987,0.8846153846153846,,TraditionalIncremental,,,1,1
6988,0.8846322561778037,,TraditionalIncremental,,,1,1
6989,0.8845029239766082,,TraditionalIncremental,,,0,1
6990,0.8845198070457535,,TraditionalIncremental,,,0,0
6991,0.8843905290850629,,TraditionalIncremental,,,0,1
6992,0.8844074236446003,,TraditionalIncremental,,,1,1
6993,0.8844243132670953,,TraditionalIncremental,,,0,0
6994,0.8844411979547114,,TraditionalIncremental,,,0,0
6995,0.8844580777096115,,TraditionalIncremental,,,0,0
6996,0.8843289031692713,,TraditionalIncremental,,,1,0
6997,0.8843457943925234,,TraditionalIncremental,,,0,0
6998,0.8842166739670024,,TraditionalIncremental,,,0,1
6999,0.8842335766423358,,TraditionalIncremental,,,1,1
7000,0.8842504743833017,,TraditionalIncremental,,,1,1
7001,0.8842673671920607,,TraditionalIncremental,,,0,0
7002,0.8842842550707719,,TraditionalIncremental,,,1,1
7003,0.8843011380215933,,TraditionalIncremental,,,0,0
7004,0.8843180160466813,,TraditionalIncremental,,,0,0
7005,0.8841890315052509,,TraditionalIncremental,,,0,1
7006,0.8842059209566866,,TraditionalIncremental,,,0,0
7007,0.884076990376203,,TraditionalIncremental,,,1,0
7008,0.8839480973902901,,TraditionalIncremental,,,0,1
7009,0.8839650145772595,,TraditionalIncremental,,,1,1
7010,0.8839819268328232,,TraditionalIncremental,,,0,0
7011,0.8839988341591373,,TraditionalIncremental,,,0,0
7012,0.8840157365583564,,TraditionalIncremental,,,1,1
7013,0.884032634032634,,TraditionalIncremental,,,1,1
7014,0.8840495265841224,,TraditionalIncremental,,,0,0
7015,0.8840664142149723,,TraditionalIncremental,,,1,1
7016,0.8840832969273337,,TraditionalIncremental,,,1,1
7017,0.8841001747233547,,TraditionalIncremental,,,1,1
7018,0.8839714660066967,,TraditionalIncremental,,,1,0
7019,0.8839883551673945,,TraditionalIncremental,,,0,0
7020,0.8840052394120216,,TraditionalIncremental,,,1,1
7021,0.8840221187427241,,TraditionalIncremental,,,1,1
7022,0.8838934962898297,,TraditionalIncremental,,,1,0
7023,0.8839103869653768,,TraditionalIncremental,,,1,1
7024,0.8839272727272727,,TraditionalIncremental,,,1,1
7025,0.8839441535776614,,TraditionalIncremental,,,1,1
7026,0.8839610295186855,,TraditionalIncremental,,,0,0
7027,0.8839779005524862,,TraditionalIncremental,,,0,0
7028,0.8839947666812037,,TraditionalIncremental,,,0,0
7029,0.8840116279069767,,TraditionalIncremental,,,1,1
7030,0.884028484231943,,TraditionalIncremental,,,0,0
7031,0.8840453356582388,,TraditionalIncremental,,,0,0
7032,0.8840621821879994,,TraditionalIncremental,,,1,1
7033,0.8839337594421848,,TraditionalIncremental,,,0,1
7034,0.8839506172839506,,TraditionalIncremental,,,0,0
7035,0.8839674702294511,,TraditionalIncremental,,,0,0
7036,0.8839843182808189,,TraditionalIncremental,,,1,1
7037,0.8840011614401858,,TraditionalIncremental,,,0,0
7038,0.8840179997096821,,TraditionalIncremental,,,0,0
7039,0.8840348330914368,,TraditionalIncremental,,,1,1
7040,0.884051661587578,,TraditionalIncremental,,,0,0
7041,0.8840684852002322,,TraditionalIncremental,,,1,1
7042,0.8840853039315247,,TraditionalIncremental,,,0,0
7043,0.8841021177835799,,TraditionalIncremental,,,1,1
7044,0.8841189267585207,,TraditionalIncremental,,,0,0
7045,0.8841357308584686,,TraditionalIncremental,,,0,0
7046,0.8841525300855444,,TraditionalIncremental,,,1,1
7047,0.8841693244418672,,TraditionalIncremental,,,1,1
7048,0.884186113929555,,TraditionalIncremental,,,1,1
7049,0.8840579710144928,,TraditionalIncremental,,,1,0
7050,0.884074771772207,,TraditionalIncremental,,,1,1
7051,0.8839466821211243,,TraditionalIncremental,,,0,1
7052,0.8839634941329857,,TraditionalIncremental,,,1,1
7053,0.8839803012746235,,TraditionalIncremental,,,1,1
7054,0.8838522809558291,,TraditionalIncremental,,,1,0
7055,0.8838690993339126,,TraditionalIncremental,,,0,0
7056,0.8838859128420443,,TraditionalIncremental,,,1,1
7057,0.8839027214823393,,TraditionalIncremental,,,0,0
7058,0.8837747865103488,,TraditionalIncremental,,,1,0
7059,0.8837916063675832,,TraditionalIncremental,,,1,1
7060,0.8836637244971784,,TraditionalIncremental,,,0,1
7061,0.8836805555555556,,TraditionalIncremental,,,0,0
7062,0.8836973817445393,,TraditionalIncremental,,,0,0
7063,0.8837142030662424,,TraditionalIncremental,,,1,1
7064,0.8837310195227766,,TraditionalIncremental,,,0,0
7065,0.8836032388663968,,TraditionalIncremental,,,1,0
7066,0.8836200665028191,,TraditionalIncremental,,,0,0
7067,0.8836368892743568,,TraditionalIncremental,,,0,0
7068,0.883653707183119,,TraditionalIncremental,,,0,0
7069,0.8836705202312138,,TraditionalIncremental,,,0,0
7070,0.8835428406299668,,TraditionalIncremental,,,0,1
7071,0.8835596648367524,,TraditionalIncremental,,,1,1
7072,0.8835764841831576,,TraditionalIncremental,,,0,0
7073,0.8835932986712882,,TraditionalIncremental,,,0,0
7074,0.8834657039711191,,TraditionalIncremental,,,1,0
7075,0.8833381461160843,,TraditionalIncremental,,,1,0
7076,0.8833549877291756,,TraditionalIncremental,,,0,0
7077,0.8833718244803695,,TraditionalIncremental,,,1,1
7078,0.8833886563717708,,TraditionalIncremental,,,1,1
7079,0.8834054834054834,,TraditionalIncremental,,,0,0
7080,0.8832780262588371,,TraditionalIncremental,,,1,0
7081,0.8832948643969994,,TraditionalIncremental,,,1,1
7082,0.883311697677773,,TraditionalIncremental,,,0,0
7083,0.8833285261032593,,TraditionalIncremental,,,1,1
7084,0.8833453496755588,,TraditionalIncremental,,,1,1
7085,0.8833621683967705,,TraditionalIncremental,,,0,0
7086,0.8833789822689924,,TraditionalIncremental,,,0,0
7087,0.8833957912943211,,TraditionalIncremental,,,0,0
7088,0.8834125954748523,,TraditionalIncremental,,,0,0
7089,0.8834293948126801,,TraditionalIncremental,,,0,0
7090,0.8833021178504539,,TraditionalIncremental,,,1,0
7091,0.8833189282627485,,TraditionalIncremental,,,1,1
7092,0.8831917038744059,,TraditionalIncremental,,,1,0
7093,0.8832085253456221,,TraditionalIncremental,,,1,1
7094,0.8832253419726422,,TraditionalIncremental,,,1,1
7095,0.8832421537575583,,TraditionalIncremental,,,1,1
7096,0.8832589607024615,,TraditionalIncremental,,,1,1
7097,0.8832757628094415,,TraditionalIncremental,,,0,0
7098,0.8832925600805871,,TraditionalIncremental,,,0,0
7099,0.8833093525179856,,TraditionalIncremental,,,0,0
7100,0.8833261401237232,,TraditionalIncremental,,,1,1
7101,0.8833429228998849,,TraditionalIncremental,,,0,0
7102,0.8833597008485545,,TraditionalIncremental,,,0,0
7103,0.8833764739718147,,TraditionalIncremental,,,0,0
7104,0.883393242271747,,TraditionalIncremental,,,0,0
7105,0.8832662449683726,,TraditionalIncremental,,,0,1
7106,0.8832830242920799,,TraditionalIncremental,,,0,0
7107,0.8832997987927566,,TraditionalIncremental,,,0,0
7108,0.8833165684724816,,TraditionalIncremental,,,0,0
7109,0.8833333333333333,,TraditionalIncremental,,,0,0
7110,0.8833500933773883,,TraditionalIncremental,,,1,1
7111,0.8833668486067222,,TraditionalIncremental,,,1,1
7112,0.8833835990234095,,TraditionalIncremental,,,0,0
7113,0.8834003446295232,,TraditionalIncremental,,,0,0
7114,0.8834170854271357,,TraditionalIncremental,,,1,1
7115,0.8832902670111973,,TraditionalIncremental,,,1,0
7116,0.8833070188029281,,TraditionalIncremental,,,1,1
7117,0.8833237657864523,,TraditionalIncremental,,,0,0
7118,0.8833405079638399,,TraditionalIncremental,,,0,0
7119,0.8833572453371592,,TraditionalIncremental,,,0,0
7120,0.8833739779084779,,TraditionalIncremental,,,1,1
7121,0.8833907056798623,,TraditionalIncremental,,,1,1
7122,0.8834074286533773,,TraditionalIncremental,,,1,1
7123,0.8834241468310869,,TraditionalIncremental,,,1,1
7124,0.8834408602150537,,TraditionalIncremental,,,1,1
7125,0.8834575688073395,,TraditionalIncremental,,,1,1
7126,0.8834742726100043,,TraditionalIncremental,,,0,0
7127,0.8834909716251075,,TraditionalIncremental,,,1,1
7128,0.883507665854707,,TraditionalIncremental,,,1,1
7129,0.8835243553008596,,TraditionalIncremental,,,1,1
7130,0.883541039965621,,TraditionalIncremental,,,0,0
7131,0.8835577198510456,,TraditionalIncremental,,,0,0
7132,0.8835743949591865,,TraditionalIncremental,,,1,1
7133,0.8835910652920962,,TraditionalIncremental,,,0,0
7134,0.8836077308518253,,TraditionalIncremental,,,0,0
7135,0.8836243916404237,,TraditionalIncremental,,,1,1
7136,0.8836410476599399,,TraditionalIncremental,,,1,1
7137,0.8836576989124213,,TraditionalIncremental,,,0,0
7138,0.8836743453999142,,TraditionalIncremental,,,1,1
7139,0.8836909871244635,,TraditionalIncremental,,,0,0
7140,0.8837076240881133,,TraditionalIncremental,,,1,1
7141,0.8837242562929062,,TraditionalIncremental,,,0,0
7142,0.8837408837408838,,TraditionalIncremental,,,1,1
7143,0.8837575064340863,,TraditionalIncremental,,,1,1
7144,0.8837741243745533,,TraditionalIncremental,,,0,0
7145,0.8837907375643225,,TraditionalIncremental,,,1,1
7146,0.8838073460054309,,TraditionalIncremental,,,1,1
7147,0.8838239496999143,,TraditionalIncremental,,,1,1
7148,0.8838405486498071,,TraditionalIncremental,,,1,1
7149,0.8838571428571429,,TraditionalIncremental,,,1,1
7150,0.8838737323239537,,TraditionalIncremental,,,0,0
7151,0.8838903170522708,,TraditionalIncremental,,,1,1
7152,0.883906897044124,,TraditionalIncremental,,,0,0
7153,0.883923472301542,,TraditionalIncremental,,,0,0
7154,0.8839400428265525,,TraditionalIncremental,,,1,1
7155,0.8839566086211819,,TraditionalIncremental,,,1,1
7156,0.8839731696874554,,TraditionalIncremental,,,0,0
7157,0.8839897260273972,,TraditionalIncremental,,,1,1
7158,0.8840062776430304,,TraditionalIncremental,,,0,0
7159,0.8840228245363766,,TraditionalIncremental,,,0,0
7160,0.8840393667094566,,TraditionalIncremental,,,0,0
7161,0.8840559041642898,,TraditionalIncremental,,,1,1
7162,0.8840724369028946,,TraditionalIncremental,,,1,1
7163,0.8840889649272883,,TraditionalIncremental,,,1,1
7164,0.8839629365645046,,TraditionalIncremental,,,0,1
7165,0.8838369441277081,,TraditionalIncremental,,,0,1
7166,0.883853498646145,,TraditionalIncremental,,,0,0
7167,0.8838700484468509,,TraditionalIncremental,,,1,1
7168,0.8838865935318422,,TraditionalIncremental,,,1,1
7169,0.8839031339031339,,TraditionalIncremental,,,0,0
7170,0.8839196695627404,,TraditionalIncremental,,,1,1
7171,0.8839362005126744,,TraditionalIncremental,,,0,0
7172,0.8839527267549481,,TraditionalIncremental,,,1,1
7173,0.8839692482915718,,TraditionalIncremental,,,1,1
7174,0.8839857651245552,,TraditionalIncremental,,,1,1
7175,0.8838599487617421,,TraditionalIncremental,,,0,1
7176,0.8838764764479864,,TraditionalIncremental,,,1,1
7177,0.883892999430848,,TraditionalIncremental,,,1,1
7178,0.8839095177123346,,TraditionalIncremental,,,1,1
7179,0.8839260312944524,,TraditionalIncremental,,,0,0
7180,0.8839425401792064,,TraditionalIncremental,,,0,0
7181,0.8839590443686007,,TraditionalIncremental,,,1,1
7182,0.8839755438646382,,TraditionalIncremental,,,1,1
7183,0.8839920386693204,,TraditionalIncremental,,,0,0
7184,0.8840085287846482,,TraditionalIncremental,,,1,1
7185,0.8840250142126208,,TraditionalIncremental,,,0,0
7186,0.8840414949552367,,TraditionalIncremental,,,0,0
7187,0.8839158851946576,,TraditionalIncremental,,,1,0
7188,0.8837903111237392,,TraditionalIncremental,,,0,1
7189,0.8838068181818182,,TraditionalIncremental,,,0,0
7190,0.8838233205510581,,TraditionalIncremental,,,0,0
7191,0.8838398182334564,,TraditionalIncremental,,,0,0
7192,0.8838563112310095,,TraditionalIncremental,,,1,1
7193,0.8838727995457126,,TraditionalIncremental,,,0,0
7194,0.88388928317956,,TraditionalIncremental,,,1,1
7195,0.8839057621345444,,TraditionalIncremental,,,1,1
7196,0.8839222364126579,,TraditionalIncremental,,,0,0
7197,0.8839387060158911,,TraditionalIncremental,,,0,0
7198,0.8839551709462335,,TraditionalIncremental,,,1,1
7199,0.8839716312056738,,TraditionalIncremental,,,1,1
7200,0.8839880867961991,,TraditionalIncremental,,,0,0
7201,0.8840045377197958,,TraditionalIncremental,,,1,1
7202,0.8840209839784489,,TraditionalIncremental,,,1,1
7203,0.8840374255741423,,TraditionalIncremental,,,0,0
7204,0.884053862508859,,TraditionalIncremental,,,1,1
7205,0.8840702947845805,,TraditionalIncremental,,,0,0
7206,0.8840867224032876,,TraditionalIncremental,,,1,1
7207,0.8839614621705866,,TraditionalIncremental,,,1,0
7208,0.8839779005524862,,TraditionalIncremental,,,0,0
7209,0.8839943342776204,,TraditionalIncremental,,,0,0
7210,0.8840107633479677,,TraditionalIncremental,,,1,1
7211,0.8840271877655055,,TraditionalIncremental,,,0,0
7212,0.8840436075322101,,TraditionalIncremental,,,1,1
7213,0.8840600226500567,,TraditionalIncremental,,,0,0
7214,0.883934890304317,,TraditionalIncremental,,,0,1
7215,0.883951316161902,,TraditionalIncremental,,,0,0
7216,0.8839677373708787,,TraditionalIncremental,,,1,1
7217,0.8839841539332202,,TraditionalIncremental,,,1,1
7218,0.8840005658508983,,TraditionalIncremental,,,1,1
7219,0.884016973125884,,TraditionalIncremental,,,0,0
7220,0.8840333757601471,,TraditionalIncremental,,,1,1
7221,0.8840497737556561,,TraditionalIncremental,,,1,1
7222,0.8840661671143786,,TraditionalIncremental,,,1,1
7223,0.884082555838281,,TraditionalIncremental,,,0,0
7224,0.8840989399293286,,TraditionalIncremental,,,1,1
7225,0.8839739966082533,,TraditionalIncremental,,,0,1
7226,0.883990391408789,,TraditionalIncremental,,,1,1
7227,0.8840067815767166,,TraditionalIncremental,,,1,1
7228,0.8840231671139992,,TraditionalIncremental,,,1,1
7229,0.8838983050847458,,TraditionalIncremental,,,1,0
7230,0.8839147013133738,,TraditionalIncremental,,,1,1
7231,0.8839310929116069,,TraditionalIncremental,,,0,0
7232,0.8839474798814062,,TraditionalIncremental,,,1,1
7233,0.8839638622247318,,TraditionalIncremental,,,0,0
7234,0.8839802399435427,,TraditionalIncremental,,,0,0
7235,0.8839966130397968,,TraditionalIncremental,,,0,0
7236,0.8840129815154508,,TraditionalIncremental,,,1,1
7237,0.8840293453724605,,TraditionalIncremental,,,1,1
7238,0.8840457046127803,,TraditionalIncremental,,,0,0
7239,0.8840620592383639,,TraditionalIncremental,,,0,0
7240,0.8840784092511634,,TraditionalIncremental,,,0,0
7241,0.8840947546531303,,TraditionalIncremental,,,0,0
7242,0.8841110954462146,,TraditionalIncremental,,,1,1
7243,0.8841274316323654,,TraditionalIncremental,,,0,0
7244,0.8841437632135306,,TraditionalIncremental,,,1,1
7245,0.8841600901916573,,TraditionalIncremental,,,0,0
7246,0.884176412568691,,TraditionalIncremental,,,0,0
7247,0.8841927303465765,,TraditionalIncremental,,,0,0
7248,0.8842090435272574,,TraditionalIncremental,,,0,0
7249,0.884225352112676,,TraditionalIncremental,,,1,1
7250,0.884241656104774,,TraditionalIncremental,,,0,0
7251,0.8842579555054914,,TraditionalIncremental,,,0,0
7252,0.8842742503167675,,TraditionalIncremental,,,1,1
7253,0.8842905405405406,,TraditionalIncremental,,,1,1
7254,0.8843068261787473,,TraditionalIncremental,,,0,0
7255,0.884323107233324,,TraditionalIncremental,,,0,0
7256,0.8843393837062051,,TraditionalIncremental,,,0,0
7257,0.8843556555993247,,TraditionalIncremental,,,0,0
7258,0.8843719229146153,,TraditionalIncremental,,,0,0
7259,0.8843881856540085,,TraditionalIncremental,,,1,1
7260,0.8844044438194347,,TraditionalIncremental,,,0,0
7261,0.8844206974128234,,TraditionalIncremental,,,1,1
7262,0.8844369464361029,,TraditionalIncremental,,,1,1
7263,0.8844531908912004,,TraditionalIncremental,,,1,1
7264,0.884328882642305,,TraditionalIncremental,,,0,1
7265,0.884345137717819,,TraditionalIncremental,,,1,1
7266,0.8843613882253759,,TraditionalIncremental,,,0,0
7267,0.8843776341669009,,TraditionalIncremental,,,1,1
7268,0.884393875544318,,TraditionalIncremental,,,1,1
7269,0.8844101123595506,,TraditionalIncremental,,,1,1
7270,0.8844263446145204,,TraditionalIncremental,,,1,1
7271,0.8844425723111485,,TraditionalIncremental,,,1,1
7272,0.8844587954513548,,TraditionalIncremental,,,0,0
7273,0.8844750140370579,,TraditionalIncremental,,,1,1
7274,0.8844912280701754,,TraditionalIncremental,,,0,0
7275,0.8845074375526242,,TraditionalIncremental,,,0,0
7276,0.8845236424863197,,TraditionalIncremental,,,0,0
7277,0.8845398428731762,,TraditionalIncremental,,,0,0
7278,0.8845560387151074,,TraditionalIncremental,,,0,0
7279,0.8845722300140253,,TraditionalIncremental,,,0,0
7280,0.8845884167718413,,TraditionalIncremental,,,1,1
7281,0.8846045989904655,,TraditionalIncremental,,,1,1
7282,0.884620776671807,,TraditionalIncremental,,,0,0
7283,0.8846369498177741,,TraditionalIncremental,,,0,0
7284,0.8846531184302733,,TraditionalIncremental,,,0,0
7285,0.8846692825112108,,TraditionalIncremental,,,1,1
7286,0.8845453271682779,,TraditionalIncremental,,,1,0
7287,0.8845615018212385,,TraditionalIncremental,,,1,1
7288,0.8845776719428491,,TraditionalIncremental,,,1,1
7289,0.884593837535014,,TraditionalIncremental,,,0,0
7290,0.884609998599636,,TraditionalIncremental,,,1,1
7291,0.8846261551386166,,TraditionalIncremental,,,1,1
7292,0.8846423071538569,,TraditionalIncremental,,,0,0
7293,0.8846584546472565,,TraditionalIncremental,,,1,1
7294,0.8846745976207138,,TraditionalIncremental,,,1,1
7295,0.8846907360761265,,TraditionalIncremental,,,0,0
7296,0.8847068700153911,,TraditionalIncremental,,,1,1
7297,0.8847229994404029,,TraditionalIncremental,,,1,1
7298,0.8847391243530563,,TraditionalIncremental,,,1,1
7299,0.8847552447552448,,TraditionalIncremental,,,0,0
7300,0.8847713606488603,,TraditionalIncremental,,,1,1
7301,0.8847874720357942,,TraditionalIncremental,,,1,1
7302,0.8848035789179365,,TraditionalIncremental,,,0,0
7303,0.8846798993570031,,TraditionalIncremental,,,0,1
7304,0.8846960167714885,,TraditionalIncremental,,,0,0
7305,0.8847121296813862,,TraditionalIncremental,,,0,0
7306,0.8847282380885846,,TraditionalIncremental,,,0,0
7307,0.8847443419949707,,TraditionalIncremental,,,0,0
7308,0.8847604414024305,,TraditionalIncremental,,,1,1
7309,0.8847765363128491,,TraditionalIncremental,,,0,0
7310,0.8847926267281107,,TraditionalIncremental,,,0,0
7311,0.8848087126500978,,TraditionalIncremental,,,1,1
7312,0.8846851877704872,,TraditionalIncremental,,,1,0
7313,0.8847012841987716,,TraditionalIncremental,,,0,0
7314,0.8847173761339846,,TraditionalIncremental,,,0,0
7315,0.8847334635780073,,TraditionalIncremental,,,0,0
7316,0.8847495465327194,,TraditionalIncremental,,,0,0
7317,0.884765625,,TraditionalIncremental,,,1,1
7318,0.8847816989817269,,TraditionalIncremental,,,1,1
7319,0.8847977684797769,,TraditionalIncremental,,,0,0
7320,0.8848138334960256,,TraditionalIncremental,,,0,0
7321,0.884829894032348,,TraditionalIncremental,,,1,1
7322,0.8848459500906176,,TraditionalIncremental,,,1,1
7323,0.8847226094229161,,TraditionalIncremental,,,0,1
7324,0.8847386759581881,,TraditionalIncremental,,,0,0
7325,0.8847547380156076,,TraditionalIncremental,,,1,1
7326,0.8847707955970461,,TraditionalIncremental,,,1,1
7327,0.8847868487043745,,TraditionalIncremental,,,0,0
7328,0.8848028973394623,,TraditionalIncremental,,,1,1
7329,0.8848189415041783,,TraditionalIncremental,,,0,0
7330,0.88483498120039,,TraditionalIncremental,,,1,1
7331,0.8848510164299638,,TraditionalIncremental,,,0,0
7332,0.8847278295976612,,TraditionalIncremental,,,1,0
7333,0.8847438752783965,,TraditionalIncremental,,,1,1
7334,0.8847599164926931,,TraditionalIncremental,,,0,0
7335,0.8847759532424158,,TraditionalIncremental,,,0,0
7336,0.8846528454153333,,TraditionalIncremental,,,0,1
7337,0.8846688925987758,,TraditionalIncremental,,,1,1
7338,0.8846849353178468,,TraditionalIncremental,,,0,0
7339,0.8847009735744089,,TraditionalIncremental,,,0,0
7340,0.884717007370324,,TraditionalIncremental,,,1,1
7341,0.8845939933259177,,TraditionalIncremental,,,0,1
7342,0.8846100375364938,,TraditionalIncremental,,,0,0
7343,0.8846260772866278,,TraditionalIncremental,,,1,1
7344,0.8846421125781793,,TraditionalIncremental,,,0,0
7345,0.8846581434130072,,TraditionalIncremental,,,1,1
7346,0.8846741697929693,,TraditionalIncremental,,,1,1
7347,0.8846901917199222,,TraditionalIncremental,,,1,1
7348,0.8847062091957216,,TraditionalIncremental,,,0,0
7349,0.8847222222222222,,TraditionalIncremental,,,1,1
7350,0.8847382308012776,,TraditionalIncremental,,,1,1
7351,0.8847542349347404,,TraditionalIncremental,,,0,0
7352,0.884770234624462,,TraditionalIncremental,,,0,0
7353,0.8847862298722932,,TraditionalIncremental,,,1,1
7354,0.8848022206800833,,TraditionalIncremental,,,1,1
7355,0.8848182070496808,,TraditionalIncremental,,,0,0
7356,0.8848341889829333,,TraditionalIncremental,,,1,1
7357,0.884850166481687,,TraditionalIncremental,,,1,1
7358,0.8848661395477875,,TraditionalIncremental,,,1,1
7359,0.8848821081830791,,TraditionalIncremental,,,1,1
7360,0.8848980723894051,,TraditionalIncremental,,,0,0
7361,0.8849140321686079,,TraditionalIncremental,,,0,0
7362,0.8849299875225287,,TraditionalIncremental,,,1,1
7363,0.8849459384530081,,TraditionalIncremental,,,0,0
7364,0.8848232848232849,,TraditionalIncremental,,,1,0
7365,0.884839246119734,,TraditionalIncremental,,,0,0
7366,0.8848552029929333,,TraditionalIncremental,,,0,0
7367,0.8848711554447215,,TraditionalIncremental,,,1,1
7368,0.8848871034769359,,TraditionalIncremental,,,0,0
7369,0.8849030470914128,,TraditionalIncremental,,,0,0
7370,0.8849189862899876,,TraditionalIncremental,,,1,1
7371,0.8849349210744946,,TraditionalIncremental,,,0,0
7372,0.8849508514467672,,TraditionalIncremental,,,1,1
7373,0.8849667774086378,,TraditionalIncremental,,,0,0
7374,0.8848442906574394,,TraditionalIncremental,,,0,1
7375,0.8848602269582064,,TraditionalIncremental,,,1,1
7376,0.8848761588487616,,TraditionalIncremental,,,0,0
7377,0.8848920863309353,,TraditionalIncremental,,,1,1
7378,0.8849080094065569,,TraditionalIncremental,,,0,0
7379,0.884923928077455,,TraditionalIncremental,,,0,0
7380,0.8849398423454571,,TraditionalIncremental,,,1,1
7381,0.8849557522123894,,TraditionalIncremental,,,1,1
7382,0.8849716576800775,,TraditionalIncremental,,,1,1
7383,0.8848493226430744,,TraditionalIncremental,,,1,0
7384,0.8848652384243262,,TraditionalIncremental,,,1,1
7385,0.884881149806523,,TraditionalIncremental,,,1,1
7386,0.8848970567914882,,TraditionalIncremental,,,1,1
7387,0.8849129593810445,,TraditionalIncremental,,,0,0
7388,0.8849288575770135,,TraditionalIncremental,,,0,0
7389,0.8848066298342542,,TraditionalIncremental,,,0,1
7390,0.8848225383234359,,TraditionalIncremental,,,1,1
7391,0.8847003590168462,,TraditionalIncremental,,,1,0
7392,0.884716277785448,,TraditionalIncremental,,,0,0
7393,0.8845941468801767,,TraditionalIncremental,,,0,1
7394,0.8846100759144238,,TraditionalIncremental,,,1,1
7395,0.8846260005520287,,TraditionalIncremental,,,0,0
7396,0.8846419207948116,,TraditionalIncremental,,,0,0
7397,0.8846578366445916,,TraditionalIncremental,,,0,0
7398,0.8846737481031867,,TraditionalIncremental,,,0,0
7399,0.8846896551724138,,TraditionalIncremental,,,0,0
7400,0.8847055578540891,,TraditionalIncremental,,,0,0
7401,0.8847214561500276,,TraditionalIncremental,,,0,0
7402,0.8847373500620432,,TraditionalIncremental,,,0,0
7403,0.8847532395919493,,TraditionalIncremental,,,1,1
7404,0.8847691247415576,,TraditionalIncremental,,,0,0
7405,0.8847850055126791,,TraditionalIncremental,,,0,0
7406,0.8848008819071241,,TraditionalIncremental,,,1,1
7407,0.8848167539267016,,TraditionalIncremental,,,1,1
7408,0.8848326215732194,,TraditionalIncremental,,,0,0
7409,0.8848484848484849,,TraditionalIncremental,,,0,0
7410,0.8847266216774549,,TraditionalIncremental,,,1,0
