round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
4829,0.7978632478632479,,TraditionalIncremental,,,1,1
4830,0.7979064302499466,,TraditionalIncremental,,,0,0
4831,0.7979495941905169,,TraditionalIncremental,,,1,1
4832,0.7979927396967755,,TraditionalIncremental,,,1,1
4833,0.7980358667805295,,TraditionalIncremental,,,1,1
4834,0.7980789754535752,,TraditionalIncremental,,,1,1
4835,0.7981220657276995,,TraditionalIncremental,,,1,1
4836,0.7981651376146789,,TraditionalIncremental,,,1,1
4837,0.7982081911262798,,TraditionalIncremental,,,0,0
4838,0.7982512262742589,,TraditionalIncremental,,,0,0
4839,0.7982942430703625,,TraditionalIncremental,,,1,1
4840,0.798337241526327,,TraditionalIncremental,,,1,1
4841,0.7983802216538789,,TraditionalIncremental,,,0,0
4842,0.7984231834647347,,TraditionalIncremental,,,0,0
4843,0.7982530890498509,,TraditionalIncremental,,,1,0
4844,0.7982960596379127,,TraditionalIncremental,,,0,0
4845,0.7983390119250426,,TraditionalIncremental,,,0,0
4846,0.7983819459229295,,TraditionalIncremental,,,0,0
4847,0.7984248616432524,,TraditionalIncremental,,,1,1
4848,0.7984677590976803,,TraditionalIncremental,,,0,0
4849,0.7985106382978724,,TraditionalIncremental,,,0,0
4850,0.7985534992554776,,TraditionalIncremental,,,0,0
4851,0.7985963419821352,,TraditionalIncremental,,,1,1
4852,0.7986391664894747,,TraditionalIncremental,,,1,1
4853,0.7986819727891157,,TraditionalIncremental,,,0,0
4854,0.7987247608926674,,TraditionalIncremental,,,1,1
4855,0.7987675308117297,,TraditionalIncremental,,,0,0
4856,0.7988102825578925,,TraditionalIncremental,,,0,0
4857,0.7988530161427357,,TraditionalIncremental,,,1,1
4858,0.7988957315778297,,TraditionalIncremental,,,0,0
4859,0.7989384288747347,,TraditionalIncremental,,,1,1
4860,0.7989811080450011,,TraditionalIncremental,,,1,1
4861,0.7990237691001698,,TraditionalIncremental,,,0,0
4862,0.7988542329726289,,TraditionalIncremental,,,0,1
4863,0.7986847687738651,,TraditionalIncremental,,,0,1
4864,0.7987274655355249,,TraditionalIncremental,,,0,0
4865,0.7987701441899915,,TraditionalIncremental,,,0,0
4866,0.798812804748781,,TraditionalIncremental,,,1,1
4867,0.7988554472233997,,TraditionalIncremental,,,0,0
4868,0.798686162322526,,TraditionalIncremental,,,0,1
4869,0.798728813559322,,TraditionalIncremental,,,1,1
4870,0.7987714467273883,,TraditionalIncremental,,,0,0
4871,0.7988140618382041,,TraditionalIncremental,,,0,0
4872,0.7988566589032394,,TraditionalIncremental,,,0,0
4873,0.7988992379339542,,TraditionalIncremental,,,1,1
4874,0.798941798941799,,TraditionalIncremental,,,0,0
4875,0.7989843419382141,,TraditionalIncremental,,,0,0
4876,0.7990268669346309,,TraditionalIncremental,,,0,0
4877,0.7990693739424704,,TraditionalIncremental,,,1,1
4878,0.7991118629731444,,TraditionalIncremental,,,0,0
4879,0.7991543340380549,,TraditionalIncremental,,,0,0
4880,0.7991967871485943,,TraditionalIncremental,,,0,0
4881,0.7992392223161454,,TraditionalIncremental,,,0,0
4882,0.7992816395520811,,TraditionalIncremental,,,0,0
4883,0.7993240388677652,,TraditionalIncremental,,,0,0
4884,0.7993664202745512,,TraditionalIncremental,,,1,1
4885,0.7994087837837838,,TraditionalIncremental,,,1,1
4886,0.7994511294067975,,TraditionalIncremental,,,0,0
4887,0.7994934571549177,,TraditionalIncremental,,,0,0
4888,0.7995357670394598,,TraditionalIncremental,,,1,1
4889,0.79957805907173,,TraditionalIncremental,,,1,1
4890,0.7994094072980384,,TraditionalIncremental,,,1,0
4891,0.7994517081400253,,TraditionalIncremental,,,1,1
4892,0.799493991144845,,TraditionalIncremental,,,0,0
4893,0.7995362563237775,,TraditionalIncremental,,,0,0
4894,0.7995785036880927,,TraditionalIncremental,,,1,1
4895,0.7996207332490518,,TraditionalIncremental,,,1,1
4896,0.799662945017906,,TraditionalIncremental,,,1,1
4897,0.7997051390058972,,TraditionalIncremental,,,1,1
4898,0.7997473152242578,,TraditionalIncremental,,,1,1
4899,0.7997894736842105,,TraditionalIncremental,,,0,0
4900,0.799831614396969,,TraditionalIncremental,,,0,0
4901,0.7998737373737373,,TraditionalIncremental,,,1,1
4902,0.79991584262571,,TraditionalIncremental,,,1,1
4903,0.7999579301640724,,TraditionalIncremental,,,0,0
4904,0.8,,TraditionalIncremental,,,0,0
4905,0.8000420521446594,,TraditionalIncremental,,,0,0
4906,0.8000840866092075,,TraditionalIncremental,,,1,1
4907,0.800126103404792,,TraditionalIncremental,,,0,0
4908,0.800168102542551,,TraditionalIncremental,,,1,1
4909,0.8002100840336135,,TraditionalIncremental,,,1,1
4910,0.800252047889099,,TraditionalIncremental,,,0,0
4911,0.8002939941201176,,TraditionalIncremental,,,0,0
4912,0.8001259710266638,,TraditionalIncremental,,,1,0
4913,0.8001679261125105,,TraditionalIncremental,,,1,1
4914,0.8002098635886674,,TraditionalIncremental,,,1,1
4915,0.8002517834662191,,TraditionalIncremental,,,1,1
4916,0.8002936857562408,,TraditionalIncremental,,,0,0
4917,0.8003355704697986,,TraditionalIncremental,,,1,1
4918,0.8003774376179492,,TraditionalIncremental,,,0,0
4919,0.80041928721174,,TraditionalIncremental,,,0,0
4920,0.8004611192622092,,TraditionalIncremental,,,1,1
4921,0.8005029337803856,,TraditionalIncremental,,,1,1
4922,0.8005447307772889,,TraditionalIncremental,,,0,0
4923,0.8005865102639296,,TraditionalIncremental,,,0,0
4924,0.800628272251309,,TraditionalIncremental,,,0,0
4925,0.8006700167504187,,TraditionalIncremental,,,0,0
4926,0.8005024073686414,,TraditionalIncremental,,,0,1
4927,0.8003348681456677,,TraditionalIncremental,,,0,1
4928,0.800376647834275,,TraditionalIncremental,,,1,1
4929,0.800418410041841,,TraditionalIncremental,,,1,1
4930,0.8004601547793349,,TraditionalIncremental,,,0,0
4931,0.8005018820577164,,TraditionalIncremental,,,1,1
4932,0.8005435918879364,,TraditionalIncremental,,,0,0
4933,0.8005852842809364,,TraditionalIncremental,,,0,0
4934,0.8006269592476489,,TraditionalIncremental,,,1,1
4935,0.800668616798997,,TraditionalIncremental,,,0,0
4936,0.8007102569458951,,TraditionalIncremental,,,0,0
4937,0.8007518796992481,,TraditionalIncremental,,,0,0
4938,0.8005846732094383,,TraditionalIncremental,,,0,1
4939,0.8004175365344468,,TraditionalIncremental,,,0,1
4940,0.8004591943226884,,TraditionalIncremental,,,1,1
4941,0.8005008347245409,,TraditionalIncremental,,,0,0
4942,0.8005424577508867,,TraditionalIncremental,,,1,1
4943,0.8005840634125991,,TraditionalIncremental,,,0,0
4944,0.8006256517205422,,TraditionalIncremental,,,1,1
4945,0.8006672226855713,,TraditionalIncremental,,,0,0
4946,0.8007087763185324,,TraditionalIncremental,,,1,1
4947,0.8007503126302626,,TraditionalIncremental,,,1,1
4948,0.80079183163159,,TraditionalIncremental,,,1,1
4949,0.8008333333333333,,TraditionalIncremental,,,0,0
4950,0.8008748177463029,,TraditionalIncremental,,,1,1
4951,0.8009162848812995,,TraditionalIncremental,,,1,1
4952,0.8009577347491151,,TraditionalIncremental,,,1,1
4953,0.8009991673605329,,TraditionalIncremental,,,1,1
4954,0.8010405827263267,,TraditionalIncremental,,,0,0
4955,0.8010819808572618,,TraditionalIncremental,,,0,0
4956,0.801123361764094,,TraditionalIncremental,,,0,0
4957,0.8011647254575707,,TraditionalIncremental,,,1,1
4958,0.8012060719484301,,TraditionalIncremental,,,0,0
4959,0.8012474012474012,,TraditionalIncremental,,,0,0
4960,0.8012887133652047,,TraditionalIncremental,,,1,1
4961,0.801330008312552,,TraditionalIncremental,,,0,0
4962,0.8013712861001454,,TraditionalIncremental,,,1,1
4963,0.8014125467386789,,TraditionalIncremental,,,1,1
4964,0.801453790238837,,TraditionalIncremental,,,0,0
4965,0.8014950166112956,,TraditionalIncremental,,,1,1
4966,0.801536225866722,,TraditionalIncremental,,,0,0
4967,0.8015774180157742,,TraditionalIncremental,,,0,0
4968,0.8016185930691014,,TraditionalIncremental,,,1,1
4969,0.8016597510373444,,TraditionalIncremental,,,0,0
4970,0.8017008919311346,,TraditionalIncremental,,,1,1
4971,0.8017420157610949,,TraditionalIncremental,,,1,1
4972,0.8017831225378396,,TraditionalIncremental,,,0,0
4973,0.8018242122719734,,TraditionalIncremental,,,1,1
4974,0.8018652849740933,,TraditionalIncremental,,,1,1
4975,0.8019063406547866,,TraditionalIncremental,,,0,0
4976,0.8019473793246322,,TraditionalIncremental,,,0,0
4977,0.8019884009942005,,TraditionalIncremental,,,1,1
4978,0.8020294056740526,,TraditionalIncremental,,,1,1
4979,0.8020703933747412,,TraditionalIncremental,,,0,0
4980,0.8021113641068102,,TraditionalIncremental,,,0,0
4981,0.8021523178807947,,TraditionalIncremental,,,0,0
4982,0.8021932547072211,,TraditionalIncremental,,,1,1
4983,0.8022341745966074,,TraditionalIncremental,,,1,1
4984,0.8022750775594623,,TraditionalIncremental,,,1,1
4985,0.8023159636062862,,TraditionalIncremental,,,1,1
4986,0.8023568327475709,,TraditionalIncremental,,,0,0
4987,0.802397684993799,,TraditionalIncremental,,,1,1
4988,0.8024385203554454,,TraditionalIncremental,,,1,1
4989,0.8024793388429752,,TraditionalIncremental,,,1,1
4990,0.8025201404668457,,TraditionalIncremental,,,1,1
4991,0.8023543990086741,,TraditionalIncremental,,,0,1
4992,0.8023952095808383,,TraditionalIncremental,,,0,0
4993,0.8022295623451693,,TraditionalIncremental,,,0,1
4994,0.8022703818369453,,TraditionalIncremental,,,0,0
4995,0.8021048287247214,,TraditionalIncremental,,,1,0
4996,0.8021456571074892,,TraditionalIncremental,,,0,0
4997,0.8021864686468647,,TraditionalIncremental,,,1,1
4998,0.8022272633532687,,TraditionalIncremental,,,1,1
4999,0.8022680412371134,,TraditionalIncremental,,,0,0
5000,0.8023088023088023,,TraditionalIncremental,,,0,0
5001,0.8023495465787304,,TraditionalIncremental,,,1,1
5002,0.8023902740572841,,TraditionalIncremental,,,0,0
5003,0.8024309847548413,,TraditionalIncremental,,,1,1
5004,0.8024716786817714,,TraditionalIncremental,,,0,0
5005,0.8025123558484349,,TraditionalIncremental,,,1,1
5006,0.8025530162651843,,TraditionalIncremental,,,1,1
5007,0.8025936599423631,,TraditionalIncremental,,,1,1
5008,0.8026342868903067,,TraditionalIncremental,,,1,1
5009,0.8026748971193416,,TraditionalIncremental,,,1,1
5010,0.8027154906397861,,TraditionalIncremental,,,1,1
5011,0.8027560674619498,,TraditionalIncremental,,,1,1
5012,0.8027966275961341,,TraditionalIncremental,,,0,0
5013,0.8028371710526315,,TraditionalIncremental,,,0,0
5014,0.8028776978417266,,TraditionalIncremental,,,1,1
5015,0.8027127003699137,,TraditionalIncremental,,,0,1
5016,0.8027532360797206,,TraditionalIncremental,,,1,1
5017,0.8027937551355793,,TraditionalIncremental,,,1,1
5018,0.8028342575477511,,TraditionalIncremental,,,1,1
5019,0.8028747433264887,,TraditionalIncremental,,,1,1
5020,0.8029152124820366,,TraditionalIncremental,,,1,1
5021,0.8029556650246306,,TraditionalIncremental,,,0,0
5022,0.8029961009644982,,TraditionalIncremental,,,1,1
5023,0.8030365203118588,,TraditionalIncremental,,,1,1
5024,0.803076923076923,,TraditionalIncremental,,,1,1
5025,0.8031173092698933,,TraditionalIncremental,,,0,0
5026,0.8031576789009637,,TraditionalIncremental,,,1,1
5027,0.8031980319803198,,TraditionalIncremental,,,1,1
5028,0.803238368518139,,TraditionalIncremental,,,1,1
5029,0.8032786885245902,,TraditionalIncremental,,,0,0
5030,0.803318992009834,,TraditionalIncremental,,,0,0
5031,0.8033592789840229,,TraditionalIncremental,,,1,1
5032,0.8033995494573009,,TraditionalIncremental,,,0,0
5033,0.8034398034398035,,TraditionalIncremental,,,1,1
5034,0.8034800409416581,,TraditionalIncremental,,,1,1
5035,0.803520261972984,,TraditionalIncremental,,,1,1
5036,0.8035604665438919,,TraditionalIncremental,,,1,1
5037,0.8036006546644845,,TraditionalIncremental,,,0,0
5038,0.8036408263448558,,TraditionalIncremental,,,0,0
5039,0.803680981595092,,TraditionalIncremental,,,0,0
5040,0.8037211204252709,,TraditionalIncremental,,,0,0
5041,0.803761242845462,,TraditionalIncremental,,,0,0
5042,0.8038013488657265,,TraditionalIncremental,,,0,0
5043,0.8036371066612178,,TraditionalIncremental,,,0,1
5044,0.8036772216547498,,TraditionalIncremental,,,1,1
5045,0.8037173202614379,,TraditionalIncremental,,,1,1
5046,0.8035531958341842,,TraditionalIncremental,,,0,1
5047,0.8035933033891384,,TraditionalIncremental,,,1,1
5048,0.8036333945703205,,TraditionalIncremental,,,1,1
5049,0.8036734693877551,,TraditionalIncremental,,,0,0
5050,0.8037135278514589,,TraditionalIncremental,,,0,0
5051,0.8037535699714402,,TraditionalIncremental,,,1,1
5052,0.8035896389965327,,TraditionalIncremental,,,0,1
5053,0.8036296900489397,,TraditionalIncremental,,,1,1
5054,0.8036697247706422,,TraditionalIncremental,,,1,1
5055,0.8035059111292295,,TraditionalIncremental,,,0,1
5056,0.8035459547585082,,TraditionalIncremental,,,0,0
5057,0.8035859820700897,,TraditionalIncremental,,,1,1
5058,0.8036259930739458,,TraditionalIncremental,,,1,1
5059,0.8036659877800407,,TraditionalIncremental,,,1,1
5060,0.8037059661983302,,TraditionalIncremental,,,1,1
5061,0.8037459283387622,,TraditionalIncremental,,,0,0
5062,0.8037858742112762,,TraditionalIncremental,,,1,1
5063,0.8038258038258038,,TraditionalIncremental,,,0,0
5064,0.8038657171922685,,TraditionalIncremental,,,1,1
5065,0.8039056143205858,,TraditionalIncremental,,,1,1
5066,0.803945495220663,,TraditionalIncremental,,,0,0
5067,0.8039853599023994,,TraditionalIncremental,,,0,0
5068,0.8040252083756861,,TraditionalIncremental,,,0,0
5069,0.8040650406504065,,TraditionalIncremental,,,0,0
5070,0.8041048567364357,,TraditionalIncremental,,,0,0
5071,0.8041446566436408,,TraditionalIncremental,,,0,0
5072,0.804184440381881,,TraditionalIncremental,,,1,1
5073,0.8042242079610074,,TraditionalIncremental,,,0,0
5074,0.8042639593908629,,TraditionalIncremental,,,1,1
5075,0.804303694681283,,TraditionalIncremental,,,1,1
5076,0.8043434138420946,,TraditionalIncremental,,,1,1
5077,0.8043831168831169,,TraditionalIncremental,,,0,0
5078,0.8044228038141611,,TraditionalIncremental,,,1,1
5079,0.8044624746450304,,TraditionalIncremental,,,0,0
5080,0.8045021293855201,,TraditionalIncremental,,,1,1
5081,0.8045417680454177,,TraditionalIncremental,,,1,1
5082,0.8045813906345023,,TraditionalIncremental,,,0,0
5083,0.8046209971625456,,TraditionalIncremental,,,0,0
5084,0.804660587639311,,TraditionalIncremental,,,1,1
5085,0.8047001620745543,,TraditionalIncremental,,,1,1
5086,0.8047397204780231,,TraditionalIncremental,,,1,1
5087,0.8047792628594572,,TraditionalIncremental,,,0,0
5088,0.8048187892285887,,TraditionalIncremental,,,0,0
5089,0.8048582995951417,,TraditionalIncremental,,,1,1
5090,0.8048977939688322,,TraditionalIncremental,,,0,0
5091,0.8049372723593686,,TraditionalIncremental,,,0,0
5092,0.8049767347764516,,TraditionalIncremental,,,1,1
5093,0.8050161812297735,,TraditionalIncremental,,,0,0
5094,0.8050556117290192,,TraditionalIncremental,,,0,0
5095,0.8050950262838658,,TraditionalIncremental,,,0,0
5096,0.8051344249039822,,TraditionalIncremental,,,1,1
5097,0.8051738075990299,,TraditionalIncremental,,,0,0
5098,0.8052131743786624,,TraditionalIncremental,,,0,0
5099,0.8052525252525252,,TraditionalIncremental,,,0,0
5100,0.8050898808321552,,TraditionalIncremental,,,0,1
5101,0.8051292407108239,,TraditionalIncremental,,,1,1
5102,0.8051685846961437,,TraditionalIncremental,,,1,1
5103,0.8050060557125555,,TraditionalIncremental,,,0,1
5104,0.8050454086781029,,TraditionalIncremental,,,1,1
5105,0.8050847457627118,,TraditionalIncremental,,,0,0
5106,0.8051240669759936,,TraditionalIncremental,,,0,0
5107,0.8051633723275514,,TraditionalIncremental,,,1,1
5108,0.805001008267796,,TraditionalIncremental,,,0,1
5109,0.8050403225806452,,TraditionalIncremental,,,1,1
5110,0.8050796210441443,,TraditionalIncremental,,,0,0
5111,0.8051189036678759,,TraditionalIncremental,,,0,0
5112,0.8051581704614145,,TraditionalIncremental,,,0,0
5113,0.8051974214343272,,TraditionalIncremental,,,0,0
5114,0.8052366565961732,,TraditionalIncremental,,,1,1
5115,0.8052758759565042,,TraditionalIncremental,,,1,1
5116,0.8053150795248641,,TraditionalIncremental,,,0,0
5117,0.8053542673107891,,TraditionalIncremental,,,0,0
5118,0.8053934393238076,,TraditionalIncremental,,,0,0
5119,0.8054325955734406,,TraditionalIncremental,,,0,0
5120,0.8054717360692014,,TraditionalIncremental,,,0,0
5121,0.8055108608205953,,TraditionalIncremental,,,0,0
5122,0.8055499698371205,,TraditionalIncremental,,,1,1
5123,0.805589063128267,,TraditionalIncremental,,,1,1
5124,0.8056281407035176,,TraditionalIncremental,,,0,0
5125,0.8056672025723473,,TraditionalIncremental,,,1,1
5126,0.8057062487442235,,TraditionalIncremental,,,1,1
5127,0.8057452792286058,,TraditionalIncremental,,,1,1
5128,0.8057842940349468,,TraditionalIncremental,,,1,1
5129,0.8058232931726907,,TraditionalIncremental,,,0,0
5130,0.8058622766512749,,TraditionalIncremental,,,0,0
5131,0.8059012444801285,,TraditionalIncremental,,,1,1
5132,0.8059401966686734,,TraditionalIncremental,,,1,1
5133,0.8059791332263242,,TraditionalIncremental,,,1,1
5134,0.8060180541624875,,TraditionalIncremental,,,1,1
5135,0.8060569594865624,,TraditionalIncremental,,,0,0
5136,0.8060958492079406,,TraditionalIncremental,,,0,0
5137,0.8061347233360064,,TraditionalIncremental,,,1,1
5138,0.8061735818801363,,TraditionalIncremental,,,0,0
5139,0.8062124248496993,,TraditionalIncremental,,,1,1
5140,0.8062512522540572,,TraditionalIncremental,,,0,0
5141,0.8062900641025641,,TraditionalIncremental,,,0,0
5142,0.8063288604045664,,TraditionalIncremental,,,0,0
5143,0.8063676411694033,,TraditionalIncremental,,,1,1
5144,0.8062062062062062,,TraditionalIncremental,,,1,0
5145,0.8062449959967974,,TraditionalIncremental,,,1,1
5146,0.8062837702621573,,TraditionalIncremental,,,0,0
5147,0.8061224489795918,,TraditionalIncremental,,,1,0
5148,0.8061612322464493,,TraditionalIncremental,,,1,1
5149,0.8062,,TraditionalIncremental,,,0,0
5150,0.8062387522495501,,TraditionalIncremental,,,1,1
5151,0.806077568972411,,TraditionalIncremental,,,0,1
5152,0.8061163302018789,,TraditionalIncremental,,,0,0
5153,0.8061550759392486,,TraditionalIncremental,,,1,1
5154,0.8061938061938062,,TraditionalIncremental,,,1,1
5155,0.8062325209748302,,TraditionalIncremental,,,0,0
5156,0.8062712202915918,,TraditionalIncremental,,,0,0
5157,0.8063099041533547,,TraditionalIncremental,,,0,0
5158,0.8061489319225394,,TraditionalIncremental,,,0,1
5159,0.806187624750499,,TraditionalIncremental,,,0,0
5160,0.8062263021353023,,TraditionalIncremental,,,1,1
5161,0.8062649640861931,,TraditionalIncremental,,,1,1
5162,0.8063036106124077,,TraditionalIncremental,,,1,1
5163,0.8063422417231751,,TraditionalIncremental,,,0,0
5164,0.8063808574277168,,TraditionalIncremental,,,0,0
5165,0.8064194577352473,,TraditionalIncremental,,,1,1
5166,0.8064580426549731,,TraditionalIncremental,,,1,1
5167,0.806496612196094,,TraditionalIncremental,,,1,1
5168,0.8065351663678023,,TraditionalIncremental,,,1,1
5169,0.8065737051792828,,TraditionalIncremental,,,1,1
5170,0.8066122286397132,,TraditionalIncremental,,,0,0
5171,0.8066507367582636,,TraditionalIncremental,,,0,0
5172,0.8066892295440972,,TraditionalIncremental,,,0,0
5173,0.8067277070063694,,TraditionalIncremental,,,1,1
5174,0.8067661691542288,,TraditionalIncremental,,,0,0
5175,0.8068046159968165,,TraditionalIncremental,,,0,0
5176,0.8068430475432664,,TraditionalIncremental,,,1,1
5177,0.8068814638027049,,TraditionalIncremental,,,0,0
5178,0.8069198647842514,,TraditionalIncremental,,,1,1
5179,0.8069582504970179,,TraditionalIncremental,,,0,0
5180,0.8069966209501093,,TraditionalIncremental,,,0,0
5181,0.8070349761526232,,TraditionalIncremental,,,0,0
5182,0.80707331611365,,TraditionalIncremental,,,1,1
5183,0.8071116408422725,,TraditionalIncremental,,,1,1
5184,0.807149950347567,,TraditionalIncremental,,,1,1
5185,0.8071882446386021,,TraditionalIncremental,,,1,1
5186,0.8072265237244391,,TraditionalIncremental,,,1,1
5187,0.8072647876141326,,TraditionalIncremental,,,1,1
5188,0.8073030363167295,,TraditionalIncremental,,,1,1
5189,0.8073412698412699,,TraditionalIncremental,,,0,0
5190,0.8073794881967864,,TraditionalIncremental,,,1,1
5191,0.8074176913923047,,TraditionalIncremental,,,0,0
5192,0.8074558794368432,,TraditionalIncremental,,,1,1
5193,0.8074940523394132,,TraditionalIncremental,,,1,1
5194,0.8075322101090189,,TraditionalIncremental,,,1,1
5195,0.8075703527546572,,TraditionalIncremental,,,1,1
5196,0.8076084802853181,,TraditionalIncremental,,,0,0
5197,0.8076465927099842,,TraditionalIncremental,,,0,0
5198,0.8076846900376312,,TraditionalIncremental,,,0,0
5199,0.8077227722772278,,TraditionalIncremental,,,1,1
5200,0.8077608394377351,,TraditionalIncremental,,,1,1
5201,0.8077988915281077,,TraditionalIncremental,,,1,1
5202,0.8078369285572927,,TraditionalIncremental,,,1,1
5203,0.8078749505342303,,TraditionalIncremental,,,1,1
5204,0.8079129574678536,,TraditionalIncremental,,,1,1
5205,0.8079509493670886,,TraditionalIncremental,,,0,0
5206,0.8079889262408543,,TraditionalIncremental,,,1,1
5207,0.8080268880980624,,TraditionalIncremental,,,1,1
5208,0.8080648349476182,,TraditionalIncremental,,,1,1
5209,0.808102766798419,,TraditionalIncremental,,,1,1
5210,0.8081406836593559,,TraditionalIncremental,,,1,1
5211,0.8081785855393125,,TraditionalIncremental,,,0,0
5212,0.8082164724471657,,TraditionalIncremental,,,0,0
5213,0.8082543443917851,,TraditionalIncremental,,,1,1
5214,0.8082922013820336,,TraditionalIncremental,,,0,0
5215,0.8083300434267667,,TraditionalIncremental,,,1,1
5216,0.8083678705348333,,TraditionalIncremental,,,0,0
5217,0.808405682715075,,TraditionalIncremental,,,1,1
5218,0.8084434799763267,,TraditionalIncremental,,,0,0
5219,0.8084812623274161,,TraditionalIncremental,,,0,0
5220,0.8085190297771643,,TraditionalIncremental,,,0,0
5221,0.8085567823343849,,TraditionalIncremental,,,0,0
5222,0.8085945200078849,,TraditionalIncremental,,,0,0
5223,0.8086322428064643,,TraditionalIncremental,,,1,1
5224,0.8086699507389162,,TraditionalIncremental,,,1,1
5225,0.8087076438140268,,TraditionalIncremental,,,1,1
5226,0.8087453220405751,,TraditionalIncremental,,,0,0
5227,0.8087829854273336,,TraditionalIncremental,,,1,1
5228,0.8088206339830676,,TraditionalIncremental,,,0,0
5229,0.8088582677165355,,TraditionalIncremental,,,1,1
5230,0.8088958866364889,,TraditionalIncremental,,,0,0
5231,0.8089334907516725,,TraditionalIncremental,,,1,1
5232,0.8089710800708243,,TraditionalIncremental,,,1,1
5233,0.809008654602675,,TraditionalIncremental,,,0,0
5234,0.8090462143559489,,TraditionalIncremental,,,1,1
5235,0.8090837593393629,,TraditionalIncremental,,,0,0
5236,0.8091212895616277,,TraditionalIncremental,,,1,1
5237,0.8091588050314465,,TraditionalIncremental,,,0,0
5238,0.8089998034977403,,TraditionalIncremental,,,0,1
5239,0.8090373280943025,,TraditionalIncremental,,,1,1
5240,0.8090748379493223,,TraditionalIncremental,,,1,1
5241,0.8091123330714847,,TraditionalIncremental,,,0,0
5242,0.8091498134694679,,TraditionalIncremental,,,0,0
5243,0.8091872791519434,,TraditionalIncremental,,,0,0
5244,0.8090284592737979,,TraditionalIncremental,,,0,1
5245,0.8090659340659341,,TraditionalIncremental,,,0,0
5246,0.8091033941534236,,TraditionalIncremental,,,1,1
5247,0.8091408395449196,,TraditionalIncremental,,,1,1
5248,0.8091782702490684,,TraditionalIncremental,,,0,0
5249,0.8092156862745098,,TraditionalIncremental,,,1,1
5250,0.8092530876298765,,TraditionalIncremental,,,1,1
5251,0.8092904743237946,,TraditionalIncremental,,,0,0
5252,0.8093278463648834,,TraditionalIncremental,,,1,1
5253,0.8093652037617555,,TraditionalIncremental,,,0,0
5254,0.8094025465230167,,TraditionalIncremental,,,1,1
5255,0.809439874657266,,TraditionalIncremental,,,1,1
5256,0.809281378500098,,TraditionalIncremental,,,1,0
5257,0.8093187157400157,,TraditionalIncremental,,,0,0
5258,0.809356038363672,,TraditionalIncremental,,,1,1
5259,0.8093933463796478,,TraditionalIncremental,,,1,1
5260,0.8094306397965173,,TraditionalIncremental,,,1,1
5261,0.8094679186228482,,TraditionalIncremental,,,1,1
5262,0.8095051828672013,,TraditionalIncremental,,,1,1
5263,0.8095424325381306,,TraditionalIncremental,,,1,1
5264,0.8095796676441838,,TraditionalIncremental,,,0,0
5265,0.8096168881939015,,TraditionalIncremental,,,0,0
5266,0.8096540941958179,,TraditionalIncremental,,,0,0
5267,0.8096912856584604,,TraditionalIncremental,,,1,1
5268,0.8097284625903497,,TraditionalIncremental,,,1,1
5269,0.809765625,,TraditionalIncremental,,,0,0
5270,0.8096074985354423,,TraditionalIncremental,,,0,1
5271,0.8096446700507615,,TraditionalIncremental,,,0,0
5272,0.8096818270544602,,TraditionalIncremental,,,0,0
5273,0.8097189695550351,,TraditionalIncremental,,,0,0
5274,0.8097560975609757,,TraditionalIncremental,,,0,0
5275,0.8097932110807647,,TraditionalIncremental,,,1,1
5276,0.8098303101228789,,TraditionalIncremental,,,0,0
5277,0.8098673946957878,,TraditionalIncremental,,,0,0
5278,0.8099044648079547,,TraditionalIncremental,,,0,0
5279,0.8099415204678363,,TraditionalIncremental,,,1,1
5280,0.8099785616838823,,TraditionalIncremental,,,1,1
5281,0.8100155884645363,,TraditionalIncremental,,,0,0
5282,0.8100526008182349,,TraditionalIncremental,,,1,1
5283,0.8100895987534087,,TraditionalIncremental,,,0,0
5284,0.810126582278481,,TraditionalIncremental,,,1,1
5285,0.8101635514018691,,TraditionalIncremental,,,1,1
5286,0.8100058399844267,,TraditionalIncremental,,,0,1
5287,0.8100428182172051,,TraditionalIncremental,,,0,0
5288,0.8100797820587663,,TraditionalIncremental,,,1,1
5289,0.8101167315175097,,TraditionalIncremental,,,1,1
5290,0.8099591519159697,,TraditionalIncremental,,,1,0
5291,0.8099961104628549,,TraditionalIncremental,,,0,0
5292,0.8100330546373712,,TraditionalIncremental,,,1,1
5293,0.8100699844479005,,TraditionalIncremental,,,1,1
5294,0.8101068999028183,,TraditionalIncremental,,,1,1
5295,0.8101438010104935,,TraditionalIncremental,,,0,0
5296,0.8101806877792889,,TraditionalIncremental,,,0,0
5297,0.8102175602175602,,TraditionalIncremental,,,1,1
5298,0.810254418333657,,TraditionalIncremental,,,1,1
5299,0.8102912621359223,,TraditionalIncremental,,,0,0
5300,0.8103280916326927,,TraditionalIncremental,,,1,1
5301,0.8103649068322981,,TraditionalIncremental,,,1,1
5302,0.8104017077430623,,TraditionalIncremental,,,0,0
5303,0.8104384943733023,,TraditionalIncremental,,,1,1
5304,0.8104752667313289,,TraditionalIncremental,,,0,0
5305,0.810512024825446,,TraditionalIncremental,,,1,1
5306,0.8103548574752764,,TraditionalIncremental,,,1,0
5307,0.8103916246607212,,TraditionalIncremental,,,0,0
5308,0.8104283775925567,,TraditionalIncremental,,,0,0
5309,0.8104651162790698,,TraditionalIncremental,,,0,0
5310,0.810501840728541,,TraditionalIncremental,,,1,1
5311,0.8105385509492444,,TraditionalIncremental,,,0,0
