round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
3382,0.5879987627590473,,TraditionalIncremental,,,0,0
3383,0.588126159554731,,TraditionalIncremental,,,1,1
3384,0.5879443585780525,,TraditionalIncremental,,,1,0
3385,0.5877626699629172,,TraditionalIncremental,,,0,1
3386,0.5878900216249614,,TraditionalIncremental,,,1,1
3387,0.5880172946263126,,TraditionalIncremental,,,1,1
3388,0.5878357517752393,,TraditionalIncremental,,,1,0
3389,0.5879629629629629,,TraditionalIncremental,,,1,1
3390,0.5880900956494909,,TraditionalIncremental,,,0,0
3391,0.5882171499074645,,TraditionalIncremental,,,1,1
3392,0.5883441258094357,,TraditionalIncremental,,,0,0
3393,0.5884710234278668,,TraditionalIncremental,,,1,1
3394,0.5882896764252696,,TraditionalIncremental,,,0,1
3395,0.5884165126309304,,TraditionalIncremental,,,0,0
3396,0.588543270711426,,TraditionalIncremental,,,1,1
3397,0.5886699507389163,,TraditionalIncremental,,,1,1
3398,0.5887965527854725,,TraditionalIncremental,,,1,1
3399,0.5889230769230769,,TraditionalIncremental,,,0,0
3400,0.5887419255613657,,TraditionalIncremental,,,1,0
3401,0.5888683886838868,,TraditionalIncremental,,,1,1
3402,0.5889947740547187,,TraditionalIncremental,,,0,0
3403,0.5888137676705593,,TraditionalIncremental,,,0,1
3404,0.5889400921658986,,TraditionalIncremental,,,0,0
3405,0.5890663390663391,,TraditionalIncremental,,,1,1
3406,0.5888854774332207,,TraditionalIncremental,,,1,0
3407,0.589011663597299,,TraditionalIncremental,,,1,1
3408,0.5891377723227984,,TraditionalIncremental,,,0,0
3409,0.588957055214724,,TraditionalIncremental,,,0,1
3410,0.5887764489420423,,TraditionalIncremental,,,1,0
3411,0.5885959534028203,,TraditionalIncremental,,,1,0
3412,0.5887220349371743,,TraditionalIncremental,,,1,1
3413,0.5888480392156863,,TraditionalIncremental,,,1,1
3414,0.5889739663093415,,TraditionalIncremental,,,0,0
3415,0.5890998162890386,,TraditionalIncremental,,,1,1
3416,0.5892255892255892,,TraditionalIncremental,,,1,1
3417,0.5893512851897185,,TraditionalIncremental,,,0,0
3418,0.5894769042520649,,TraditionalIncremental,,,1,1
3419,0.5896024464831804,,TraditionalIncremental,,,0,0
3420,0.5894221950473861,,TraditionalIncremental,,,1,0
3421,0.5895476772616137,,TraditionalIncremental,,,1,1
3422,0.5893675527039414,,TraditionalIncremental,,,0,1
3423,0.5894929749541845,,TraditionalIncremental,,,0,0
3424,0.5893129770992367,,TraditionalIncremental,,,0,1
3425,0.5894383394383395,,TraditionalIncremental,,,1,1
3426,0.5895636252670126,,TraditionalIncremental,,,1,1
3427,0.5893837705918242,,TraditionalIncremental,,,1,0
3428,0.5895089966453188,,TraditionalIncremental,,,0,0
3429,0.5896341463414634,,TraditionalIncremental,,,0,0
3430,0.5897592197500762,,TraditionalIncremental,,,0,0
3431,0.5898842169408897,,TraditionalIncremental,,,1,1
3432,0.5900091379835516,,TraditionalIncremental,,,1,1
3433,0.5898294762484775,,TraditionalIncremental,,,0,1
3434,0.5896499238964993,,TraditionalIncremental,,,0,1
3435,0.5897748021911138,,TraditionalIncremental,,,1,1
3436,0.5898996045025859,,TraditionalIncremental,,,1,1
3437,0.5897201946472019,,TraditionalIncremental,,,1,0
3438,0.5898449376710246,,TraditionalIncremental,,,1,1
3439,0.5899696048632219,,TraditionalIncremental,,,0,0
3440,0.59009419629292,,TraditionalIncremental,,,0,0
3441,0.5899149453219927,,TraditionalIncremental,,,1,0
3442,0.5897358032189493,,TraditionalIncremental,,,0,1
3443,0.5898603521554341,,TraditionalIncremental,,,1,1
3444,0.5896813353566009,,TraditionalIncremental,,,1,0
3445,0.589502427184466,,TraditionalIncremental,,,0,1
3446,0.5896269335759782,,TraditionalIncremental,,,1,1
3447,0.5897513644633111,,TraditionalIncremental,,,0,0
3448,0.5898757199151258,,TraditionalIncremental,,,1,1
3449,0.59,,TraditionalIncremental,,,0,0
3450,0.5901242047864284,,TraditionalIncremental,,,0,0
3451,0.5899454875832829,,TraditionalIncremental,,,1,0
3452,0.5897668785952165,,TraditionalIncremental,,,1,0
3453,0.5898910411622276,,TraditionalIncremental,,,0,0
3454,0.5900151285930408,,TraditionalIncremental,,,1,1
3455,0.5898366606170599,,TraditionalIncremental,,,1,0
3456,0.5899606894466284,,TraditionalIncremental,,,1,1
3457,0.589782345828295,,TraditionalIncremental,,,0,1
3458,0.589604110003022,,TraditionalIncremental,,,1,0
3459,0.5894259818731118,,TraditionalIncremental,,,1,0
3460,0.5895499848988222,,TraditionalIncremental,,,1,1
3461,0.5896739130434783,,TraditionalIncremental,,,1,1
3462,0.5897977663748868,,TraditionalIncremental,,,1,1
3463,0.5896197948098975,,TraditionalIncremental,,,1,0
3464,0.5897435897435898,,TraditionalIncremental,,,1,1
3465,0.5898673100120627,,TraditionalIncremental,,,0,0
3466,0.589990955682846,,TraditionalIncremental,,,0,0
3467,0.5901145268233876,,TraditionalIncremental,,,1,1
3468,0.5899367279300994,,TraditionalIncremental,,,0,1
3469,0.5897590361445784,,TraditionalIncremental,,,0,1
3470,0.5895814513700692,,TraditionalIncremental,,,1,0
3471,0.5897049969897652,,TraditionalIncremental,,,0,0
3472,0.5898284682515799,,TraditionalIncremental,,,1,1
3473,0.5899518652226233,,TraditionalIncremental,,,0,0
3474,0.5897744360902256,,TraditionalIncremental,,,1,0
3475,0.5895971136500301,,TraditionalIncremental,,,1,0
3476,0.589419897805831,,TraditionalIncremental,,,1,0
3477,0.5892427884615384,,TraditionalIncremental,,,1,0
3478,0.5893661760288375,,TraditionalIncremental,,,1,1
3479,0.5894894894894895,,TraditionalIncremental,,,1,1
3480,0.5896127289102372,,TraditionalIncremental,,,0,0
3481,0.5897358943577431,,TraditionalIncremental,,,0,0
3482,0.5895589558955896,,TraditionalIncremental,,,1,0
3483,0.5896820635872826,,TraditionalIncremental,,,1,1
3484,0.5895052473763118,,TraditionalIncremental,,,0,1
3485,0.5896282973621103,,TraditionalIncremental,,,0,0
3486,0.589751273599041,,TraditionalIncremental,,,0,0
3487,0.5898741761533852,,TraditionalIncremental,,,1,1
3488,0.5899970050913447,,TraditionalIncremental,,,1,1
3489,0.5901197604790419,,TraditionalIncremental,,,1,1
3490,0.5899431307991619,,TraditionalIncremental,,,0,1
3491,0.590065828845003,,TraditionalIncremental,,,0,0
3492,0.5898893209691893,,TraditionalIncremental,,,1,0
3493,0.590011961722488,,TraditionalIncremental,,,1,1
3494,0.5898355754857997,,TraditionalIncremental,,,0,1
3495,0.5899581589958159,,TraditionalIncremental,,,0,0
3496,0.5900806692560502,,TraditionalIncremental,,,1,1
3497,0.5902031063321386,,TraditionalIncremental,,,0,0
3498,0.5903254702896387,,TraditionalIncremental,,,1,1
3499,0.5901492537313433,,TraditionalIncremental,,,0,1
3500,0.5902715607281408,,TraditionalIncremental,,,0,0
3501,0.5903937947494033,,TraditionalIncremental,,,0,0
3502,0.5902177154786759,,TraditionalIncremental,,,0,1
3503,0.590339892665474,,TraditionalIncremental,,,1,1
3504,0.5901639344262295,,TraditionalIncremental,,,1,0
3505,0.5902860548271752,,TraditionalIncremental,,,1,1
3506,0.5904081024724457,,TraditionalIncremental,,,1,1
3507,0.5905300774270399,,TraditionalIncremental,,,0,0
3508,0.5906519797558797,,TraditionalIncremental,,,1,1
3509,0.5907738095238095,,TraditionalIncremental,,,0,0
3510,0.5908955667955965,,TraditionalIncremental,,,1,1
3511,0.591017251635931,,TraditionalIncremental,,,0,0
3512,0.5908415105560512,,TraditionalIncremental,,,1,0
3513,0.5909631391200951,,TraditionalIncremental,,,0,0
3514,0.5907875185735513,,TraditionalIncremental,,,1,0
3515,0.5909090909090909,,TraditionalIncremental,,,1,1
3516,0.5910305910305911,,TraditionalIncremental,,,1,1
3517,0.5908551068883611,,TraditionalIncremental,,,0,1
3518,0.5906797269219353,,TraditionalIncremental,,,0,1
3519,0.5905044510385756,,TraditionalIncremental,,,1,0
3520,0.5906259270246218,,TraditionalIncremental,,,1,1
3521,0.5904507710557533,,TraditionalIncremental,,,0,1
3522,0.5905721909279573,,TraditionalIncremental,,,1,1
3523,0.5903971547125074,,TraditionalIncremental,,,1,0
3524,0.5902222222222222,,TraditionalIncremental,,,0,1
3525,0.5903436018957346,,TraditionalIncremental,,,1,1
3526,0.5904649096831507,,TraditionalIncremental,,,1,1
3527,0.5905861456483126,,TraditionalIncremental,,,0,0
3528,0.5904113643089671,,TraditionalIncremental,,,0,1
3529,0.5905325443786982,,TraditionalIncremental,,,0,0
3530,0.590653652765454,,TraditionalIncremental,,,0,0
3531,0.5904790065050266,,TraditionalIncremental,,,0,1
3532,0.5903044634939403,,TraditionalIncremental,,,1,0
3533,0.5904255319148937,,TraditionalIncremental,,,0,0
3534,0.5902511078286559,,TraditionalIncremental,,,0,1
3535,0.5903721204961606,,TraditionalIncremental,,,0,0
3536,0.5901978151756717,,TraditionalIncremental,,,0,1
3537,0.5903187721369539,,TraditionalIncremental,,,1,1
3538,0.5904396577161405,,TraditionalIncremental,,,1,1
3539,0.5905604719764012,,TraditionalIncremental,,,1,1
3540,0.5903863167207314,,TraditionalIncremental,,,0,1
3541,0.5902122641509434,,TraditionalIncremental,,,0,1
3542,0.5900383141762452,,TraditionalIncremental,,,0,1
3543,0.5901591043017089,,TraditionalIncremental,,,1,1
3544,0.5899852724594993,,TraditionalIncremental,,,1,0
3545,0.5901060070671378,,TraditionalIncremental,,,1,1
3546,0.5902266705916985,,TraditionalIncremental,,,0,0
3547,0.5900529723366686,,TraditionalIncremental,,,1,0
3548,0.5901735804648426,,TraditionalIncremental,,,0,0
3549,0.59,,TraditionalIncremental,,,1,0
3550,0.5901205527785945,,TraditionalIncremental,,,0,0
3551,0.5902410346854792,,TraditionalIncremental,,,1,1
3552,0.5903614457831325,,TraditionalIncremental,,,0,0
3553,0.5904817861339601,,TraditionalIncremental,,,1,1
3554,0.5906020558002937,,TraditionalIncremental,,,0,0
3555,0.5904286553141515,,TraditionalIncremental,,,0,1
3556,0.5905488699735838,,TraditionalIncremental,,,0,0
3557,0.590669014084507,,TraditionalIncremental,,,1,1
3558,0.5904957465532414,,TraditionalIncremental,,,1,0
3559,0.5906158357771261,,TraditionalIncremental,,,0,0
3560,0.5904426854294929,,TraditionalIncremental,,,1,0
3561,0.5905627198124267,,TraditionalIncremental,,,1,1
3562,0.5906826838558453,,TraditionalIncremental,,,1,1
3563,0.5908025776215583,,TraditionalIncremental,,,0,0
3564,0.5909224011713031,,TraditionalIncremental,,,1,1
3565,0.5907494145199064,,TraditionalIncremental,,,1,0
3566,0.5905765291191103,,TraditionalIncremental,,,1,0
3567,0.5904037448800468,,TraditionalIncremental,,,0,1
3568,0.5905235448961684,,TraditionalIncremental,,,0,0
3569,0.5906432748538012,,TraditionalIncremental,,,0,0
3570,0.5907629348143818,,TraditionalIncremental,,,1,1
3571,0.5905902980713034,,TraditionalIncremental,,,1,0
3572,0.5904177621969033,,TraditionalIncremental,,,1,0
3573,0.5905373831775701,,TraditionalIncremental,,,0,0
3574,0.5906569343065693,,TraditionalIncremental,,,0,0
3575,0.5904845300642149,,TraditionalIncremental,,,1,0
3576,0.5906040268456376,,TraditionalIncremental,,,1,1
3577,0.5907234539089848,,TraditionalIncremental,,,0,0
3578,0.5905511811023622,,TraditionalIncremental,,,0,1
3579,0.5906705539358601,,TraditionalIncremental,,,1,1
3580,0.5907898571844943,,TraditionalIncremental,,,1,1
3581,0.5909090909090909,,TraditionalIncremental,,,1,1
3582,0.5910282551704049,,TraditionalIncremental,,,1,1
3583,0.5911473500291206,,TraditionalIncremental,,,0,0
3584,0.5912663755458515,,TraditionalIncremental,,,0,0
3585,0.5910942956926659,,TraditionalIncremental,,,0,1
3586,0.5909223159732324,,TraditionalIncremental,,,0,1
3587,0.5907504363001745,,TraditionalIncremental,,,1,0
3588,0.590869438790346,,TraditionalIncremental,,,0,0
3589,0.5909883720930232,,TraditionalIncremental,,,0,0
3590,0.5911072362685266,,TraditionalIncremental,,,0,0
3591,0.5909355026147589,,TraditionalIncremental,,,0,1
3592,0.5910543130990416,,TraditionalIncremental,,,0,0
3593,0.5911730545876888,,TraditionalIncremental,,,1,1
3594,0.5912917271407837,,TraditionalIncremental,,,0,0
3595,0.5914103308183402,,TraditionalIncremental,,,1,1
3596,0.5915288656803017,,TraditionalIncremental,,,0,0
3597,0.5916473317865429,,TraditionalIncremental,,,0,0
3598,0.5917657291968687,,TraditionalIncremental,,,1,1
3599,0.5915942028985507,,TraditionalIncremental,,,0,1
3600,0.5917125470878006,,TraditionalIncremental,,,1,1
3601,0.5918308227114716,,TraditionalIncremental,,,1,1
3602,0.5919490298291341,,TraditionalIncremental,,,1,1
3603,0.5920671685002895,,TraditionalIncremental,,,0,0
3604,0.5921852387843705,,TraditionalIncremental,,,0,0
3605,0.5923032407407407,,TraditionalIncremental,,,0,0
3606,0.5924211744286954,,TraditionalIncremental,,,0,0
3607,0.5925390399074609,,TraditionalIncremental,,,1,1
3608,0.5923677363399826,,TraditionalIncremental,,,0,1
3609,0.5924855491329479,,TraditionalIncremental,,,1,1
3610,0.5926032938457093,,TraditionalIncremental,,,0,0
3611,0.5924321201617562,,TraditionalIncremental,,,1,0
3612,0.5922610453364135,,TraditionalIncremental,,,0,1
3613,0.5920900692840647,,TraditionalIncremental,,,1,0
3614,0.5922077922077922,,TraditionalIncremental,,,0,0
3615,0.5923254472013849,,TraditionalIncremental,,,1,1
3616,0.5921546005191809,,TraditionalIncremental,,,1,0
3617,0.5919838523644751,,TraditionalIncremental,,,0,1
3618,0.5918132026520612,,TraditionalIncremental,,,1,0
3619,0.59164265129683,,TraditionalIncremental,,,0,1
3620,0.5917602996254682,,TraditionalIncremental,,,0,0
3621,0.591589861751152,,TraditionalIncremental,,,0,1
3622,0.5914195220270659,,TraditionalIncremental,,,1,0
3623,0.5915371329879102,,TraditionalIncremental,,,0,0
3624,0.5916546762589928,,TraditionalIncremental,,,0,0
3625,0.5914844649021864,,TraditionalIncremental,,,1,0
3626,0.5916019557089445,,TraditionalIncremental,,,1,1
3627,0.5914318573893041,,TraditionalIncremental,,,1,0
3628,0.5912618568554182,,TraditionalIncremental,,,0,1
3629,0.5913793103448276,,TraditionalIncremental,,,1,1
3630,0.591496696351623,,TraditionalIncremental,,,0,0
3631,0.5913268236645606,,TraditionalIncremental,,,0,1
3632,0.5914441573356302,,TraditionalIncremental,,,0,0
3633,0.5915614236509759,,TraditionalIncremental,,,0,0
3634,0.5916786226685796,,TraditionalIncremental,,,1,1
3635,0.5917957544463569,,TraditionalIncremental,,,0,0
3636,0.5919128190421565,,TraditionalIncremental,,,0,0
3637,0.5920298165137615,,TraditionalIncremental,,,1,1
3638,0.5921467469188879,,TraditionalIncremental,,,0,0
3639,0.5919770773638968,,TraditionalIncremental,,,1,0
3640,0.5918075050128903,,TraditionalIncremental,,,1,0
3641,0.5919243986254296,,TraditionalIncremental,,,1,1
3642,0.5920412253077584,,TraditionalIncremental,,,1,1
3643,0.592157985117344,,TraditionalIncremental,,,1,1
3644,0.592274678111588,,TraditionalIncremental,,,1,1
3645,0.592391304347826,,TraditionalIncremental,,,1,1
3646,0.5922219044895625,,TraditionalIncremental,,,0,1
3647,0.592338479130932,,TraditionalIncremental,,,0,0
3648,0.592169191197485,,TraditionalIncremental,,,0,1
3649,0.592,,TraditionalIncremental,,,1,0
3650,0.5921165381319623,,TraditionalIncremental,,,1,1
3651,0.5919474585950886,,TraditionalIncremental,,,0,1
3652,0.5920639451898373,,TraditionalIncremental,,,0,0
3653,0.5918949771689498,,TraditionalIncremental,,,1,0
3654,0.5920114122681883,,TraditionalIncremental,,,1,1
3655,0.5921277809469481,,TraditionalIncremental,,,1,1
3656,0.5919589392643285,,TraditionalIncremental,,,1,0
3657,0.5920752565564424,,TraditionalIncremental,,,1,1
3658,0.5921915075520091,,TraditionalIncremental,,,0,0
3659,0.5923076923076923,,TraditionalIncremental,,,0,0
3660,0.592138991740245,,TraditionalIncremental,,,0,1
3661,0.5919703872437357,,TraditionalIncremental,,,0,1
3662,0.592086535724452,,TraditionalIncremental,,,1,1
3663,0.5922026180990324,,TraditionalIncremental,,,0,0
3664,0.5923186344238975,,TraditionalIncremental,,,1,1
3665,0.5921501706484642,,TraditionalIncremental,,,1,0
3666,0.5922661359112881,,TraditionalIncremental,,,0,0
3667,0.5923820352472996,,TraditionalIncremental,,,1,1
3668,0.5922136970730321,,TraditionalIncremental,,,0,1
3669,0.5923295454545454,,TraditionalIncremental,,,1,1
3670,0.5921613178074411,,TraditionalIncremental,,,1,0
3671,0.5922771152754117,,TraditionalIncremental,,,0,0
3672,0.5923928470053932,,TraditionalIncremental,,,0,0
3673,0.5922247446083996,,TraditionalIncremental,,,0,1
3674,0.5923404255319149,,TraditionalIncremental,,,1,1
3675,0.5924560408394781,,TraditionalIncremental,,,1,1
3676,0.592571590586901,,TraditionalIncremental,,,0,0
3677,0.592687074829932,,TraditionalIncremental,,,0,0
3678,0.5925191272315103,,TraditionalIncremental,,,0,1
3679,0.5923512747875355,,TraditionalIncremental,,,1,0
3680,0.5924667233078448,,TraditionalIncremental,,,1,1
3681,0.5922989807474519,,TraditionalIncremental,,,0,1
3682,0.5924143787149732,,TraditionalIncremental,,,0,0
3683,0.5925297113752123,,TraditionalIncremental,,,1,1
3684,0.5926449787835927,,TraditionalIncremental,,,1,1
3685,0.5927601809954751,,TraditionalIncremental,,,1,1
3686,0.5925925925925926,,TraditionalIncremental,,,1,0
3687,0.5927077444884116,,TraditionalIncremental,,,0,0
3688,0.5928228313082792,,TraditionalIncremental,,,1,1
3689,0.5929378531073446,,TraditionalIncremental,,,0,0
3690,0.5930528099406948,,TraditionalIncremental,,,0,0
3691,0.593167701863354,,TraditionalIncremental,,,1,1
3692,0.5930002822466836,,TraditionalIncremental,,,1,0
3693,0.5931151241534989,,TraditionalIncremental,,,1,1
3694,0.5932299012693936,,TraditionalIncremental,,,1,1
3695,0.5933446136491822,,TraditionalIncremental,,,1,1
3696,0.5934592613476177,,TraditionalIncremental,,,0,0
3697,0.5935738444193912,,TraditionalIncremental,,,0,0
3698,0.5936883629191322,,TraditionalIncremental,,,0,0
3699,0.5935211267605633,,TraditionalIncremental,,,0,1
3700,0.5936355956068713,,TraditionalIncremental,,,1,1
3701,0.59375,,TraditionalIncremental,,,0,0
3702,0.5938643399943709,,TraditionalIncremental,,,1,1
3703,0.5939786156443444,,TraditionalIncremental,,,0,0
3704,0.5940928270042194,,TraditionalIncremental,,,0,0
3705,0.594206974128234,,TraditionalIncremental,,,0,0
3706,0.594321057070565,,TraditionalIncremental,,,1,1
3707,0.5944350758853288,,TraditionalIncremental,,,1,1
3708,0.5942680528238269,,TraditionalIncremental,,,1,0
3709,0.5941011235955056,,TraditionalIncremental,,,0,1
3710,0.5942151081156979,,TraditionalIncremental,,,0,0
3711,0.5940482874789444,,TraditionalIncremental,,,1,0
3712,0.5941622228459164,,TraditionalIncremental,,,0,0
3713,0.5939955106621774,,TraditionalIncremental,,,0,1
3714,0.594109396914446,,TraditionalIncremental,,,0,0
3715,0.5942232192933259,,TraditionalIncremental,,,0,0
3716,0.5943369778525371,,TraditionalIncremental,,,0,0
3717,0.5944506726457399,,TraditionalIncremental,,,1,1
3718,0.594564303726534,,TraditionalIncremental,,,1,1
3719,0.5946778711484594,,TraditionalIncremental,,,1,1
3720,0.5947913749649958,,TraditionalIncremental,,,0,0
3721,0.5949048152295633,,TraditionalIncremental,,,0,0
3722,0.595018191995522,,TraditionalIncremental,,,1,1
3723,0.5951315053161723,,TraditionalIncremental,,,0,0
3724,0.5952447552447553,,TraditionalIncremental,,,1,1
3725,0.5953579418344519,,TraditionalIncremental,,,1,1
3726,0.5951915012580374,,TraditionalIncremental,,,1,0
3727,0.5950251537171605,,TraditionalIncremental,,,1,0
3728,0.595138306789606,,TraditionalIncremental,,,1,1
3729,0.5949720670391061,,TraditionalIncremental,,,1,0
3730,0.5948059201340408,,TraditionalIncremental,,,1,0
3731,0.5949190396426577,,TraditionalIncremental,,,0,0
3732,0.595032096008931,,TraditionalIncremental,,,0,0
3733,0.5948660714285714,,TraditionalIncremental,,,0,1
3734,0.594979079497908,,TraditionalIncremental,,,1,1
3735,0.5948131622978249,,TraditionalIncremental,,,1,0
3736,0.5949261221076109,,TraditionalIncremental,,,0,0
3737,0.5950390189520625,,TraditionalIncremental,,,0,0
3738,0.5951518528838117,,TraditionalIncremental,,,1,1
3739,0.5949860724233983,,TraditionalIncremental,,,0,1
3740,0.595098858256753,,TraditionalIncremental,,,0,0
3741,0.5952115812917594,,TraditionalIncremental,,,0,0
3742,0.5950459226273309,,TraditionalIncremental,,,1,0
3743,0.5951585976627712,,TraditionalIncremental,,,0,0
3744,0.5952712100139083,,TraditionalIncremental,,,1,1
3745,0.5953837597330367,,TraditionalIncremental,,,0,0
3746,0.5954962468723937,,TraditionalIncremental,,,1,1
3747,0.5956086714841579,,TraditionalIncremental,,,1,1
3748,0.5957210336204501,,TraditionalIncremental,,,0,0
3749,0.5958333333333333,,TraditionalIncremental,,,0,0
3750,0.5959455706748126,,TraditionalIncremental,,,1,1
3751,0.5960577456968351,,TraditionalIncremental,,,1,1
3752,0.5958923119622537,,TraditionalIncremental,,,1,0
3753,0.5960044395116537,,TraditionalIncremental,,,0,0
3754,0.596116504854369,,TraditionalIncremental,,,1,1
3755,0.596228508042152,,TraditionalIncremental,,,1,1
3756,0.596340449126698,,TraditionalIncremental,,,1,1
3757,0.5961751662971175,,TraditionalIncremental,,,1,0
3758,0.5962870601274591,,TraditionalIncremental,,,0,0
3759,0.596398891966759,,TraditionalIncremental,,,1,1
3760,0.596510661866519,,TraditionalIncremental,,,1,1
3761,0.5966223698781838,,TraditionalIncremental,,,0,0
3762,0.5967340160531415,,TraditionalIncremental,,,0,0
3763,0.5965688987271721,,TraditionalIncremental,,,0,1
3764,0.5966804979253112,,TraditionalIncremental,,,0,0
3765,0.5967920353982301,,TraditionalIncremental,,,0,0
3766,0.5966270389825823,,TraditionalIncremental,,,0,1
3767,0.5967385295743505,,TraditionalIncremental,,,1,1
3768,0.5968499585520862,,TraditionalIncremental,,,0,0
3769,0.5966850828729282,,TraditionalIncremental,,,1,0
3770,0.5967964650648993,,TraditionalIncremental,,,1,1
3771,0.5969077857537273,,TraditionalIncremental,,,0,0
3772,0.5967430306375932,,TraditionalIncremental,,,0,1
3773,0.5968543046357616,,TraditionalIncremental,,,1,1
3774,0.5966896551724138,,TraditionalIncremental,,,0,1
3775,0.5968008825151683,,TraditionalIncremental,,,0,0
3776,0.5966363385718224,,TraditionalIncremental,,,0,1
3777,0.5967475192943771,,TraditionalIncremental,,,1,1
3778,0.5965830807384954,,TraditionalIncremental,,,1,0
3779,0.596694214876033,,TraditionalIncremental,,,1,1
3780,0.5968052877995043,,TraditionalIncremental,,,1,1
3781,0.5969162995594713,,TraditionalIncremental,,,1,1
3782,0.597027250206441,,TraditionalIncremental,,,1,1
3783,0.597138139790864,,TraditionalIncremental,,,1,1
3784,0.5972489683631361,,TraditionalIncremental,,,0,0
3785,0.5973597359735974,,TraditionalIncremental,,,1,1
3786,0.5974704426725324,,TraditionalIncremental,,,0,0
3787,0.5975810885101704,,TraditionalIncremental,,,1,1
3788,0.5974168727672438,,TraditionalIncremental,,,1,0
3789,0.5975274725274725,,TraditionalIncremental,,,0,0
3790,0.5973633617138149,,TraditionalIncremental,,,0,1
3791,0.5971993410214168,,TraditionalIncremental,,,1,0
3792,0.5970354103760637,,TraditionalIncremental,,,1,0
3793,0.5971459934138309,,TraditionalIncremental,,,0,0
3794,0.5972565157750342,,TraditionalIncremental,,,0,0
3795,0.5973669775095996,,TraditionalIncremental,,,0,0
3796,0.5972031806964628,,TraditionalIncremental,,,0,1
3797,0.5973135964912281,,TraditionalIncremental,,,1,1
3798,0.5971499040833105,,TraditionalIncremental,,,0,1
3799,0.5972602739726027,,TraditionalIncremental,,,0,0
3800,0.5973705834018077,,TraditionalIncremental,,,1,1
3801,0.5974808324205915,,TraditionalIncremental,,,0,0
3802,0.5975910210785655,,TraditionalIncremental,,,1,1
3803,0.5977011494252874,,TraditionalIncremental,,,1,1
3804,0.5975376196990424,,TraditionalIncremental,,,1,0
3805,0.5973741794310722,,TraditionalIncremental,,,1,0
3806,0.5972108285479901,,TraditionalIncremental,,,0,1
3807,0.5973209404045927,,TraditionalIncremental,,,0,0
3808,0.5974309920743373,,TraditionalIncremental,,,1,1
3809,0.5975409836065574,,TraditionalIncremental,,,1,1
3810,0.5973777656378039,,TraditionalIncremental,,,0,1
3811,0.597214636810486,,TraditionalIncremental,,,0,1
3812,0.597051597051597,,TraditionalIncremental,,,0,1
3813,0.5971615720524017,,TraditionalIncremental,,,1,1
3814,0.5969986357435197,,TraditionalIncremental,,,1,0
3815,0.5971085651936716,,TraditionalIncremental,,,1,1
3816,0.5969457322061631,,TraditionalIncremental,,,1,0
3817,0.596782988004362,,TraditionalIncremental,,,0,1
3818,0.5968928863450531,,TraditionalIncremental,,,0,0
3819,0.5970027247956403,,TraditionalIncremental,,,1,1
3820,0.5971125034050667,,TraditionalIncremental,,,0,0
3821,0.5972222222222222,,TraditionalIncremental,,,1,1
3822,0.5970596242853253,,TraditionalIncremental,,,0,1
3823,0.5971692977681001,,TraditionalIncremental,,,0,0
3824,0.5970068027210884,,TraditionalIncremental,,,1,0
3825,0.5971164309031556,,TraditionalIncremental,,,0,0
3826,0.5972259994560783,,TraditionalIncremental,,,1,1
3827,0.5970636215334421,,TraditionalIncremental,,,0,1
3828,0.596901331883664,,TraditionalIncremental,,,1,0
3829,0.5970108695652174,,TraditionalIncremental,,,1,1
3830,0.5971203477315947,,TraditionalIncremental,,,0,0
3831,0.5972297664312873,,TraditionalIncremental,,,0,0
3832,0.5973391257127342,,TraditionalIncremental,,,1,1
3833,0.5974484256243214,,TraditionalIncremental,,,0,0
3834,0.5975576662143827,,TraditionalIncremental,,,1,1
3835,0.5973955507325014,,TraditionalIncremental,,,0,1
3836,0.5975047464062924,,TraditionalIncremental,,,0,0
3837,0.5973427331887202,,TraditionalIncremental,,,0,1
3838,0.5974518839793982,,TraditionalIncremental,,,1,1
3839,0.5975609756097561,,TraditionalIncremental,,,1,1
3840,0.5973990788404226,,TraditionalIncremental,,,1,0
3841,0.5975081256771397,,TraditionalIncremental,,,0,0
3842,0.5976171134578933,,TraditionalIncremental,,,0,0
3843,0.5977260422306443,,TraditionalIncremental,,,0,0
3844,0.5975642760487144,,TraditionalIncremental,,,0,1
3845,0.5976731601731602,,TraditionalIncremental,,,1,1
3846,0.5975114958074114,,TraditionalIncremental,,,0,1
3847,0.5976203353163873,,TraditionalIncremental,,,1,1
3848,0.5977291159772912,,TraditionalIncremental,,,1,1
3849,0.5978378378378378,,TraditionalIncremental,,,1,1
3850,0.5979465009456904,,TraditionalIncremental,,,1,1
3851,0.5980551053484603,,TraditionalIncremental,,,0,0
3852,0.597893599783959,,TraditionalIncremental,,,0,1
3853,0.5980021598272138,,TraditionalIncremental,,,0,0
3854,0.598110661268556,,TraditionalIncremental,,,0,0
3855,0.5982191041554237,,TraditionalIncremental,,,1,1
3856,0.5980577286215268,,TraditionalIncremental,,,1,0
3857,0.5981661272923409,,TraditionalIncremental,,,1,1
3858,0.5982744675114586,,TraditionalIncremental,,,0,0
3859,0.5981132075471698,,TraditionalIncremental,,,0,1
3860,0.5979520344920507,,TraditionalIncremental,,,1,0
3861,0.5980603448275862,,TraditionalIncremental,,,0,0
3862,0.5981685968219769,,TraditionalIncremental,,,0,0
3863,0.5982767905223478,,TraditionalIncremental,,,0,0
3864,0.5983849259757739,,TraditionalIncremental,,,0,0
3865,0.5984930032292788,,TraditionalIncremental,,,0,0
